1598,1577
2103,2581
2060,675
3252,3844
319,2367
1757,3570
3445,3531
139,1607
2542,3923
2973,2779
3982,239
2531,250
3844,1311
1987,3805
2083,2644
728,3464
2571,2411
1086,2893
2327,2681
2905,1176
3492,2844
2253,3034
3078,2826
755,2981
1908,578
1278,3724
687,909
3278,2000
2799,1601
872,3513
2824,364
2917,3103
201,1501
278,565
1529,1598
2063,2826
909,1680
3118,3505
3446,1598
283,1874
532,2974
310,131
3081,532
206,300
2361,2283
1648,2629
734,2478
2972,443
3926,3218
286,2464
3237,866
1505,1598
479,1617
3312,3788
2509,1406
187,1936
3475,3982
3049,3769
3911,526
708,1119
3227,318
3794,3573
2562,3769
47,2428
2594,3448
824,3033
2220,1331
955,2111
2104,604
1672,1116
2929,2567
2621,871
1918,3089
1184,3450
2808,1531
3366,1587
1150,2294
2543,3766
754,468
2623,2513
2220,861
1648,2966
2861,2050
2551,402
1702,450
286,2244
2799,3270
826,2056
3376,2558
2775,1311
3015,766
2480,618
2518,1935
323,2768
114,2094
140,3724
2820,1792
2768,711
2653,228
2056,2428
3190,3946
3270,90
619,3932
3625,2205
1491,207
114,1995
1212,2679
2879,2380
3905,1609
2458,2446
2957,3333
1834,2374
596,2761
3372,3844
3069,3604
909,3622
3366,3604
1787,2652
2950,1941
647,186
3670,1410
2397,968
3338,2596
3078,285
2227,2978
2468,2967
1648,3680
3527,3558
3767,2745
1238,3562
645,2591
3253,3118
2220,2130
239,3270
498,532
2251,3094
2457,3947
3922,1652
3349,960
2728,2147
2068,1728
1792,2895
645,1121
154,2458
1598,3436
3287,801
206,1576
3464,3724
2131,300
3613,598
3700,1643
1455,1910
2506,766
947,450
3707,2959
1420,549
2743,532
2487,618
2623,3130
44,3040
2595,3290
95,3934
3071,3332
2018,312
1391,3070
1286,1534
2487,1316
3561,2954
2623,733
1293,3553
2994,3441
3975,1705
3724,3932
2638,1598
39,2629
3813,2999
346,2643
1781,2215
987,578
3271,3312
2754,3026
2335,560
2718,1796
3149,1598
288,75
2348,405
3143,642
3473,6
304,2111
3252,2289
2969,2296
1932,1723
3333,3849
3165,2331
3261,1792
3832,2876
1836,299
3031,121
1500,3311
3209,15
270,626
3924,1648
437,37
2352,2504
2620,1598
2768,1734
941,1887
1648,493
909,2328
664,3404
1981,3747
3118,1464
1593,1418
3464,1329
2712,1682
2557,3724
1733,3832
2994,3031
3294,621
3735,703
1471,2030
3518,1648
3474,3256
3881,532
768,340
3844,602
1598,2683
1410,3706
2727,971
996,3844
1885,647
1469,3522
1551,361
3238,1238
559,58
2994,71
1223,1371
3629,2868
2653,2401
1104,3926
2551,532
3724,1574
2909,2304
2670,3270
3846,922
452,3088
2745,3646
3155,1970
3724,860
1598,3187
3464,3454
132,2512
1367,2013
495,3270
2833,3322
1275,960
3270,2994
167,430
2307,2123
282,3172
992,1323
478,3976
1986,700
3908,3840
3457,3305
1292,3081
450,3768
358,1984
2820,329
1410,1871
3804,1181
635,2154
1992,1522
3724,1612
1632,3979
888,1453
1287,3571
921,3031
192,1736
3420,3137
3270,1250
3386,2228
2590,2487
3844,898
3844,3664
1670,3824
3439,2497
1421,663
342,2318
1432,65
2610,3498
1431,770
1675,2480
1616,262
3829,1598
226,565
810,3270
3844,3891
3305,3447
3254,3748
3474,2803
608,3270
3270,2331
615,2027
2289,2343
1876,1598
1314,3270
3310,3834
1175,3724
631,2956
3507,1333
1686,2873
1710,2339
2235,735
1869,3859
3222,668
270,913
3553,2220
532,341
88,3888
2828,2220
2036,3493
837,882
1631,538
3464,2220
2273,1861
1959,3596
3556,1701
2090,555
3982,861
2624,2056
3448,2383
2604,796
3559,2442
408,2220
3602,1738
3759,1794
1789,3950
2686,2990
517,394
2436,3832
269,1419
647,703
2343,3577
3487,2630
2301,921
1233,1525
1586,1683
3756,951
3553,2598
2556,3059
1108,1598
2597,1681
1538,495
609,2409
3934,3015
532,1598
1639,253
2994,135
3724,3214
2487,1998
3301,354
3454,1686
1730,622
245,3065
3595,3832
2333,3844
726,3270
1366,425
1388,3855
1464,185
3012,3087
58,2589
831,2111
1853,2424
2530,135
1810,3769
1598,2804
2304,2598
2349,2720
3176,3270
2584,3348
3276,532
411,1823
3798,3844
3753,1192
3408,1037
1176,1491
402,2233
1207,1799
326,617
3630,568
3865,2832
840,1648
3551,1122
1782,2776
1123,1458
885,193
2451,3998
3980,1813
2641,347
2327,3774
3811,2343
3241,2892
737,2710
888,975
2913,2876
2670,2468
3724,2441
2806,1320
2847,2540
2804,3875
3533,1598
1178,3204
3724,3958
2670,909
3306,3592
1877,2504
3903,3844
2109,583
2284,3089
2817,1648
2994,3615
2370,3832
1681,3799
3043,1207
838,931
1260,2900
1490,2624
3004,3832
1305,1665
1690,880
1609,2080
2606,3545
2311,2307
762,1222
454,609
3701,3522
1554,3745
3748,2623
3664,1528
3832,728
1484,3832
3010,3834
330,1598
3738,724
495,468
3755,3197
1733,2164
3495,3252
2643,3456
3642,2287
2281,2001
1484,3185
3982,2872
3053,951
642,1598
3270,1466
1763,1598
1714,2994
195,3474
1151,2866
3158,3979
730,13
3270,2220
1232,3324
3464,1707
2413,3017
1446,1598
385,594
1833,3639
2876,3934
2007,1648
790,681
1499,1598
1777,3053
3591,105
2541,741
2768,1038
14,2035
559,2277
326,2689
991,3550
3589,784
1802,2994
3648,1445
1567,2307
3554,606
939,33
2493,968
2375,20
1158,824
3551,3816
1459,2703
3061,3103
3724,722
2487,326
618,1598
1491,2111
2413,960
28,592
2333,3510
2070,70
24,2487
3556,647
2521,2052
892,1445
1335,2774
3941,3492
2203,2753
3277,569
1598,2378
3839,3724
1577,3724
1598,2747
2915,1657
3940,495
1017,3519
1992,2574
3047,300
1247,1190
2619,909
921,3724
1881,592
3336,703
2519,2670
532,2288
2628,670
647,2820
