1905,3814
4177,3577
3531,3924
6530,3743
401,3241
1974,6393
6013,6710
1886,2607
3113,5150
3441,4884
2699,2063
4969,2344
2866,7017
7114,2573
2465,6552
4096,2859
4408,1674
5260,2873
3497,2275
6148,2682
5115,5486
1236,5523
2465,3614
3572,5237
1474,6516
1139,3929
45,6813
5189,6187
7189,810
4435,161
1622,7797
4096,5270
6443,3107
1996,171
2813,6708
5293,945
5235,1600
7744,3958
4624,5836
2268,7407
2191,1862
2607,820
3442,538
5151,641
2016,1815
831,6974
2982,5540
6478,6231
2994,7284
2595,52
2021,3519
1139,1727
6388,6880
5370,1173
206,2043
1908,7912
352,1511
1388,3525
2619,3915
6132,2393
1152,1965
2192,3926
4511,477
3119,4659
1258,5494
1088,4002
2732,2789
2331,6490
4684,4840
3800,1644
4529,4840
1744,1713
366,6110
6850,1609
7139,2547
5166,4118
5119,5980
3457,229
3514,7738
3250,2507
4241,1772
329,5840
4199,5290
5545,3586
2897,3539
5676,2499
3488,140
1066,7145
7593,3675
6324,1736
26,5174
2349,3884
3101,1741
117,337
2944,7691
2059,4469
1558,2293
5431,4243
2901,3523
6847,3698
3788,5256
3999,6932
6665,2953
6718,823
5556,6765
3177,4113
756,4674
6484,4716
5979,2925
1168,3615
7813,5334
4853,5386
6867,73
5754,219
7636,5459
5727,5507
378,2366
7557,7353
1695,2121
6038,220
959,871
7478,359
5150,1658
4280,6428
7539,7871
6979,5979
6380,3985
6104,5857
552,4582
487,6603
2916,936
7559,1398
5171,5854
5150,3338
4219,2507
4804,1138
3739,2574
7638,1161
5251,3419
7034,2334
1214,7814
1721,3177
883,1013
4422,3344
1888,411
4340,4668
2240,2661
4488,220
6581,4797
5478,4029
7937,964
1034,103
3927,5756
5350,6500
5963,5072
6253,746
6152,1328
6673,7952
1735,694
5725,5377
6010,633
2572,7514
2465,5711
1087,7319
7053,3226
5979,2352
498,5384
535,144
261,7976
2726,7972
5539,7954
4229,1445
4851,7786
57,2334
6565,4224
6898,98
262,4788
2813,6542
2615,5179
1309,5300
2034,3265
920,5893
3211,7479
220,674
2374,5434
4954,3761
1903,7421
2416,6568
2908,760
7527,7117
3461,3215
7535,4214
664,2219
4701,251
5000,939
4023,6315
6333,4159
6633,3448
1466,3238
6689,1161
1834,529
596,977
5539,4025
7895,3265
544,4853
1214,3457
2137,6245
5421,6886
4971,7643
1742,3502
1032,7734
7555,1678
5957,1515
5463,340
7538,1390
7158,1867
3336,5279
1012,1062
2650,7245
3953,3617
67,5150
2500,2611
7249,6097
4321,5795
2300,3852
5017,3784
290,6058
3764,1927
6152,7685
4042,5650
2983,5208
5787,2242
815,2869
760,3273
2705,5810
5363,3111
3327,2501
7016,7543
7030,2050
5087,5474
155,1082
2140,3029
291,2143
7393,6559
5775,5477
4120,7274
5821,3898
5214,4623
888,2274
5873,2647
691,5788
4818,3523
2143,2976
1449,4446
832,7384
1790,4049
5202,5564
1283,7146
2862,5939
1482,6650
4624,2235
7696,856
4050,145
5974,1843
7273,3172
7318,6141
4062,709
4577,6315
2711,4344
2141,956
6123,4923
3029,3072
2271,926
6972,6175
5357,7969
6271,5327
513,980
5127,7955
3595,1475
7360,1045
3916,984
2449,2900
3108,39
5176,3929
1550,5083
3549,5616
943,1971
4830,4396
6245,99
7023,876
1858,5100
3447,6470
540,1909
2085,6155
5871,7841
771,5924
2119,1211
2090,7776
3152,5544
1778,2158
2095,4097
5297,1571
5056,6593
7809,6017
1018,192
3190,2886
1338,7370
182,1343
5189,5376
2100,2895
4347,6032
2805,6436
7943,1509
7624,5025
1677,6268
7822,3403
3074,5969
3445,4004
4278,7447
4303,4030
7462,3206
4410,6388
6507,2304
2607,3569
4957,6332
2083,7780
7691,3601
7844,1177
6870,4297
7897,3447
1878,1765
5776,3591
4631,3631
7918,7426
1838,3760
4840,4811
6814,6883
4250,3613
7013,3141
7691,1735
2975,880
3624,6958
