1181,1531
1364,374
421,747
1994,842
1233,625
1291,1579
525,874
1058,1857
1861,1335
1263,1690
970,1730
1244,398
764,338
570,769
722,979
526,1395
980,1883
1533,131
1704,1336
37,1773
1600,1902
1118,340
768,121
1649,1896
1643,1500
502,542
1050,1783
1596,85
1177,174
1521,1519
318,840
1953,595
875,1442
1161,89
334,1332
900,20
1511,338
1681,1439
1536,96
804,1955
1371,1156
1601,392
260,969
302,103
796,584
976,969
64,1567
582,1949
526,1249
586,1930
1909,357
438,1889
1810,1570
870,1811
175,1079
1039,1246
929,492
1061,1467
1034,1805
1036,596
1186,1722
981,609
928,348
932,1879
1464,1622
1938,884
1579,297
1951,402
463,1003
1943,511
1593,274
565,1758
1153,504
678,264
1401,1505
1768,1770
1950,1284
1725,992
879,877
1222,458
1977,193
494,1065
137,1671
1089,1538
1043,1587
1289,1093
1471,1501
224,431
1245,894
1124,845
1668,376
1427,240
630,1855
133,1680
1880,1323
787,553
1426,1004
1460,1297
158,170
161,863
51,1903
483,1679
991,894
1453,404
1080,924
527,110
212,96
275,1621
356,1934
196,1234
1971,920
1415,503
1773,980
455,860
1210,876
1406,1485
365,1485
207,1287
1903,147
1426,65
1457,1355
344,289
709,957
1721,1283
683,1997
557,963
355,540
1609,1880
1480,1261
1147,567
747,1321
1659,1035
809,315
1554,369
472,1950
1480,373
1677,1949
1612,873
666,1831
1482,1522
1468,1695
1138,523
1712,1832
1807,1225
406,1208
712,171
601,213
492,1617
1515,1080
320,1978
1002,1364
85,1683
1256,930
1232,1976
1369,593
1387,1647
397,1895
1197,770
523,1877
1942,1563
1056,1459
1108,1349
1447,972
1852,1747
1305,548
537,1795
1752,1548
788,682
1842,878
624,1047
555,669
1743,1028
717,394
1954,1277
1944,1388
242,1892
212,1492
1388,291
528,1514
487,1697
1300,200
787,1020
1230,480
807,542
319,1126
1766,1828
946,14
1382,625
1436,665
793,210
308,1014
970,1736
207,36
657,459
512,570
1413,1272
1043,1209
469,1375
1328,253
34,391
1442,671
708,1402
1293,1740
1653,1474
1590,389
1889,1637
1042,270
834,93
972,710
411,1555
1202,583
862,919
1117,1915
220,1060
949,1935
911,1487
139,245
1920,1636
76,286
472,10
1059,476
13,1279
426,309
1725,109
1379,1295
993,123
1824,1612
1033,1950
1699,969
908,1928
741,1140
559,849
1720,1705
230,1569
182,995
1071,366
587,1648
389,1648
1785,1113
564,382
1194,72
832,1782
1180,610
724,106
1264,1405
536,1307
32,295
240,1844
269,1547
77,503
373,996
11,924
324,1797
536,1432
1586,233
276,178
589,1033
471,1897
1513,230
914,1615
824,1101
765,856
122,947
711,1634
239,1851
155,1430
738,499
961,219
498,1416
431,1641
1136,1755
347,1243
1795,1904
158,1733
203,1718
1495,1608
1470,525
143,1844
1169,1241
88,659
648,831
1548,1163
1335,30
798,754
1890,901
1632,1685
1723,226
1049,1249
1827,771
1925,170
899,1256
1655,1942
101,1806
1917,879
1863,268
1472,418
200,381
882,907
1485,144
451,549
10,467
538,1102
291,60
386,99
985,1432
1897,1007
846,463
464,1231
903,286
497,1716
687,781
1062,693
868,444
1586,1628
274,92
1959,1905
1879,1660
31,243
1405,1559
244,268
1346,1321
506,133
1457,454
2,674
104,1028
1832,1103
865,1473
1374,548
1338,1630
1171,346
947,921
1973,1631
1864,91
987,1800
1813,317
1392,161
211,1288
1546,498
596,688
1178,775
1995,1235
1848,1104
1373,110
1183,860
210,87
1398,896
517,1925
1133,1674
1377,1040
1616,904
1301,1703
1715,1295
592,1119
1852,946
169,531
200,853
910,1468
1826,1982
1922,652
549,1510
393,627
772,882
1250,546
1163,91
1738,6
698,1748
990,1251
76,314
896,334
1007,644
580,1634
1792,1692
569,1650
640,1537
1041,1738
720,1772
1045,1524
1695,1010
1483,1676
1370,1319
930,1563
843,1550
1988,739
1382,240
198,948
1971,856
1417,768
1794,1769
1189,1096
339,994
117,711
172,815
435,530
470,1108
1316,459
162,1332
1268,1468
1492,512
1069,782
75,1899
745,306
242,19
455,1146
1281,1401
1868,1894
1736,643
1622,93
700,1252
780,339
1156,1938
353,432
1670,1667
367,1007
998,825
1306,379
350,1522
1879,1862
1476,907
413,1509
101,655
112,311
1073,319
960,1222
1998,1264
869,1268
334,1448
35,1783
886,1669
263,241
748,1836
954,1603
1095,1624
1653,855
834,443
591,1316
760,1516
364,246
545,724
1936,1284
1257,1965
1067,1830
1092,786
1586,261
92,1168
649,468
1296,1770
289,607
1384,483
465,1843
1880,1105
950,881
1902,1536
1404,518
1788,53
1097,82
824,1856
417,796
1774,1984
1597,965
1698,1580
1097,789
113,1584
1475,1963
1286,1431
1615,1073
1391,364
1070,219
1489,1311
615,660
111,1717
1536,1508
695,683
100,1356
614,1792
1704,1918
813,695
1933,5
522,627
919,462
1605,1842
1831,1946
1988,1986
1084,1904
1223,1749
399,1098
1316,1011
1072,1802
373,887
593,1924
1205,1123
701,709
885,1811
1635,788
342,903
1823,625
1211,1103
1594,1774
187,1896
1447,422
1752,1987
1831,1995
1721,588
1229,914
1435,1589
152,441
662,1576
822,1418
598,216
322,1354
879,1319
120,494
815,1790
1341,41
1578,1075
796,255
1832,1217
229,303
370,268
766,1206
1434,1990
683,1818
659,1020
1778,516
417,1375
644,964
222,40
549,86
824,158
1053,1555
634,1827
521,1738
421,404
798,741
1060,30
555,794
121,522
1514,944
1196,690
482,40
1711,816
1728,300
575,583
490,1126
1396,23
1179,886
229,235
1446,920
1189,838
547,1600
1185,826
1239,186
125,1071
1353,109
1512,286
1247,568
409,34
1843,1968
897,10
1692,723
987,1008
716,758
587,463
1768,1871
1161,544
911,88
1040,1855
445,1368
1986,281
1002,1754
693,429
884,1480
1481,1423
1627,1148
550,397
955,571
1149,142
1003,1345
1842,865
530,279
293,1804
455,1912
1928,377
1964,1100
1131,252
1490,922
57,131
439,1218
1399,2
1305,522
1505,682
79,999
1341,594
975,1886
1584,12
