12039,11580
8901,5236
1352,9944
4946,8877
5298,1945
3221,2721
12646,151
13882,553
5509,11491
9606,7965
14938,12730
3910,10795
13774,1931
12076,11166
12781,5697
3714,1051
3787,14508
14173,2333
3186,6416
165,8154
13964,13433
1823,2810
13496,14941
5664,4272
14303,11816
12763,835
5242,4851
14316,14162
4651,12095
5879,1916
11578,1768
15400,7959
14403,14656
9684,341
9732,10796
1164,11413
5523,72
5969,1612
280,11291
4141,11726
2790,12646
3179,374
1799,5964
11087,8256
15148,12203
15631,13958
8446,8661
13558,1629
612,9469
1200,3583
7348,6794
14867,3066
12246,9135
14391,1186
8330,14124
786,12068
10817,5080
13712,8694
1713,2780
14527,338
8158,4251
11388,15489
8328,14858
4612,5430
3371,9231
3963,3829
12387,8817
1509,7775
10415,15162
15115,9229
11810,1392
1846,6426
7009,3901
346,11174
7593,7561
4615,5958
281,14638
14525,11256
5677,9869
6472,10402
8041,7160
2774,3188
1252,12675
13545,12442
1965,5136
9712,12830
11963,6733
1786,15753
15430,7248
2419,104
1460,15794
4964,6673
1065,15638
6165,1472
3551,5617
11655,7183
7439,9399
7035,8065
4867,4364
6345,10865
14768,13995
11474,8232
14729,10974
4860,3133
4368,13002
6003,970
11441,2812
7435,9392
13055,11053
14929,3682
6827,9552
15208,3093
11590,13823
7284,10451
3268,2723
11955,15774
15389,5357
5800,9992
12855,1069
8726,12105
11192,15316
5170,1476
2907,7802
14827,11834
9500,4041
11859,12337
8370,12312
6240,2588
14497,10717
9828,1380
6234,15921
14818,15014
8352,4432
13760,118
4520,13250
13143,6124
10697,5142
6692,8410
168,8800
2969,1399
8197,6947
8273,7142
6030,7781
10754,7021
12501,5966
7505,4573
15627,8874
14386,1487
11511,97
13102,15638
10588,15638
15531,3817
1258,6986
9891,7934
11463,4020
2119,9795
11656,4775
12141,13716
5940,6102
13314,11025
14518,4692
5599,2063
10338,4572
14765,9000
5080,9506
1796,9236
4060,1145
8796,12715
7674,7358
6384,3093
12738,6303
15819,10223
10359,764
3900,11180
12041,4139
12027,2438
14415,10620
7753,9155
14613,14950
9980,4138
11015,3270
14534,9335
9100,9665
15513,6208
8677,877
4276,9753
8224,1314
9508,15149
337,5274
7358,10923
14083,2610
14338,8035
14866,992
7426,481
4814,666
3460,9128
158,11195
2013,5253
11793,11689
6019,430
3957,11894
1407,10802
2338,10850
14409,5742
11048,8963
2208,14024
12192,340
10803,4313
14451,15755
6188,11857
5571,15262
2337,7764
8942,2575
9279,13774
11028,8871
1992,8956
2711,3795
1270,12408
7196,14442
12696,12251
13623,11958
4667,6511
1613,72
9269,5006
15997,11370
11230,15538
8197,5190
3768,7721
8885,7497
4162,13920
7976,3169
11795,9671
10206,15630
6629,504
13924,3130
1025,8155
1878,11177
5908,11483
12008,2118
7363,4776
3525,3840
3186,4581
595,7032
8793,1652
392,12690
6113,11574
1399,5459
6124,11157
9610,15530
8634,12546
11466,13001
12039,7644
13034,12592
7971,15212
5953,15467
8852,6657
9748,10710
10025,11369
8774,3946
73,5617
3682,7511
5254,10901
6630,15865
2427,14199
10882,10920
13050,5401
5268,11777
13109,6737
5976,5822
5362,3805
4262,10850
2237,2519
10396,472
10993,8852
4038,9556
6813,14827
11615,10968
7985,13514
10549,7213
14096,4656
11361,1797
7807,12678
13499,12428
2114,12019
14682,11633
8201,1949
7554,3719
11496,39
3197,9936
5190,1514
13491,7687
750,254
12778,3111
11305,4735
9377,8796
15808,12084
356,12020
3674,12059
1566,12741
5911,14244
11191,11453
7156,15133
9013,11550
3282,7036
15541,5721
3064,6062
6606,3164
7612,4532
9187,15027
14669,14758
12469,8507
1365,3319
3715,5918
14183,4345
12117,8522
12103,14983
5157,8578
12314,12787
13083,7878
10091,3711
8239,5209
1836,11889
14132,2100
7222,15026
1314,11443
7863,15126
1121,12542
13477,6710
13885,4312
4519,10000
12187,13544
12034,13
13330,1084
11815,8179
12989,1473
15537,2018
2632,9688
8783,11133
12035,1962
7897,15562
11360,10439
7345,8897
2496,15461
1652,10990
8501,3199
13625,8220
8706,4335
14296,10957
10062,3901
3382,14237
2162,470
8769,14285
15439,4075
14900,15881
671,417
13727,9642
7960,4877
4995,9583
4748,9648
15957,10305
582,13709
13207,2144
4418,9042
4852,11300
11103,10295
9805,2465
7434,11941
3335,13309
13924,4082
11766,9035
8889,13725
12476,2608
15618,7388
8398,167
4943,15110
11084,11661
397,5135
13291,12297
13868,14890
14185,8131
1426,12460
5648,119
1105,11741
4699,12455
12385,917
5048,12573
3380,6332
1672,919
4918,122
15499,15034
3586,6678
6711,624
2098,6366
1532,13083
2944,4172
6877,1555
12015,1715
9756,3651
9248,14167
5023,7253
4881,14995
14780,2800
4904,3245
5692,10228
5522,15951
13733,3066
15650,7260
7586,5008
11292,12019
10283,4112
14911,7301
4774,15541
7715,10341
11559,15162
5692,2385
5440,13091
13733,1401
12350,3498
2924,9133
15239,15057
8547,9006
6283,3879
11485,1379
14246,2405
4350,7183
2814,7980
12888,8044
4778,7560
13642,229
5978,12081
7839,11416
14613,3279
1783,9500
11167,15309
8410,15133
11602,7156
4114,2213
6955,7172
6941,3453
13854,1598
15628,5925
1638,13935
9043,8328
3620,3093
5804,12285
14999,10063
3066,929
15239,178
14287,8424
6260,13506
12636,15693
6145,15618
8342,9500
13726,7229
2618,758
6211,1559
15271,1834
1372,14803
9019,2229
12501,268
3759,9819
13303,2783
7706,12099
14173,10842
8488,3766
1122,15628
15072,3001
14443,8554
7112,2877
1299,15253
7647,3531
15461,11750
6018,4231
9182,13024
12352,15374
15583,9167
9509,7154
4166,11517
13641,3162
802,6293
7850,1610
13412,270
6948,11033
10603,7160
12046,3421
9520,14522
5496,2496
8948,10318
9587,10960
12215,1216
14966,13912
13764,15638
1310,14655
7267,9450
1891,1224
7220,7572
10321,8200
4138,7748
8463,14471
8409,6678
4462,3817
9108,3137
15303,7535
1825,410
4571,8677
9420,9087
3932,14407
10255,13855
9480,9827
3553,5344
10906,10108
238,7273
9655,6762
15592,4413
5124,9500
12537,14166
12231,10486
9109,15461
6545,13397
14201,6819
479,9628
12141,10436
2387,11420
12936,2804
12848,1604
13289,5898
7286,7019
4392,3647
4644,14520
13037,5308
4821,12247
12309,13756
4902,646
12776,7752
15268,5039
5470,3209
13071,5795
15429,13164
4967,6440
14471,7833
2673,4738
14531,11103
4247,10405
12775,14926
3606,859
2959,7514
6797,13464
151,13817
4999,3208
1762,12193
2495,530
3910,4420
8121,11164
6289,7041
1894,9666
12195,3700
182,15394
3759,13273
12120,6346
14684,7066
12010,12047
13083,15877
8412,14380
2368,11835
5808,403
4362,9649
1250,3852
10505,12933
4289,1915
15232,10646
15892,14551
7994,1228
11419,12517
8796,1992
4944,5448
3778,7917
15375,7934
15870,3668
6630,4328
14991,12653
2029,12536
11427,12754
13795,6145
15367,15378
6032,10420
14043,5171
3095,12248
9023,7420
