35,480
62,491
776,815
672,771
181,355
58,392
491,489
176,553
591,862
754,162
640,198
807,195
486,833
102,854
233,357
125,15
323,852
715,916
428,829
660,768
101,422
885,620
255,426
729,20
645,516
440,118
594,651
134,394
755,326
540,38
458,728
829,211
199,37
0,451
590,878
672,63
45,339
334,77
192,400
42,224
383,903
292,529
822,986
776,658
606,978
183,848
386,718
58,533
74,802
757,70
2,578
112,891
846,262
924,176
740,317
771,993
9,946
171,857
764,332
847,330
618,751
287,764
499,127
518,273
491,904
287,0
607,506
180,569
491,949
183,491
182,99
491,118
491,51
232,484
23,473
508,828
92,276
843,786
504,851
797,261
274,455
114,876
587,850
828,113
388,694
491,360
87,107
400,333
620,947
289,903
952,741
501,340
242,773
491,771
935,172
571,437
139,422
450,57
551,292
391,691
107,510
621,728
214,447
399,80
231,287
491,937
896,150
684,886
628,820
558,123
129,864
809,168
864,465
284,992
618,111
693,43
529,297
241,573
408,765
907,407
886,98
153,25
603,296
671,6
954,144
335,602
49,697
696,482
533,95
608,28
374,596
343,596
395,272
172,86
903,842
771,422
374,491
507,491
700,626
777,521
286,500
506,42
93,438
370,104
266,553
504,444
959,22
392,269
955,485
851,282
753,771
293,491
285,883
319,758
256,793
303,903
946,393
864,753
446,742
962,716
990,14
851,287
771,156
943,851
999,506
538,351
594,429
8,692
27,847
202,733
396,252
778,33
701,341
66,31
771,721
410,775
901,706
876,344
395,104
49,364
245,735
551,666
946,856
889,134
254,340
493,348
661,46
824,491
143,388
147,287
805,502
521,567
488,464
824,519
479,152
592,711
530,619
382,157
826,369
941,462
414,43
860,955
808,60
826,154
769,262
52,928
815,38
491,19
543,418
652,491
550,200
584,675
361,601
72,377
400,798
966,948
133,127
498,239
425,6
128,895
359,433
741,654
25,199
276,627
491,731
304,690
795,916
736,533
412,62
275,812
997,379
254,664
617,811
535,59
533,881
491,509
27,31
924,792
215,936
557,50
473,390
682,598
239,509
598,808
491,61
113,919
189,359
533,502
245,796
59,130
899,916
908,281
539,667
794,436
110,248
851,566
411,152
965,14
272,302
932,653
249,703
189,237
490,744
304,552
241,330
736,926
504,792
991,264
874,747
923,355
944,771
620,243
894,50
350,0
52,621
54,807
800,287
639,458
415,815
797,524
428,570
244,316
620,161
84,491
903,743
626,30
594,487
700,683
52,491
771,322
905,387
753,623
250,907
210,616
216,923
47,678
303,418
533,51
334,710
771,503
388,161
848,85
303,924
129,219
559,164
706,207
856,563
228,993
7,578
509,85
491,117
491,178
336,745
384,24
886,158
525,58
491,922
915,982
120,595
274,360
643,123
111,2
783,55
20,109
569,555
771,213
834,458
591,275
900,509
903,960
856,749
491,840
771,910
916,659
862,755
431,142
117,668
423,247
847,53
391,898
903,861
600,574
908,803
506,260
621,402
669,32
291,529
195,924
574,546
300,209
470,148
201,467
610,335
380,631
976,255
127,190
194,857
937,478
63,75
272,482
644,366
877,494
159,6
52,627
450,249
3,442
544,303
10,897
166,122
627,11
718,445
938,360
976,541
801,303
618,97
770,70
533,131
282,23
676,491
928,175
608,916
627,69
480,576
291,210
229,633
204,924
945,677
306,567
85,406
778,455
302,569
533,96
210,897
508,29
173,763
491,322
307,767
280,212
573,852
619,455
637,491
187,932
577,218
550,332
820,824
446,935
851,841
404,698
281,147
390,694
974,491
462,145
491,668
314,771
65,615
663,200
706,525
271,836
256,187
196,349
485,919
673,258
681,407
374,872
477,278
496,543
118,887
491,430
501,833
259,538
309,756
640,681
658,638
655,862
49,106
977,585
514,578
90,4
226,400
490,883
491,223
614,925
923,166
601,637
783,577
447,243
971,144
15,830
505,494
874,797
310,491
242,589
556,968
864,66
913,575
405,100
737,83
607,349
461,893
417,394
458,988
413,482
249,647
568,22
860,400
954,442
440,905
917,363
822,227
373,953
827,460
533,44
460,491
985,602
942,864
296,899
865,390
491,783
768,512
755,707
894,805
713,144
548,851
442,287
819,674
86,329
309,189
767,738
568,499
444,942
37,771
310,469
638,865
347,741
889,864
324,537
264,445
908,804
949,552
832,712
491,203
65,958
48,365
848,347
794,542
182,768
534,108
711,452
942,804
973,188
589,651
763,750
196,929
435,973
748,255
789,189
587,686
48,556
213,984
363,404
561,220
122,214
949,82
364,78
491,226
641,178
381,287
399,64
896,597
230,315
368,429
491,492
169,289
643,853
491,717
743,533
37,562
395,215
911,184
807,999
282,888
467,638
553,178
927,624
305,248
61,918
324,400
812,36
155,985
881,491
233,996
763,356
491,508
303,820
766,782
104,840
818,848
309,557
635,954
882,53
858,665
840,231
287,108
615,287
594,141
704,575
119,703
146,627
463,474
337,584
287,867
143,707
760,39
216,867
247,298
578,817
348,519
998,814
619,870
601,300
807,287
586,491
734,582
897,854
491,656
347,200
791,46
371,874
991,647
311,315
234,101
874,367
108,88
539,697
665,730
192,290
214,118
583,771
634,987
564,379
786,710
932,204
980,706
156,87
824,692
526,974
560,855
377,936
995,110
457,506
773,672
325,983
375,44
492,732
983,861
443,491
569,698
567,491
491,892
775,578
777,931
439,527
979,461
873,677
524,830
214,90
491,898
900,653
215,507
329,334
217,0
687,0
728,256
245,806
112,618
0,793
667,831
644,531
691,870
338,491
559,491
45,491
36,888
454,751
370,771
369,408
76,639
489,264
842,463
704,303
988,491
727,783
349,160
594,847
928,569
331,550
283,642
227,811
721,150
742,818
847,875
473,613
786,197
814,287
400,876
403,491
258,497
479,361
197,688
210,920
303,708
180,219
708,647
499,458
985,321
373,739
393,613
584,518
785,325
48,434
654,807
306,187
661,771
189,306
465,713
406,333
288,544
553,52
851,491
97,731
592,605
75,930
986,243
660,527
628,164
543,629
570,933
349,965
527,665
388,864
167,335
681,783
552,299
331,702
400,7
491,350
99,393
142,934
55,845
627,425
185,795
342,153
773,318
125,476
491,15
102,827
409,610
973,113
321,628
84,320
241,407
344,306
214,378
491,573
994,771
857,17
771,501
204,817
848,90
833,944
800,98
491,275
827,497
161,939
208,153
674,902
413,870
521,95
53,705
860,822
852,92
657,512
676,287
158,169
734,464
130,993
287,885
491,94
858,611
627,71
209,140
250,682
806,354
928,977
669,978
669,389
182,952
870,942
987,292
816,937
708,926
397,541
63,341
431,491
618,278
287,524
318,926
945,437
138,487
844,514
374,968
491,429
307,432
36,442
627,150
200,287
931,220
683,158
326,135
520,954
383,951
253,327
616,308
813,609
929,295
438,287
32,490
537,400
470,204
125,72
69,929
639,351
183,1
825,838
491,540
459,650
486,147
624,889
663,510
378,924
680,742
186,685
876,18
948,873
390,975
839,121
589,678
82,298
951,828
955,16
133,684
406,936
675,281
963,696
561,145
317,752
443,398
599,211
408,377
206,443
261,217
305,704
578,379
844,62
714,694
950,903
115,670
4,883
824,283
77,130
690,509
238,399
93,491
823,736
720,89
517,881
690,464
234,705
963,152
922,110
808,546
943,997
854,474
821,388
970,166
204,963
13,289
491,575
362,399
939,379
340,78
60,771
