10,205
680,993
62,232
595,48
737,225
274,987
344,751
464,731
18,202
858,328
698,860
469,673
995,350
14,877
765,982
403,995
453,520
819,930
38,952
391,434
914,441
319,301
633,994
155,24
711,230
697,526
701,365
96,382
370,617
957,151
188,31
878,826
697,412
43,698
775,779
444,828
76,521
181,983
204,722
416,768
669,492
467,796
158,126
310,226
385,930
209,647
1,604
134,195
965,527
823,532
312,315
161,439
953,470
269,450
314,850
475,807
420,907
627,13
514,455
580,590
661,364
731,621
935,580
117,73
894,902
96,848
880,99
5,765
458,912
105,196
394,757
508,326
769,350
472,115
859,716
693,165
84,777
96,311
386,478
12,526
37,747
710,387
954,16
605,610
147,96
724,173
877,488
415,607
25,246
0,426
311,800
69,755
652,474
366,416
13,858
739,419
443,667
112,204
768,782
779,71
221,508
553,721
15,364
98,684
524,786
125,603
632,149
682,217
312,132
100,829
219,662
125,193
186,430
628,277
102,453
316,261
410,939
929,170
66,470
764,576
236,367
46,416
265,626
797,171
180,836
694,726
908,107
138,464
668,716
860,515
744,979
496,494
859,347
791,150
614,555
720,382
912,213
564,874
995,615
279,24
623,992
922,970
157,428
524,911
936,836
375,452
209,977
127,256
7,700
307,907
162,64
109,784
32,818
71,449
647,428
904,507
815,148
728,233
707,584
963,553
377,303
65,16
224,826
74,567
609,916
9,574
230,756
396,547
885,914
838,713
21,687
907,376
478,78
549,816
293,328
399,507
607,112
982,55
441,90
943,310
130,313
5,390
99,219
221,980
122,903
123,188
617,291
781,141
159,698
518,964
242,250
374,814
135,895
521,317
507,739
532,33
17,367
10,941
725,510
38,666
756,419
905,300
531,968
262,1
737,642
602,319
206,428
622,718
485,750
899,515
820,241
841,251
905,198
606,198
15,139
203,709
181,432
505,984
541,896
743,770
39,920
568,50
288,577
456,704
347,561
722,662
79,501
491,476
500,512
411,415
375,25
712,497
823,798
640,667
131,873
888,844
239,419
877,760
552,443
108,884
267,841
396,650
576,349
814,544
953,776
231,96
829,133
608,187
869,995
487,278
478,595
285,88
250,344
30,986
231,238
755,46
795,91
235,212
634,241
563,346
174,11
708,734
405,865
600,599
781,954
175,301
835,294
919,682
48,647
774,213
473,843
597,38
219,586
247,495
94,516
865,329
413,869
56,111
804,813
427,500
5,107
429,220
104,822
418,398
445,557
676,158
150,895
641,202
402,913
74,635
203,335
60,295
138,326
960,896
950,56
948,456
727,85
712,583
283,189
648,40
886,993
198,597
940,954
912,684
30,634
655,877
468,538
164,78
156,109
310,965
94,395
129,221
630,188
442,867
697,593
520,919
216,264
758,477
794,970
962,938
49,984
522,58
873,278
28,748
518,372
720,668
898,692
808,96
14,801
893,465
318,927
323,708
136,437
714,530
257,644
841,115
448,653
68,786
313,360
357,292
995,807
941,891
725,198
688,460
699,653
357,87
367,493
522,727
117,925
700,613
428,343
557,106
482,679
759,198
708,218
631,82
931,962
545,608
822,885
529,146
445,833
345,715
409,499
707,597
825,179
338,619
566,915
92,938
541,646
433,198
227,488
143,478
329,224
679,149
11,337
879,407
686,783
30,194
931,305
240,751
248,30
119,826
307,196
986,812
887,194
127,168
175,815
697,771
583,398
938,838
221,809
642,389
110,690
356,504
341,859
331,550
351,532
68,101
682,4
410,659
771,273
947,514
813,230
100,80
924,124
847,488
921,606
554,892
995,536
810,888
135,487
455,22
792,902
445,713
954,253
555,928
474,103
483,758
573,648
821,172
635,601
128,741
300,971
999,879
782,307
857,518
750,374
609,438
784,832
871,161
662,379
2,423
895,695
308,215
173,847
436,144
329,683
936,236
179,723
35,330
877,326
652,406
151,636
475,928
363,638
531,537
553,78
746,205
246,541
191,14
821,657
33,96
96,153
654,958
508,720
358,31
345,457
164,54
802,60
902,995
502,674
995,93
869,800
956,967
57,34
243,381
81,810
854,65
662,287
835,45
409,109
484,861
59,986
820,867
795,498
961,685
676,383
955,24
468,216
887,575
983,867
472,234
792,303
257,567
487,339
868,114
917,409
811,987
200,40
647,843
229,789
660,564
272,973
848,771
920,681
850,391
327,974
767,607
909,480
136,352
711,598
998,877
395,203
108,641
312,336
480,205
756,399
593,560
644,964
484,341
338,746
947,80
228,160
503,852
968,888
559,901
773,17
334,610
534,484
665,886
330,806
83,51
409,841
916,352
401,5
618,562
401,668
767,51
6,938
378,459
143,660
96,696
569,812
817,469
749,637
932,620
377,832
631,990
821,834
841,534
223,218
804,759
568,882
487,669
159,653
792,26
188,128
655,284
874,153
104,505
612,785
626,288
538,332
466,417
252,393
240,501
345,994
572,824
465,827
314,729
114,204
330,535
5,334
763,264
23,83
510,326
584,353
533,678
168,181
92,301
735,627
372,863
325,183
145,286
984,730
63,315
929,431
583,593
163,694
700,581
326,509
236,206
214,414
172,360
184,386
13,820
579,862
458,505
406,769
65,107
528,977
451,389
518,952
14,435
268,529
447,847
611,795
841,686
342,391
547,368
137,34
211,670
178,826
207,560
414,218
699,802
866,875
205,861
62,911
999,593
827,107
30,589
994,702
999,981
35,773
841,704
462,593
755,92
542,520
459,960
302,528
20,116
829,948
184,69
848,540
948,489
351,659
767,746
211,758
642,337
753,355
308,307
337,227
386,457
605,930
724,488
67,47
833,442
842,309
169,871
729,476
170,981
844,846
236,703
308,111
671,856
87,312
891,348
147,302
255,611
766,372
808,321
296,803
944,645
586,669
639,187
470,259
788,140
752,124
894,177
830,66
579,733
460,585
592,344
893,249
167,178
778,200
141,892
181,208
0,48
5,500
500,215
932,392
281,113
912,342
564,997
426,875
487,260
259,32
821,816
91,291
638,474
81,172
89,61
754,504
170,979
924,587
476,801
727,872
753,921
804,241
556,286
784,391
91,559
703,145
694,402
120,890
9,3
118,725
275,778
319,84
470,592
627,352
54,625
266,335
551,170
414,670
274,516
489,909
724,782
433,67
237,96
853,4
79,289
292,832
371,228
121,148
157,36
242,993
926,788
315,500
185,481
231,318
635,152
558,56
302,354
696,940
926,214
324,504
309,447
217,479
37,477
387,615
808,326
58,321
486,844
766,328
795,357
177,360
418,985
663,971
793,347
32,423
233,512
711,30
496,604
434,254
921,828
382,115
887,706
666,458
346,812
544,617
978,89
80,380
21,657
574,374
400,41
645,550
738,469
818,990
817,781
828,84
222,432
408,990
705,535
179,811
988,644
624,991
545,154
998,234
594,506
291,665
259,749
27,240
223,618
850,244
297,837
942,597
862,193
424,671
461,596
189,333
615,320
438,823
379,349
938,79
50,605
166,636
441,380
77,275
401,845
13,965
277,416
587,210
657,945
863,760
116,55
18,83
587,637
988,594
551,718
632,509
406,218
961,188
44,404
251,750
565,128
483,994
383,660
629,628
257,262
136,297
229,280
245,197
306,249
5,671
75,878
753,681
987,490
663,466
479,785
462,985
539,579
633,942
659,190
571,861
859,256
629,364
261,830
227,449
693,805
8,680
46,536
883,730
95,197
643,951
336,834
448,287
8,501
777,113
467,108
21,94
142,951
794,927
998,708
207,862
731,32
957,433
975,204
650,839
137,440
95,406
245,199
178,683
778,217
266,959
593,85
755,35
162,804
495,292
591,554
602,22
738,370
704,861
