1217,1734
1789,448
3,469
1228,101
1519,886
55,1982
942,299
215,1040
595,806
1204,409
378,1468
1807,528
321,1227
1350,725
977,242
1150,1162
219,118
388,1364
87,1653
1842,208
42,457
965,1843
1012,148
840,1113
1692,148
458,283
783,1888
1128,1990
1059,947
690,704
216,599
152,37
1527,1304
411,1517
1728,1384
1727,840
1803,1491
940,1110
818,565
318,507
395,1591
440,1563
50,187
1332,641
1382,1303
1519,440
1165,660
973,318
1074,885
1593,1418
1864,895
699,1124
1179,462
1659,1311
161,1406
210,1807
910,1774
1482,613
638,1503
1763,1476
208,913
1614,1811
657,891
973,512
903,134
1793,547
1239,1015
240,1086
685,1688
433,1461
879,114
1822,1469
397,1312
504,1532
1839,32
914,1350
1900,760
794,1285
1690,1332
1465,73
70,474
184,1221
122,431
736,761
987,1133
478,556
1015,104
781,1015
1760,785
413,1977
172,52
65,1561
59,1298
855,1217
1940,1461
1528,1364
1051,726
1693,1160
1303,781
1054,1920
1940,278
455,1706
608,109
620,697
275,1662
54,1582
532,1515
33,1811
1352,1787
486,1426
532,701
1141,197
564,1905
904,254
1911,1237
751,1257
1940,725
1862,697
1681,946
1797,1524
942,71
1188,248
1330,800
924,1089
1301,949
616,1776
1396,75
219,1329
1166,552
195,139
635,682
1060,1630
604,1689
1223,981
1139,66
35,829
1321,766
582,1171
477,533
1851,1326
468,638
1181,580
1992,118
51,537
1286,397
91,218
449,327
1677,1621
1981,1543
800,1528
213,204
327,1591
1969,1163
1808,1788
1431,1826
990,1597
1434,1676
594,1741
1908,1062
948,675
411,555
996,266
949,288
1306,728
822,29
355,393
444,1598
746,1362
1670,981
1178,1562
15,1217
1065,1555
1226,555
61,824
1460,1259
954,12
753,527
131,388
1634,1
120,1274
528,1828
1651,717
1545,283
628,1847
1217,1968
287,946
936,1997
1136,624
1590,768
1321,1217
1164,433
1815,1401
1521,30
1577,1933
668,1168
1287,71
337,1224
1687,281
1188,1887
1217,524
1869,28
905,181
256,1676
818,1413
1441,1236
233,1086
762,1694
1428,1922
1414,1546
1561,143
964,1736
4,413
1779,1786
1347,311
1478,1764
1249,1474
1341,1231
736,1815
1079,702
143,1079
193,79
1561,1366
1424,1663
729,1755
1835,841
773,1204
1464,558
136,1151
1165,1534
1656,1721
1274,1114
1074,15
1508,368
1641,1497
1391,620
1037,903
551,559
1954,129
654,1502
648,983
99,1544
1507,164
554,1052
1010,1041
1328,133
887,1010
1970,1530
930,727
1850,633
241,709
12,817
735,21
675,121
103,918
2,1434
340,1139
1805,902
1181,1350
1029,802
647,1443
1961,252
222,933
1885,539
958,1827
971,1947
406,1999
455,1705
48,1677
1287,1043
1431,1853
817,57
833,1151
292,1363
298,1890
286,1057
41,961
1739,198
1034,1031
1241,719
1311,1717
632,1620
1578,428
1159,1677
617,358
503,1527
754,83
1501,511
669,837
1981,979
596,1939
915,1484
298,1138
17,719
1323,1774
550,528
1346,68
1638,756
1519,77
181,978
207,946
1273,784
1243,922
580,544
1286,1217
187,385
290,831
1816,1865
1927,794
1519,1004
1498,1165
642,351
831,445
1336,540
1374,1408
1407,1791
54,835
998,1753
969,606
944,243
1125,1058
1489,806
1545,196
126,1217
397,1750
1080,1468
1793,259
1313,1055
160,880
134,1631
198,591
1093,1776
1763,1409
1827,467
1140,824
1922,1874
934,555
1688,1388
248,1204
1901,1845
522,1243
413,1332
1722,252
1024,1296
1564,574
1437,1251
1876,1762
339,569
1703,361
253,1474
1221,815
1217,1759
1547,1063
1217,1612
1452,483
1957,1217
517,425
515,663
1146,1339
861,1224
798,597
1080,1692
1155,1362
600,1637
1095,1318
432,197
712,1853
1018,1624
469,1113
563,366
1739,1326
1959,1648
426,310
752,1727
1767,1312
1804,45
365,1077
1235,423
460,1064
1821,485
1153,1618
1972,315
766,417
1488,1982
929,1412
810,1880
824,1364
1506,16
1836,1744
151,1259
1970,1799
1198,1804
1716,501
736,1500
163,989
1397,1256
1758,1894
1246,1849
943,1290
1754,653
729,1013
835,1691
1113,849
1749,738
778,1996
1516,1652
125,950
1510,1960
1073,852
834,1609
1784,1120
136,1510
925,1711
1688,1514
1658,401
1626,505
967,553
91,1575
741,558
392,1308
1351,389
1368,1478
1659,683
1051,9
1504,602
169,1739
412,1650
71,373
322,1079
1280,1851
577,28
900,841
621,859
981,961
1153,1749
567,615
698,1897
1404,552
890,339
1131,1663
424,1179
1558,1444
923,1576
78,1367
688,667
1535,258
976,569
534,23
1612,1464
967,1060
379,1623
1049,687
1569,1460
1047,239
638,1217
662,419
953,101
1161,1674
1735,1218
672,603
20,1206
1875,1580
894,1155
1449,333
1270,389
1171,1343
836,1470
1879,794
1166,226
1458,1101
577,168
863,386
1089,1903
1707,1638
1941,469
1438,121
1320,1504
662,1955
1740,358
1322,496
664,737
1365,1558
1901,1294
280,1890
1564,523
1498,1044
1183,1540
1644,68
690,341
1116,1347
1810,364
988,1509
968,925
1268,1625
793,59
1534,1904
1479,1502
754,1689
1331,495
82,1959
1123,1589
1360,1436
1640,246
245,742
1617,1942
1481,716
1028,14
1219,1624
1908,1823
810,415
584,853
187,1994
237,1829
1317,488
1592,1038
1699,1890
680,1553
260,388
744,1361
1372,1032
1534,126
935,1339
390,421
508,713
1797,19
676,870
790,1823
1766,1935
1333,1447
1896,1718
1622,1217
198,1519
441,851
1428,1596
590,1531
1591,1845
1062,170
12,980
908,1025
1504,3
727,1879
1953,730
1212,457
832,360
270,1387
659,1925
1736,408
1265,1680
354,451
423,1197
99,1217
1914,1198
417,1978
660,710
1237,1205
802,1402
842,810
878,1522
1354,1095
1034,880
893,371
721,439
168,523
1702,382
1920,27
1732,1725
81,1472
1252,1091
1997,1642
1277,1587
307,1356
1506,1047
1291,575
1700,1048
643,1236
442,1342
28,1858
644,1091
1548,170
1770,452
214,672
907,397
561,1502
426,1570
889,1097
1146,917
1668,1265
1644,1830
1533,1221
1670,667
687,292
1066,593
633,683
1244,1432
1182,1173
1492,97
91,858
1205,1276
565,281
993,241
1709,1061
1405,1566
1837,211
1299,860
401,485
1217,1305
1908,1729
354,1408
162,272
984,1944
1785,499
205,39
840,1351
500,22
857,1643
1277,412
260,904
1800,1512
922,205
1014,860
1217,62
376,677
120,1396
1038,1384
326,586
626,396
123,80
548,174
1592,479
1003,1795
450,1754
618,456
1234,801
732,854
488,1331
1026,1148
196,19
834,1221
430,201
1305,1982
1211,28
492,547
1123,594
33,184
622,1426
1134,347
845,1390
0,812
1989,609
472,655
820,760
1677,24
526,1961
731,744
862,1939
979,323
247,1071
1217,1182
1542,118
385,1417
1217,6
1577,948
1233,1597
1613,431
1180,1230
1984,637
437,1448
1538,1749
1217,1990
1757,1216
611,627
1827,1870
813,416
1116,1035
1925,1217
1112,763
137,1217
421,1367
1409,886
1680,912
1686,308
1197,585
572,1005
51,30
1833,1861
874,1726
1422,1722
1168,498
287,1214
817,750
579,449
1228,75
1286,1873
794,1023
162,229
1319,1565
197,1319
1721,1747
301,1227
1280,102
390,1541
1629,458
1454,463
762,1262
1400,1219
1542,1051
365,490
1480,771
1596,1850
108,191
1944,438
1655,1916
22,1866
1094,1691
446,1027
1625,1736
1122,1717
1676,726
1504,779
298,1843
294,941
85,1973
607,92
863,567
1400,649
108,1629
72,1297
1744,892
296,554
1211,1221
1668,1995
915,1244
1442,894
1217,1466
1386,1200
563,1475
1004,1828
1369,1865
1936,282
1984,1012
515,1048
1810,1835
1291,177
1325,952
1463,1122
1106,462
199,719
482,1974
453,352
905,1065
1815,1221
1694,1044
409,556
689,1906
596,1410
708,109
1389,343
1712,925
966,1296
924,1483
544,1024
80,1809
183,1288
1546,313
1353,892
1001,1280
1660,468
1439,1031
1536,52
1174,1192
210,981
545,1167
1375,804
497,1499
708,1744
1417,618
386,1995
1066,1217
1640,110
902,1985
834,521
88,656
794,1742
462,1386
541,377
1948,1099
1039,1562
1044,1301
735,1479
1458,955
1462,120
34,391
1384,1239
365,379
1765,1502
1842,245
444,252
724,1749
1525,1214
1170,1575
636,432
1205,272
879,1756
853,1429
18,628
1716,419
1758,1285
1257,1068
1864,608
1416,897
146,22
1267,665
496,220
1097,1373
1382,267
165,1006
197,1664
931,794
308,1106
370,1739
1303,497
1025,1606
1418,336
1518,85
1306,532
1586,28
1490,279
1023,429
1195,739
1746,792
1616,1551
819,798
343,661
1308,58
128,739
1664,1610
1610,134
968,1425
247,192
502,12
1962,1902
393,1781
961,1780
313,370
1406,181
919,803
469,836
1723,1190
477,850
446,1872
173,1607
22,580
175,660
1697,1580
861,1046
934,1858
1144,1517
1844,1524
900,1407
1144,1961
285,114
1362,933
28,1718
897,1971
178,1016
545,1786
1075,1487
549,808
1426,1495
1199,1400
858,188
262,1886
21,186
147,95
838,536
204,46
1745,974
1740,1670
786,1465
1174,1757
1217,1006
1402,1217
1471,1498
937,1078
158,1110
482,1086
1719,1477
1093,1252
1390,36
170,1696
435,1256
1126,1169
578,12
1934,1240
1517,995
1217,717
248,27
212,422
1213,1715
1779,1772
164,39
1676,1042
1599,42
218,1897
1576,1832
1803,382
1912,1849
1985,1629
1766,291
1189,1561
1041,597
83,989
1283,1412
1938,1079
1295,65
360,1083
1669,1044
786,1663
631,217
1934,1797
176,5
899,1178
1299,1285
464,434
1569,1202
1330,512
897,734
1613,916
180,1515
1921,1761
414,397
1306,1980
1810,718
1749,1694
815,106
6,103
678,1832
1809,1000
672,1976
919,1077
1217,937
1232,1420
1020,1538
787,613
308,1450
597,765
66,726
1934,1254
1975,1123
1417,518
880,1109
1313,1734
1406,998
928,737
458,116
981,621
853,77
935,1728
930,369
454,1358
1247,1030
1919,501
316,1021
759,1784
1429,1747
1226,1234
1704,1403
20,1583
514,1154
664,331
1121,620
1362,218
788,1267
1619,60
182,1274
1066,1682
704,1953
1317,1495
1824,1783
1844,1313
634,1475
4,1493
1063,1773
1450,1959
1090,614
512,309
28,509
1745,372
1696,1424
236,1267
1968,609
1521,1090
669,1991
1879,1945
1588,1611
517,1825
615,1278
1023,560
1007,22
1467,1642
1611,82
1008,332
769,1584
1505,771
1245,1070
215,309
263,1781
124,829
1217,305
1708,1243
696,1193
1217,60
1526,721
417,309
1870,26
1738,1217
1915,1282
186,1971
531,731
948,649
583,614
858,1310
725,1319
0,1942
343,520
823,1876
152,1427
1715,1903
367,787
40,1682
1026,111
1644,1626
315,1901
1102,1935
1922,1082
545,149
1396,1333
1703,816
353,1645
214,1236
1695,1343
145,1354
308,998
1221,1803
1088,1205
1288,610
1251,25
1998,1968
1950,1520
240,1661
190,471
947,177
631,781
1011,1349
1398,356
1269,6
331,1175
706,242
1288,1767
146,1570
614,787
1017,1655
10,1683
1327,902
25,1422
397,211
165,728
818,363
1409,733
1240,1732
