2341,3065
1073,3923
464,644
1436,648
3113,2105
1833,3402
457,401
2088,274
2241,591
2369,550
192,3434
2876,48
3109,3010
2436,3394
3928,2371
3542,69
764,3850
2535,2380
1259,3118
1282,2586
1883,1483
1741,569
381,3310
3437,1070
57,2659
3275,1594
1849,1352
1892,1014
307,1917
1319,1486
2248,1170
3069,2791
2515,46
3254,3964
1869,1612
3361,526
1841,2276
2040,2907
1463,3653
889,1164
458,1468
2269,728
2239,2165
1953,3749
3961,1373
648,1232
2156,1045
880,768
3176,2690
2599,1395
2858,3411
11,352
3285,3210
3568,3853
3856,2532
3159,606
2069,491
1055,55
2588,1560
450,3330
3380,2758
707,2618
1936,2567
1866,1304
2434,290
657,1974
1132,2665
1772,2914
2139,3030
2324,2191
145,3310
1854,2888
3503,731
1035,1367
58,568
2953,2920
1202,3345
651,3128
2413,3180
2957,3898
2277,211
560,1058
1676,3396
1530,2561
2222,115
1137,1450
3045,719
3253,1967
2473,1043
1031,1864
1459,1985
675,3889
2085,1944
1779,3517
387,1
2792,1828
1064,390
3664,3213
901,3147
1988,1801
2124,2220
3648,1916
324,2190
1026,3162
2133,3558
3176,522
2406,1572
2217,369
2840,3715
3907,3991
3064,2590
2601,3897
3896,830
1970,1828
3364,311
1173,1954
3744,896
126,2048
1004,3079
3328,3825
281,1492
1758,3535
1224,322
2650,2613
3586,2818
961,3871
3259,2936
801,3955
2590,3932
3775,1107
916,2490
1759,2464
1145,2457
3328,2370
2231,775
2236,1785
416,3367
883,2594
3724,2779
283,3308
656,3013
983,2116
3244,3174
1537,522
3280,174
2428,3091
1951,2516
3784,2513
1392,1582
273,3467
2505,561
2500,1165
1435,371
2676,2355
1146,3975
1734,2709
218,3964
1234,1348
2065,3314
3895,2511
2321,3948
3707,2622
2344,2703
2444,3213
3516,2150
1787,2298
1173,2787
262,76
3666,2540
3508,3839
1418,3985
2897,3278
1096,1563
1440,2574
3479,1921
1760,804
3490,1804
476,813
34,4
1652,518
82,3269
210,1118
247,3124
596,1074
937,134
3218,382
1079,343
2762,83
3901,3565
1477,805
3805,2918
39,1131
2825,3155
2117,696
2832,894
3334,2778
384,1190
1057,3595
2795,2023
69,3805
334,2287
1063,2478
457,776
2468,2106
3726,256
1912,193
604,2535
3724,1484
3255,3747
2757,995
3220,953
2578,68
3396,969
3721,308
2077,1273
3311,1050
1526,3705
932,1345
852,3914
3235,2494
2993,2493
329,3140
1316,43
1017,2197
2631,295
689,2588
3167,2793
3021,3417
579,417
196,3076
2579,2087
313,97
3928,715
2345,3736
2272,600
2746,3995
3363,1700
3401,1742
3082,1605
1596,797
1610,756
2112,3787
2165,1120
2751,2426
1451,608
3782,1094
1490,2091
1297,1360
3376,1315
869,683
1840,2993
3524,3409
485,2171
3338,3295
3590,1993
332,3471
3603,130
3675,2715
523,3060
3552,3260
1490,214
