536,324
824,367
512,626
875,190
201,929
12,69
9,367
656,223
644,599
288,615
204,367
622,343
401,159
381,720
367,291
229,600
951,201
410,727
367,326
54,892
886,802
927,925
747,64
279,367
373,177
671,337
256,201
448,596
118,453
521,100
649,552
967,750
560,604
66,81
715,941
508,475
57,110
323,384
355,674
344,806
524,644
201,857
509,369
892,36
972,369
489,146
669,189
829,126
313,590
631,989
167,88
574,367
518,142
19,5
405,104
671,765
168,67
980,915
110,651
150,212
834,751
235,314
501,573
821,67
78,243
187,142
201,289
621,402
367,346
496,571
723,366
706,775
461,480
389,349
148,367
705,767
458,782
833,260
684,348
787,410
367,825
263,994
597,201
731,140
365,932
829,128
432,498
201,400
367,863
130,631
816,19
777,257
367,546
261,847
89,972
279,71
329,367
702,930
801,410
112,910
142,917
333,196
446,367
484,178
446,735
777,367
765,185
581,110
987,558
496,361
704,243
323,665
936,195
280,371
990,979
670,824
737,101
410,988
709,367
354,546
130,526
108,164
193,57
872,286
45,540
780,684
735,210
939,367
685,333
597,243
110,155
956,412
377,422
59,443
803,52
997,110
35,243
865,86
808,410
712,703
367,671
488,732
367,539
367,774
644,698
290,240
31,71
826,235
584,600
367,489
643,632
257,110
150,718
606,670
255,110
773,765
674,891
410,952
942,631
450,572
945,940
394,793
85,110
807,110
367,142
285,931
701,34
862,17
110,745
114,553
991,225
499,264
110,16
532,728
189,849
325,356
594,457
284,644
515,110
681,296
310,367
879,201
609,973
65,352
171,130
631,581
348,367
281,546
320,771
998,359
744,378
410,420
28,110
9,305
289,947
379,201
458,177
571,577
488,376
221,659
52,859
530,965
570,202
156,14
305,136
367,160
999,641
666,570
474,216
367,518
201,593
360,427
231,485
631,410
485,110
142,243
46,186
439,247
632,303
839,626
306,110
538,367
381,297
783,9
550,191
367,305
779,525
407,644
97,47
535,367
673,451
202,110
367,170
367,888
494,985
410,525
243,891
323,541
367,873
270,110
621,36
528,729
839,201
433,740
110,642
805,383
410,944
421,626
899,838
601,331
367,634
626,637
157,89
237,644
789,179
726,90
803,348
491,868
138,182
755,326
10,890
292,220
305,151
409,352
49,958
804,539
152,685
442,845
846,359
367,243
967,33
752,139
663,581
367,324
773,438
390,847
449,644
866,367
367,502
872,656
330,154
379,632
410,824
162,712
306,567
197,584
671,275
609,83
738,367
667,500
622,339
644,775
301,176
110,402
257,381
173,481
110,505
367,201
936,386
243,617
89,895
250,92
12,247
741,396
624,943
422,138
701,274
198,87
118,84
831,498
561,442
74,73
984,683
822,627
888,326
516,848
367,568
839,110
476,459
659,967
6,722
659,898
303,466
982,110
181,680
646,367
367,272
367,571
631,765
367,769
684,232
201,26
590,121
922,105
367,192
780,601
969,784
53,956
447,142
759,486
348,50
621,874
828,142
830,255
341,475
362,367
460,298
367,165
781,419
534,672
53,710
367,258
367,428
960,110
147,762
142,252
540,797
522,512
170,260
367,365
735,626
367,959
367,800
177,367
415,367
334,911
70,882
903,24
645,800
152,110
507,367
916,849
270,626
294,243
581,973
209,203
201,50
651,767
90,298
636,676
19,253
43,202
913,477
913,206
885,142
484,545
948,348
12,389
592,299
762,199
757,334
839,132
287,644
424,370
465,837
496,243
511,537
462,229
932,956
384,396
250,110
367,586
376,0
243,293
581,523
201,323
551,815
836,996
110,0
715,834
141,168
201,14
437,375
146,496
912,711
546,719
430,763
367,193
479,496
421,729
848,594
244,417
924,979
977,47
302,441
518,135
106,133
436,767
243,122
367,975
238,73
953,201
190,546
135,464
957,134
347,243
367,687
367,818
297,963
207,12
399,513
985,367
585,426
367,336
911,367
201,175
884,805
432,562
983,587
44,244
433,302
621,889
717,766
559,201
54,447
166,110
426,475
937,964
243,68
694,515
742,760
87,821
851,367
546,243
110,226
749,367
768,556
720,243
184,649
470,201
874,130
393,215
209,243
519,215
455,834
367,323
961,461
619,335
571,344
781,243
963,367
110,963
173,262
243,201
313,275
912,244
243,850
160,207
0,918
367,32
243,928
614,581
706,967
581,793
547,463
820,658
367,217
105,110
589,616
5,51
602,505
410,1
605,367
106,685
367,360
445,236
134,968
856,475
338,110
191,745
971,514
628,916
110,446
196,445
853,739
110,89
993,374
482,833
587,367
23,824
93,888
670,256
670,61
410,742
410,861
143,223
824,392
23,583
819,218
277,224
446,967
253,613
788,315
655,202
573,772
110,258
593,244
42,110
599,727
339,553
20,546
970,206
110,344
125,130
123,367
278,347
340,692
320,205
544,546
76,29
487,110
457,646
650,28
885,328
813,411
519,267
764,410
497,367
557,625
362,829
110,342
386,38
110,635
907,972
695,245
429,444
869,824
42,243
62,483
621,518
798,996
558,644
853,471
349,240
306,947
158,179
410,632
659,626
954,623
9,98
720,348
554,794
367,74
99,9
327,904
884,323
58,751
110,682
897,266
153,419
243,44
446,671
82,136
323,240
142,911
308,217
74,243
579,654
563,862
140,316
410,618
835,809
637,566
927,204
382,727
546,533
410,387
1,124
584,817
158,387
851,149
367,908
367,680
242,941
74,77
747,966
739,367
761,581
276,410
610,305
725,876
546,664
214,142
758,110
60,905
249,311
391,995
654,602
152,754
611,759
795,367
581,367
693,123
601,810
397,574
110,379
428,344
251,583
983,344
109,354
131,210
995,230
480,987
714,418
688,3
855,241
526,475
110,243
96,395
253,452
317,367
437,647
659,501
267,966
597,410
201,788
300,110
836,581
993,410
613,566
291,194
110,575
490,978
839,315
475,321
74,444
806,41
987,642
782,410
569,7
736,110
973,511
111,778
243,653
263,220
368,839
319,460
893,632
757,128
185,974
385,492
27,438
900,250
804,132
697,121
367,969
839,367
967,323
820,535
171,93
2,679
456,205
370,367
997,367
530,166
323,783
331,967
501,473
539,295
201,478
551,418
571,305
522,575
367,378
108,265
652,218
854,110
670,730
403,807
8,561
367,928
591,110
311,563
715,232
644,367
502,581
367,410
865,62
675,110
110,867
581,84
531,708
110,772
353,153
274,939
943,846
795,540
752,201
307,999
639,152
234,152
371,283
454,410
201,374
410,628
304,367
644,363
348,728
142,318
202,346
174,828
636,86
416,608
183,546
877,367
628,243
475,110
243,632
46,577
11,323
876,367
559,288
367,630
901,615
724,839
606,64
992,963
446,120
377,329
142,571
555,657
37,367
839,994
580,632
595,675
367,427
581,531
242,49
114,367
408,905
404,672
475,956
758,918
967,639
542,410
743,643
367,951
340,866
354,94
690,959
110,385
282,110
88,618
695,21
684,920
756,367
740,923
915,156
896,546
467,914
243,814
869,470
453,616
584,526
224,367
662,122
354,110
201,738
110,704
367,214
817,506
358,829
626,914
138,463
305,967
367,655
602,554
364,367
201,271
451,952
746,981
644,354
500,637
636,243
667,246
596,110
898,110
147,299
107,963
12,110
581,125
881,887
110,775
367,356
110,4
305,632
696,311
75,307
144,145
700,201
644,839
830,27
253,367
621,521
629,661
581,814
721,70
89,764
670,845
268,398
358,770
272,402
56,312
94,243
264,276
612,361
182,947
630,732
638,736
373,668
142,469
878,243
236,955
56,811
465,167
679,367
822,545
569,236
993,708
410,958
597,413
814,610
734,161
367,110
201,412
673,40
243,548
824,213
811,911
367,537
201,809
165,169
923,201
127,927
579,367
367,625
565,110
243,705
850,317
254,398
243,80
35,958
110,75
598,679
529,14
110,737
157,173
202,621
300,338
762,832
906,840
510,546
880,91
964,597
682,550
449,454
902,6
578,768
287,861
955,588
720,595
9,994
81,394
65,402
367,355
651,671
325,237
177,971
745,244
110,870
953,221
110,186
281,367
744,455
802,200
47,543
633,859
858,765
269,301
89,567
402,693
139,689
486,696
238,410
794,714
424,391
474,867
366,493
43,410
367,494
875,110
367,33
413,47
888,525
3,544
91,540
82,402
6,388
815,393
45,555
276,799
425,644
311,6
604,149
446,496
401,831
221,904
832,351
257,178
32,999
626,724
994,348
496,323
367,956
446,623
601,894
818,202
332,974
233,715
766,367
791,367
22,829
110,965
962,202
933,59
677,581
602,603
621,239
829,870
934,666
410,503
367,314
926,541
110,852
894,367
248,741
110,201
9,245
273,342
944,527
34,131
124,960
967,113
494,948
543,277
937,201
483,221
810,829
296,883
446,922
201,427
946,880
881,402
640,8
110,318
367,294
824,954
495,546
699,769
765,796
323,910
283,372
581,441
367,117
475,244
19,897
0,17
931,18
728,152
367,657
311,810
313,250
273,726
251,634
55,477
201,126
367,309
982,46
79,367
513,707
607,713
967,19
243,839
450,110
85,539
475,632
367,12
367,785
824,534
295,243
652,611
290,363
681,243
236,110
770,222
151,401
367,835
414,582
991,959
631,929
408,842
172,855
813,0
883,435
367,127
344,978
658,367
468,319
919,211
993,25
482,476
644,261
973,400
776,304
415,824
461,410
219,107
410,998
335,110
576,700
311,72
116,98
921,382
395,407
868,399
327,895
201,648
745,556
841,63
367,92
271,538
116,493
269,106
126,789
472,750
203,171
13,367
225,10
774,429
839,989
685,154
934,716
824,949
923,917
37,430
471,935
367,632
367,753
734,406
110,431
110,929
686,0
254,524
96,976
38,72
402,843
163,39
14,873
947,146
662,249
533,763
367,715
993,633
632,354
330,733
259,814
381,230
213,137
226,816
840,586
596,924
456,497
367,977
878,79
110,48
110,6
39,516
367,0
733,368
89,367
367,517
893,383
227,963
201,549
536,414
951,89
367,899
367,397
785,975
259,838
261,66
913,243
678,243
311,509
357,9
497,115
619,669
963,582
950,367
137,671
518,110
842,641
731,592
367,202
715,306
459,671
464,367
686,967
133,367
180,243
4,367
792,243
844,691
282,753
129,243
13,754
980,993
549,257
51,89
597,369
514,14
812,410
110,351
280,831
473,784
367,420
624,208
703,503
367,390
676,628
826,587
110,381
468,110
163,93
201,95
201,890
632,858
810,243
188,367
903,434
904,854
919,102
490,367
236,29
930,252
367,990
857,100
496,25
29,216
311,40
201,208
152,367
367,380
234,311
787,557
201,328
197,243
999,546
925,461
293,612
791,176
973,416
77,110
103,311
367,2
609,409
879,792
608,938
721,823
644,115
19,402
706,587
83,867
367,675
103,839
723,507
175,177
775,141
675,402
520,201
248,332
233,527
546,380
946,677
682,410
837,198
986,322
839,900
839,906
587,119
142,72
246,993
779,264
992,367
375,109
510,367
367,827
690,15
11,159
614,644
964,410
367,718
597,348
882,620
717,863
632,945
172,367
829,367
852,839
743,101
345,479
661,871
909,423
110,58
7,621
746,110
30,528
219,504
402,201
311,11
886,406
369,436
192,214
687,949
410,668
461,962
640,957
367,404
660,722
104,548
130,778
201,620
469,492
711,839
605,799
221,860
243,344
367,864
902,499
839,824
439,810
367,411
110,911
367,958
523,266
201,55
243,609
617,250
973,20
933,367
496,76
164,367
80,911
487,30
417,367
410,231
587,177
823,321
961,596
947,240
478,942
367,860
184,520
839,341
752,111
410,241
367,993
921,598
286,628
578,110
620,938
264,344
761,110
940,292
644,95
603,491
506,644
93,748
576,388
808,262
41,790
162,699
730,222
976,60
102,311
201,129
748,564
243,698
446,309
580,664
187,410
367,725
889,367
631,920
268,749
405,367
571,644
106,367
243,22
606,110
720,423
692,435
392,629
238,446
988,201
597,194
517,142
312,452
68,201
587,540
155,621
276,947
702,199
18,790
571,110
798,466
562,495
367,78
367,350
796,264
689,467
228,233
665,431
278,760
110,284
110,160
786,653
201,844
819,650
110,627
345,367
354,202
947,97
410,119
357,637
201,950
632,801
839,812
265,348
552,818
648,546
539,117
481,982
110,508
243,174
243,926
462,161
367,984
678,756
564,24
697,896
546,410
958,993
367,786
581,310
228,110
935,264
626,660
120,967
572,496
982,644
901,201
99,243
367,683
113,448
367,322
694,560
776,367
350,110
624,142
402,227
410,21
211,202
148,243
348,289
337,239
443,367
425,201
61,188
112,110
596,367
201,663
367,635
110,707
909,776
316,201
736,0
308,771
745,968
827,638
581,755
647,956
367,381
110,908
747,243
243,887
243,446
367,343
547,752
440,110
589,970
367,180
243,6
518,911
841,367
843,591
588,367
713,864
348,587
48,856
670,913
865,336
398,110
110,169
143,354
877,472
212,110
504,367
987,568
529,181
943,367
201,529
709,759
542,364
907,285
546,871
311,243
201,958
825,410
440,402
367,257
494,243
607,367
546,69
565,183
110,716
688,367
532,367
9,110
311,367
797,691
929,367
710,367
16,645
434,402
353,824
110,238
986,367
63,18
276,839
597,367
824,195
145,15
372,367
200,144
403,26
110,631
585,719
367,968
9,243
367,852
981,581
110,31
401,839
