878,918
524,340
731,636
445,969
396,435
499,659
261,222
844,925
38,286
771,747
429,513
956,293
542,215
122,479
386,785
736,393
467,493
505,964
284,568
149,336
212,77
345,250
973,320
9,749
570,90
958,315
615,500
681,822
102,649
558,573
413,792
48,387
236,644
53,32
21,114
201,56
433,326
561,462
660,110
0,531
840,435
370,348
903,203
541,370
410,86
253,683
169,504
105,482
24,773
714,882
4,894
1,344
66,179
859,383
596,659
107,591
817,854
3,86
821,836
249,375
691,474
764,791
618,109
81,885
694,473
224,301
658,805
993,595
866,466
449,85
12,645
660,667
514,40
134,457
140,735
108,167
588,160
981,142
492,818
68,903
246,853
384,230
432,590
932,236
985,465
974,470
259,216
981,602
237,596
637,627
469,303
801,146
529,701
819,290
10,205
324,404
759,636
876,935
827,538
883,843
987,822
74,76
637,603
214,842
196,135
528,502
469,699
157,605
89,829
452,322
167,821
26,927
224,318
0,603
980,77
584,763
554,237
594,778
329,497
355,251
572,701
605,97
867,712
807,389
317,706
641,867
507,307
802,278
298,640
307,805
384,538
337,260
977,2
202,189
161,19
994,710
713,327
301,179
506,411
814,919
170,650
0,527
136,213
612,569
652,774
223,370
622,545
299,82
661,670
901,206
178,365
127,293
228,453
278,285
972,747
531,275
64,724
357,441
786,800
561,49
288,33
920,96
779,869
537,352
766,998
97,144
954,418
304,123
243,181
392,402
509,567
395,485
490,657
482,925
469,283
516,175
566,830
14,109
922,526
893,756
239,821
41,986
899,79
609,576
120,362
958,827
765,137
730,27
301,383
579,438
462,612
236,804
837,163
641,719
434,15
950,799
19,638
522,924
627,260
370,419
222,642
394,708
133,936
723,129
712,966
51,750
121,496
690,189
598,569
737,226
861,279
166,813
682,212
56,50
294,264
583,767
489,263
911,798
869,99
123,879
738,769
716,392
930,219
962,900
793,47
880,392
802,64
514,325
770,968
801,83
979,94
859,826
784,764
604,826
194,330
199,189
172,882
975,94
421,771
948,718
88,11
878,772
481,639
351,713
898,442
432,245
295,339
336,501
859,743
902,332
414,948
668,392
734,390
614,559
715,413
347,606
104,241
257,108
187,996
204,686
141,343
166,323
663,350
488,519
548,658
618,155
686,272
60,531
35,248
922,876
804,685
490,363
510,392
500,33
611,219
669,821
982,543
444,770
52,689
914,857
678,119
425,884
536,44
837,690
918,139
486,148
907,518
59,704
706,899
958,424
757,393
4,831
111,549
565,907
292,29
312,784
430,873
276,579
892,208
226,247
380,674
969,662
468,67
35,320
776,354
857,913
771,617
651,221
598,717
755,593
276,376
116,588
580,130
96,99
259,134
558,995
187,760
159,210
937,819
940,632
724,430
850,495
818,81
618,895
199,14
14,91
367,216
332,480
266,910
510,36
881,258
370,886
44,342
718,364
170,737
248,251
761,146
781,893
520,3
542,469
72,339
372,394
500,160
910,300
811,10
856,954
864,274
540,560
838,55
901,691
212,697
884,535
776,60
486,335
663,227
883,598
694,962
871,766
143,714
780,362
22,709
680,813
879,553
374,448
150,84
72,31
953,255
165,348
934,946
468,866
272,944
722,36
604,263
40,90
487,255
729,625
408,654
659,544
877,240
307,9
172,665
43,429
812,185
195,308
880,741
280,947
244,751
619,457
304,706
25,960
810,469
677,354
266,648
495,68
295,546
235,23
291,236
467,498
552,254
935,701
403,715
777,254
351,839
213,141
244,199
988,247
786,491
2,155
500,813
937,506
53,542
976,258
494,734
941,711
677,401
521,723
350,455
17,148
734,998
628,764
197,645
708,340
855,918
687,24
118,172
233,553
152,511
839,530
173,689
886,492
93,661
576,904
982,951
402,715
509,739
159,727
340,316
344,144
446,698
370,291
154,328
280,407
837,611
241,624
819,821
484,662
648,683
127,630
861,466
894,219
909,273
71,99
180,934
609,634
726,904
518,664
271,648
480,229
449,650
769,208
51,998
144,753
769,846
758,180
694,370
876,265
933,666
281,850
140,763
505,860
632,20
799,725
933,996
806,901
673,875
550,297
807,750
704,124
943,984
297,246
986,741
932,691
43,720
699,401
881,851
157,254
534,974
270,666
541,566
889,969
334,88
360,947
246,433
79,258
914,721
781,882
624,903
714,89
593,177
797,726
350,52
842,476
604,80
939,117
346,641
601,498
431,667
9,156
116,703
908,837
204,103
21,803
643,936
774,139
619,75
723,884
808,627
546,814
301,567
892,60
355,878
171,71
677,939
41,926
664,365
135,693
686,405
652,512
469,346
34,110
984,648
607,93
153,743
197,575
862,974
336,547
73,751
274,113
976,672
763,570
912,300
528,909
574,272
944,797
383,695
579,85
574,931
539,591
715,593
134,72
439,877
262,604
565,952
104,506
413,894
80,885
945,168
674,688
117,69
564,312
397,262
67,593
994,116
807,388
684,218
473,86
768,686
174,554
285,912
352,424
917,749
437,675
986,370
581,325
206,938
843,602
815,651
875,266
772,756
275,229
212,615
888,957
728,645
889,800
914,581
725,415
683,250
201,772
452,559
504,101
196,575
623,278
549,478
669,330
624,823
984,530
657,372
280,178
398,771
608,310
399,709
548,266
754,508
498,157
824,33
13,865
186,409
379,182
87,802
939,327
424,463
40,70
380,688
967,91
492,792
269,517
175,269
993,142
801,821
219,180
595,772
18,263
705,233
759,906
674,456
7,359
635,140
763,313
735,825
684,965
234,136
217,106
668,370
461,700
374,983
181,145
65,743
672,701
931,292
162,287
681,25
94,369
525,216
904,779
544,317
322,780
158,188
861,939
795,600
983,39
719,109
403,308
153,502
661,373
609,555
552,151
676,824
869,768
417,790
132,375
559,898
267,210
654,37
85,499
773,274
478,232
808,53
337,833
895,322
49,792
799,299
897,858
240,835
240,717
505,438
761,733
959,433
426,268
398,217
828,154
474,681
955,211
165,699
651,899
460,331
930,868
457,562
536,154
0,804
560,908
97,45
503,708
527,946
585,379
602,320
447,437
655,67
917,551
823,842
888,43
911,252
936,982
334,331
27,741
364,294
271,373
382,848
261,595
469,781
882,777
834,626
748,427
999,455
577,638
65,264
426,197
895,226
169,734
878,826
847,351
963,439
253,450
360,475
835,676
996,578
844,387
275,863
128,440
232,208
944,651
263,456
752,947
785,16
284,306
973,354
868,108
630,430
875,245
108,632
179,568
876,758
782,883
938,195
112,87
514,547
414,179
605,256
888,470
83,599
525,573
919,487
582,512
573,113
485,711
52,184
287,125
943,974
356,480
279,616
428,577
442,653
682,655
537,162
220,919
289,23
294,815
306,33
297,451
370,407
886,50
891,916
661,81
836,10
822,653
168,23
502,305
65,854
692,390
922,40
812,215
258,298
702,500
705,644
876,441
953,131
863,313
761,147
924,785
285,64
930,154
513,8
302,185
799,787
325,106
243,506
661,870
366,461
992,44
926,143
535,253
955,947
679,183
447,401
588,39
863,107
722,16
414,716
319,713
809,351
219,353
405,412
379,402
135,659
624,193
181,131
384,500
56,145
188,694
985,413
906,634
418,792
557,346
273,684
991,635
100,606
271,606
46,876
868,902
213,703
371,183
38,209
37,972
761,30
360,962
996,407
202,847
189,695
937,784
512,724
94,268
193,507
371,404
410,727
476,911
481,395
49,588
51,78
376,332
459,553
978,617
469,876
517,897
276,111
186,296
737,531
759,299
700,389
139,357
634,616
863,132
940,892
992,591
828,655
732,585
851,264
169,735
744,791
660,946
972,145
583,344
775,762
424,88
862,619
330,593
896,670
720,490
380,15
646,699
812,328
622,563
575,138
959,954
810,553
23,212
536,118
450,252
18,381
340,632
854,429
110,411
684,289
137,104
871,469
989,759
610,377
416,450
984,979
814,789
851,96
877,709
740,697
523,780
546,683
55,955
24,620
972,26
30,195
977,818
398,508
95,327
725,165
471,957
227,960
154,71
348,548
752,338
69,702
20,797
29,9
385,765
85,336
69,964
174,971
702,374
476,368
820,283
932,743
232,803
621,920
21,774
61,326
477,48
609,152
805,996
550,674
473,7
173,431
5,103
164,623
288,783
579,580
242,905
692,305
582,29
805,28
547,403
657,355
277,95
816,232
620,161
216,958
696,603
900,563
454,857
931,84
970,583
882,738
61,941
201,4
439,347
80,582
105,783
921,597
71,186
853,63
800,309
316,515
654,628
247,431
162,571
309,778
353,520
773,438
372,775
193,928
610,39
769,225
730,28
711,255
689,406
34,965
878,425
757,112
153,661
669,820
312,138
584,213
