4034,5408
7138,3898
7034,566
2250,1724
4158,6337
3251,2192
3442,1158
158,586
4798,2204
595,1335
4218,3942
3209,6528
1048,5123
1463,758
3198,2513
7522,7535
5253,6870
27,824
638,995
569,2157
4507,2790
1955,2238
6453,3118
4448,2658
150,4189
6533,4976
3202,2767
2682,6176
7560,4647
6848,7992
584,7159
518,4206
2587,4296
7797,140
1164,3605
792,2642
4419,3124
5890,5858
338,4135
1552,3079
441,2916
4361,6342
4854,5538
5866,6106
5199,1003
7950,6584
5840,6609
5025,5614
6185,7815
6547,2114
3288,7483
882,6651
1561,4598
7336,740
7149,481
959,1074
5378,749
3270,3472
2733,6659
1616,3772
388,1061
5022,3514
6386,578
2658,49
1666,3699
5617,1010
417,398
6259,3448
4282,5198
818,1376
5563,5493
6822,535
7446,5079
7387,4589
4718,3308
4074,2372
6875,5354
5528,6098
3973,4771
5162,2962
7219,1142
5646,7806
311,5402
2508,7502
272,503
6166,2468
4457,6083
7148,3305
7934,740
6779,4936
5998,2585
3703,5852
4568,447
6057,58
6665,7648
2018,5338
1120,4970
3518,2321
4676,5655
1401,2162
4217,2533
5052,6851
4975,3182
7199,762
7873,6435
1086,5855
5198,6485
4987,5131
7727,858
763,2420
4491,6851
4548,4530
7402,3939
4674,4157
2743,3452
3200,4828
4431,1343
3319,2449
4662,1902
2126,3625
4709,1741
5784,1495
1645,2609
4785,6590
1819,6790
3087,7048
7619,6754
2850,1557
6737,6689
7117,7780
4410,515
3010,966
5102,4067
1026,6863
6278,595
1391,5126
5038,2407
2156,2003
1135,4893
2805,3355
2237,7545
4112,5285
4552,2518
1895,1693
2508,3903
1922,3921
7948,329
5441,6482
4056,709
7207,6153
1948,7990
4702,6199
239,1761
3463,4367
3700,1969
1809,2251
7222,7089
394,7894
427,7686
312,1297
1722,821
1618,1590
3770,3617
4176,1761
6243,1789
1266,5146
6729,2950
2769,6546
3796,3704
7724,4770
7121,1004
3679,1238
4049,6694
6366,680
5330,3769
3400,7248
991,598
7573,6539
5912,642
6786,1777
5218,7662
6777,6543
2012,3170
4337,1948
5692,7055
3582,3198
7976,3212
3018,3039
2074,4602
7131,80
5935,6362
2571,4876
2290,6557
6344,4162
711,1600
225,6718
2375,6562
3338,2122
5599,7214
3707,2426
6835,5692
3530,125
747,6037
2671,5935
3167,5413
1381,5907
7638,67
1102,2671
1885,966
2332,887
7405,5430
4114,3390
1307,6749
1159,815
4723,5239
1129,3646
7372,3771
954,4400
3919,11
2219,6147
4367,6840
4570,5097
6769,2520
6330,4386
743,7305
196,6790
7943,6495
1392,6154
1571,2600
3781,1346
4247,308
2432,4467
3954,7943
4213,6582
4592,5493
1772,3234
3379,819
7948,59
5543,2784
1569,431
6029,2230
2441,349
6399,3918
6304,1644
6463,1344
5103,3214
1767,6561
2353,6461
5014,5909
2164,2459
232,978
4216,5314
3609,7753
7108,2775
2687,2161
4042,2403
3671,6281
2752,4345
3143,528
6075,1323
5044,230
6333,1333
5967,5356
620,3091
1336,2655
2273,2319
3053,385
1997,5210
3820,1977
1388,1406
728,5689
6538,4529
3977,2396
2861,2139
2929,6008
380,2806
4301,7438
3680,7845
3185,3569
5170,5654
3267,5434
4057,1762
5331,752
1403,6885
1659,5694
2155,138
2031,1294
6707,4015
7579,1431
7820,6282
1993,7466
4698,2192
259,5803
5074,192
6343,5524
5013,4526
5389,3568
355,5554
4116,6472
1433,969
7804,6422
2565,7176
7254,1326
1712,309
5439,6576
3691,55
5967,4954
1529,921
7704,4823
1154,2592
4974,7856
1115,3362
6862,6032
3760,426
915,5149
5984,5624
2170,4456
49,3214
1576,5715
6278,7973
4106,6179
3506,1708
6108,4072
6568,4204
3588,3100
3393,7683
1381,335
7973,5551
6109,4003
6622,5729
