3143,1983
3175,1843
1091,3451
1594,2833
102,2282
385,3275
3448,3358
348,2739
739,481
2108,3698
2588,1720
2862,3271
1071,1511
2112,3154
3844,2039
857,2463
2541,2955
3672,2532
3189,2139
954,211
1845,3631
3363,549
144,2803
2193,1705
688,1824
3276,2556
826,3289
2577,2351
1088,2722
1102,3674
1987,356
3497,645
1371,3509
3940,2891
3534,769
21,3035
665,2964
1057,1810
3173,3246
3358,3920
3420,1927
2318,344
2431,3177
1053,1599
3934,606
2299,3806
824,212
433,1167
3391,3286
3842,2206
981,3936
595,2182
2556,1108
3806,2316
1872,1589
2405,3063
183,240
2049,3937
3433,1564
188,3186
2410,2039
2708,1278
2823,3767
1717,2443
1705,837
2104,1867
1943,603
1087,3224
1299,1316
151,1012
2991,2216
3436,3763
1473,3683
34,1460
3574,3847
1492,2515
2981,3108
1388,3806
2369,3083
76,958
3912,3388
1503,3018
907,1818
653,2183
2604,3227
765,179
810,677
2754,3054
38,3917
746,351
2417,3694
2356,3656
1343,2064
1437,1057
2427,2925
834,3083
3317,3840
1057,3513
579,1679
571,2713
2587,91
1834,484
962,1962
941,1347
2045,3445
1614,2666
2983,3083
2738,1038
9,3199
3765,2330
1216,1709
2913,1306
2738,356
1129,1043
1764,3624
1362,317
1896,2397
2026,3470
3025,1781
2680,342
1545,3753
356,1280
2198,942
3368,3278
2373,3440
2307,779
2292,3175
508,3475
3227,2103
3357,462
1015,3942
836,831
891,1721
2912,1992
1599,2679
2828,3153
660,2296
1449,3534
3635,53
2859,2432
628,2251
222,2239
3037,1403
211,237
1535,476
3965,2228
3157,3285
1244,1749
2966,366
1331,1057
3902,3132
1321,1425
1861,2825
3908,3051
1099,3123
2505,2762
3310,211
1058,2840
2325,2039
507,1972
2566,30
1342,2090
227,902
1555,273
2975,211
2598,3467
3240,1707
3828,611
3463,2907
1057,739
608,1995
2546,327
1523,1357
2568,1992
1561,2937
3907,1964
1457,373
3720,411
737,1071
3364,1331
1276,2405
2599,1415
1874,3905
43,3805
2834,845
3908,2312
1246,969
923,3522
1713,2930
1269,1448
451,115
3007,581
931,1778
1781,2725
796,3849
962,3552
641,2556
2356,2884
3797,3783
1580,356
2562,47
2066,3670
2939,1684
3628,1126
2024,2038
1166,3898
1111,1284
3663,1057
2917,3476
3959,102
2903,1715
3954,244
532,1734
3469,2638
2540,356
3375,2062
1255,1454
705,1677
1102,3472
2407,3102
3430,1470
2881,2017
3723,2159
64,2235
1957,738
3579,3810
3235,174
2171,2436
1895,3983
1853,3629
483,127
3752,539
1185,344
3615,167
1690,2652
1437,2558
2870,3180
3410,3962
2845,1627
3721,3294
2089,2876
1567,1626
3271,3429
954,3731
968,2071
136,2382
3703,2729
1305,2747
939,2969
2934,2459
1753,931
122,3830
2579,1334
2993,1179
504,2582
2042,3663
3737,2016
2213,1443
1839,2
3384,3720
1640,1039
1562,2064
2556,771
2326,2297
3592,3837
804,1198
2517,1182
1606,2095
1910,1942
1424,1434
1671,1676
394,1792
2511,341
3276,2130
1770,404
1973,3191
242,211
550,1100
1962,1230
2255,3990
1781,119
2624,2459
1935,1231
3667,962
2445,1057
909,2556
1101,128
2318,2099
658,1834
1396,741
1554,356
2930,1993
2245,1438
364,3559
190,3259
1437,2395
2782,1332
935,2022
3810,1397
994,3154
3880,3120
1151,65
2996,1936
2979,777
1855,327
2396,2012
1841,3428
2128,1656
962,702
3683,2922
2442,2712
2875,3948
2547,70
3942,1167
1376,1898
3647,371
2680,377
2909,1909
3183,3308
631,1044
586,23
572,746
1102,2838
2349,3250
2919,3856
417,3334
1589,3091
2642,131
1599,2445
159,3764
167,38
3097,607
3533,3010
1076,3454
248,3195
1041,1477
2540,3973
2700,2392
3274,3083
1710,1219
818,3066
2282,891
827,2410
2617,1599
2760,2872
3604,1524
187,2032
2238,3613
2119,2686
2206,3208
1294,3083
362,849
3056,3144
3067,211
3362,3045
2570,3736
3692,319
3897,1320
2546,661
3069,2565
1040,2860
654,2496
350,3222
2468,1314
1105,356
424,3405
1821,3797
581,507
3072,2216
39,843
1749,3326
2319,2351
2829,430
783,2345
3359,1335
2230,2212
873,234
3082,1929
1833,2985
656,3750
2009,2362
1640,2768
1570,1332
3776,331
1944,1813
3758,2769
1084,2369
3395,3724
3069,2793
2669,3772
433,2315
2772,1688
3094,2039
211,3065
130,1102
754,1444
37,1706
1717,3906
1692,395
3897,360
1735,523
1173,3258
546,303
3663,1319
2849,552
2432,1428
600,1146
3126,3816
2000,3076
3083,3501
3274,2311
2174,2071
3385,1874
2335,2229
3239,2757
2862,1858
1675,2393
2273,1071
2835,3617
2052,2779
2746,562
3937,276
2722,3045
746,2030
3562,2724
2617,1603
3830,3509
3735,3081
2153,1980
1284,2760
3448,1640
734,3362
577,3948
972,3806
3095,671
3472,2049
1599,1957
1906,2968
1606,3682
2855,1068
929,207
3900,3652
3083,1354
1012,1286
1781,2074
1495,1164
3193,2178
1642,501
52,54
2773,2066
1599,2534
1852,1430
2480,2872
1472,1589
2369,1344
1267,3608
1376,1035
2582,2613
1832,1678
3357,1251
211,3276
2486,3826
1695,627
1651,2254
1693,177
1020,2580
552,3320
3059,3852
1206,3570
3222,102
2039,3714
1523,1332
3930,2501
593,889
356,2764
279,3074
1402,2754
3326,2404
2441,2589
1954,2822
103,3333
2301,3635
2609,1459
775,211
1893,950
3148,698
2318,3730
3809,680
1210,1057
1365,211
2356,3118
848,2831
3704,730
3448,2522
1705,1020
3215,516
2477,211
1006,1348
1053,255
2652,1332
3231,3191
3276,1247
3031,3932
1874,517
1896,976
1583,1206
1057,2540
1855,323
870,205
2490,3212
2317,2705
1821,734
1284,3592
3645,613
1086,1244
1116,2036
3989,674
3305,3047
2389,1628
2373,1646
3822,2337
1071,1093
1599,3905
3986,3184
456,1898
1725,568
1421,2233
2079,2719
1057,2892
3920,321
2744,692
2023,1135
788,2121
3548,392
3144,2259
2050,2621
3443,279
1901,1993
1418,766
3921,1924
2625,3606
2540,3782
2604,3641
233,2756
508,2207
396,214
1744,2412
2258,3651
1069,1071
2307,2873
92,247
2017,3670
2089,2054
164,777
2948,2344
2926,2360
2356,1673
1991,1341
3700,496
1599,3154
526,897
3033,1057
3734,3461
2309,3585
1035,2028
1554,2956
3413,3002
3752,715
3089,1259
277,2179
1781,3980
1804,1025
2556,124
3612,2275
1458,941
2385,832
3411,3710
1229,795
2598,261
3798,1512
1877,3175
3043,2167
1991,2777
294,2219
671,270
3017,2774
1119,1284
1988,2307
2684,1472
3789,2626
2251,958
327,3560
949,1531
3088,1388
2797,3590
2557,328
1249,1421
1664,356
352,1814
3188,206
3483,3289
1000,1121
2726,3254
3672,1599
819,211
1862,3702
1792,3528
1618,2475
3665,1844
2464,3868
686,1401
477,327
3622,2972
2733,2581
327,2093
301,1896
3900,923
733,656
2924,2272
3610,3475
757,2986
3721,3878
1568,1719
2923,1756
102,2657
1911,2374
579,1602
1579,3220
976,2430
3312,276
3262,2070
3129,231
492,2780
2435,1334
1686,370
265,3630
597,2677
3009,2450
2106,793
2728,52
1151,2442
1835,2017
1053,2646
2415,3668
2086,3266
48,3699
1599,1085
3025,2964
2065,645
37,2314
280,2094
2102,2065
2676,3900
2885,564
2411,688
2556,2269
424,2180
100,1031
2976,3841
2038,2389
594,3113
2580,3822
1550,2519
1308,1071
1212,1028
355,965
3915,518
3259,3877
887,3118
1476,19
3203,63
713,1057
3120,2682
2803,2886
1558,2326
1684,2814
3323,750
3263,546
321,294
1102,2651
1036,385
1057,3452
1816,1547
2430,1885
1781,3703
1819,17
2941,3954
2705,3741
3726,2141
461,3613
3456,1750
3668,2356
3988,836
1427,1780
3289,1853
2232,148
1215,3543
3287,176
1450,468
647,2541
2465,3197
713,271
907,1051
216,2556
307,356
1216,2956
3702,1804
1956,2967
842,1743
962,746
135,784
1653,260
781,1944
2659,1206
3900,1917
2608,1134
3303,1222
1605,585
199,1280
1057,2677
3154,1196
974,3631
2932,2704
1599,2243
677,693
3271,3793
2361,2501
1787,1976
835,284
3562,3814
2962,63
2346,2934
2838,179
3538,3175
3735,1038
3954,3671
3982,3407
1708,1043
3460,520
1240,949
3998,211
1575,1589
2900,3127
1024,3187
1209,2369
199,225
2330,211
2167,1103
1047,2685
211,853
2196,1335
451,1958
1326,3875
3519,3655
2172,1711
2832,1912
1085,899
2425,211
2961,851
1782,3754
1855,2144
1588,3151
1599,3679
22,232
1057,2797
3400,2101
3534,2039
2203,1061
3057,1154
654,2859
2577,3847
830,2494
596,727
1064,1281
246,3188
712,1565
2952,3486
2540,1397
1099,112
3875,1038
2788,349
2426,3215
1868,1877
1965,1721
2485,1857
2806,3757
3477,895
2824,445
2212,764
865,635
1644,1994
1297,3282
962,3159
249,1388
3663,1934
2795,121
496,3729
1651,2481
1409,1738
1092,2880
351,955
2280,2733
611,431
643,3293
3811,3617
801,523
3689,3074
757,3900
518,211
1964,378
3013,1960
3682,2152
905,1983
2838,212
1777,73
2039,238
1507,2327
3183,3005
2205,3864
45,2760
3246,851
909,1286
1797,3645
376,1854
1201,3945
3377,2095
3104,2860
2149,2661
1275,3275
526,3420
3176,487
1057,2500
1069,3678
3634,1699
1150,2945
293,448
3190,2040
1331,873
1380,2361
156,1506
2672,437
283,136
3949,3123
1873,1206
1102,2433
1325,3530
2614,381
1214,1057
1825,2366
2163,3033
414,1411
3122,1192
663,3799
3814,877
2838,840
3271,1751
2095,941
3797,225
3737,1191
2284,310
2235,2922
950,3289
1490,1599
1372,1781
2003,2060
1279,1550
1864,1331
3991,3615
3020,2222
3776,1951
2488,1502
955,2654
1397,1729
3625,1110
1387,3484
1505,3083
938,1983
3759,2160
2580,2654
347,1781
546,2542
3467,3668
3403,3349
2558,1266
1322,3503
2737,3634
385,3328
1919,620
152,3170
535,2715
359,3414
2135,2804
3654,3864
3259,2691
1121,1700
1395,1412
1344,1199
983,1850
168,3298
2453,586
1705,610
227,793
3917,3594
2258,2123
2203,1401
3528,2587
208,213
3837,1170
1456,3767
2956,1440
2556,2027
2413,2792
603,3561
35,356
1629,2378
730,2473
2785,1540
1412,1362
3743,369
3819,2122
327,3546
1558,2740
810,211
2845,1709
3202,1741
2781,1000
3486,1574
175,1875
2095,595
1397,830
207,2003
211,3542
1627,3304
3743,2362
543,3551
3150,533
2246,3615
1213,1420
126,741
211,1286
706,1086
416,2585
148,1563
1535,2728
380,3645
1957,3109
3677,3496
2429,2453
1454,3475
174,327
1640,2353
497,1935
2222,1956
211,780
1063,2646
3809,2318
802,2982
3643,2379
1453,2463
710,602
2459,135
1902,1003
1732,990
3870,1440
2733,211
2577,1057
1667,3790
3414,1206
895,525
1732,2226
1127,3320
1734,2260
3301,2452
1375,477
3241,1959
2131,2388
2287,1864
2912,1102
1964,628
2044,2917
3085,507
2675,3086
3346,2317
2401,1360
2351,1569
505,3068
3878,1215
1097,881
2079,3142
3923,821
2126,2796
2737,1908
3814,1160
664,3759
494,1093
2369,1102
2407,1057
9,2832
3740,173
1872,1705
1333,1278
1826,2756
823,3110
239,2591
2799,941
350,2471
2898,746
2547,1897
155,378
1539,2838
653,1983
1822,3854
2087,454
351,1747
3658,3284
121,2320
901,3882
2160,1960
976,1555
2905,2936
2684,2821
2982,2039
320,3597
2327,3650
2354,2960
1705,2307
2940,41
3284,3567
379,746
2787,1808
1101,2662
3083,3285
818,1332
3040,2084
2874,3362
2977,1327
1388,358
2075,2520
7,2703
2967,2142
3106,2157
356,946
841,2545
2737,2306
227,2909
427,3470
2951,614
2752,2243
606,2103
2109,61
2708,560
1293,2509
2347,2556
393,2980
1696,1931
2956,1286
1599,3958
867,211
3869,2607
1362,1195
2371,824
46,1057
1980,1014
3080,1599
1540,2612
637,1667
3849,3116
796,3806
3390,2580
3571,941
630,2803
2856,1714
2615,2286
2110,3114
3713,599
327,962
1650,3539
3955,101
976,2879
3819,1599
3316,2095
2950,937
1851,2574
3381,3195
602,785
260,2831
941,616
2944,218
391,3022
1768,1631
3597,888
3964,3676
679,544
3809,2580
2039,2562
1295,3995
2540,1334
45,2902
636,3867
3164,1331
169,3409
941,960
211,2653
2479,1181
1038,1286
1148,653
3779,1005
2173,2846
435,3091
1227,1935
3928,3216
1990,1500
293,97
2496,2671
3561,1770
1742,3485
2815,1142
1511,2659
2732,2347
1517,901
1338,3682
1579,1459
2534,3077
2690,3576
3652,97
1961,1501
2307,3195
2689,1741
1595,2755
129,2284
2083,896
436,2459
606,1890
3181,1781
1599,2688
2187,2265
3972,976
211,217
3347,2158
356,962
3903,3397
570,1127
372,1450
1665,2490
3259,145
172,1321
1108,2939
211,1762
1723,458
2560,1703
530,1599
1102,3557
20,213
52,2838
3197,1978
3607,2052
264,3791
2091,217
1313,327
193,803
627,2113
655,142
298,294
1399,2721
976,23
3622,1952
940,2879
2437,244
1008,3242
612,2285
573,3007
1729,1169
1777,2228
2356,1909
1057,409
3622,877
1208,1456
2135,3493
3663,698
2396,3691
1021,159
