6297,9463
5561,9544
1952,7229
6772,14478
8944,4336
15707,11768
14878,14789
14782,11874
4984,741
4729,6694
5597,9728
909,1325
1503,6792
10744,2171
3395,9230
1250,9086
5544,3394
8825,13263
14375,15232
4962,6443
9435,14072
2521,6688
2720,49
4212,15547
564,6980
12069,5706
6774,9404
1003,15907
11319,6471
11593,5187
4193,14098
14085,2885
3564,14508
13536,276
126,12926
4259,103
875,12743
3503,6041
5614,15324
578,6922
13085,6872
7716,12062
5763,11587
14896,7846
11557,7974
13286,8901
10063,9159
6086,10756
2238,11753
3137,9449
10729,8872
1231,10467
2832,2121
6104,3954
4190,11748
1439,7277
2876,5546
48,10405
5214,8891
13240,2170
14474,6719
11927,7425
5592,2779
3748,5830
8294,4250
10950,13075
2969,15421
9141,11035
12743,4140
7637,325
8237,9266
3782,11451
5013,670
13,5430
7324,12096
9594,5032
9348,5868
3724,12098
9352,10396
5592,4972
8497,2612
15300,13640
4726,14806
11204,7591
11267,10037
8676,15475
3610,6930
790,12645
13944,10179
13759,723
15221,15819
4157,9616
6481,2667
3658,13773
2942,15837
14190,11752
3892,755
4220,8391
4577,11402
13023,13187
8919,11111
2728,5611
2562,984
1635,15088
14824,7251
9504,1695
4624,15689
9176,7010
189,1574
12146,15176
11297,5329
9057,746
3922,4091
5062,4360
12744,8030
8351,9127
14555,4685
1270,582
1421,3332
5797,12597
7032,12525
9644,8157
8501,15920
7323,3150
7029,8533
4573,9820
9289,13390
5763,14705
3194,6155
7832,3323
13849,4957
5946,14791
6714,9083
7425,8264
2053,12168
6156,3140
4262,5136
3081,7761
15459,11863
5032,9656
9681,4012
9930,5266
12854,1655
2662,9025
7818,12842
2805,6393
9522,15100
4433,956
7411,3110
5392,11100
10330,1579
12201,13702
6241,11238
3020,15220
12737,4793
8075,10147
14936,5462
15304,2666
1638,9649
9754,1304
7453,13690
1588,1117
9390,6194
10645,11861
14716,6321
14797,7782
11525,13743
10216,1518
2539,4131
2791,15830
13647,8105
9947,2510
12295,6310
9416,6893
634,5435
4180,3338
9361,9806
11984,9851
5199,6299
11503,15529
15897,1748
15696,10675
10159,2823
14526,7645
635,15112
3837,12256
1745,15715
7813,9296
15995,8306
23,2343
13968,11302
15322,4128
5672,15053
15878,15828
3333,2618
10587,9474
2568,10114
14644,15672
15947,992
1186,2246
11987,4954
9916,13608
315,5268
13359,13759
6264,9407
2044,6558
3262,15745
11270,13941
2423,10333
13717,11986
6851,12251
15335,6352
2445,4999
13601,1695
11852,15901
10908,10212
2112,9417
10314,13155
1572,8751
266,9026
11810,8059
6097,2415
7945,5648
5015,6425
6625,9210
907,4058
12473,15157
4520,4466
15834,9166
11649,15416
5787,10535
10401,12290
570,9936
13533,12584
12799,11595
12072,15293
8869,7459
9550,15396
10672,10864
7760,7375
5194,11922
9462,13140
6712,1154
11939,1251
5716,7243
6372,15576
11181,7692
8391,604
1388,2765
9259,4481
14333,10663
8132,5582
1754,12130
8669,3387
10334,304
1890,14510
7700,3388
3406,3
8012,4401
5711,14076
8449,6202
12951,10834
5205,7729
12120,12414
6911,3378
4159,11759
4273,1679
10926,2443
12190,2015
1509,5771
13518,13470
11322,15128
2980,8573
12987,10987
7172,33
11780,3444
14634,9719
1025,7494
12351,5247
15663,11783
12238,603
6342,3173
934,2358
5446,1947
3031,14379
13367,15587
6143,5215
3112,4953
15277,12654
14956,6734
13583,7179
8705,15584
3823,12460
5778,5003
819,12029
11206,12713
41,4738
6103,12513
11185,9203
9527,7753
6803,14641
15824,5336
8272,12652
15301,6392
11426,13861
7569,14826
8461,1704
10324,3174
2022,6796
6742,3834
11760,6137
5585,1061
7031,4026
4260,6312
4736,3825
15137,3069
216,6301
132,2550
7523,147
9424,5957
6575,9301
14099,14370
2015,15168
3609,9538
9835,11406
13740,2962
5035,14698
10365,3868
11536,12705
2524,7385
8220,15265
11050,8167
11843,5790
8004,5918
4977,8926
15963,1586
13582,394
11150,10738
15023,15807
14708,9515
7828,13003
5792,9861
1887,8720
2986,3936
10917,6517
13271,12491
5250,8923
11227,2821
1283,13655
10056,1150
14164,6595
5254,6132
5808,13687
11241,2583
12148,8847
8750,7764
220,9889
3632,7870
8213,12305
12528,11556
13981,13735
8637,5357
12136,1973
10858,3970
15782,6316
15063,9384
2609,9293
10574,5131
13019,11580
12448,13402
12788,7834
3461,256
13306,2226
6926,2984
6736,10806
9233,7287
12921,9997
3939,2098
12544,12920
14632,13151
3907,3677
4257,1779
14119,4890
1497,1251
2910,605
413,5460
1405,3848
2123,2231
8672,43
12429,11180
14364,9621
14458,11910
6279,13821
10821,8539
6248,8893
15511,1603
15990,2943
3306,12879
15888,15165
471,14907
6208,1649
6602,7612
8521,11219
12977,10079
80,11042
1275,14663
13415,9921
7269,15112
2990,6233
9820,5667
15940,6941
5054,13810
8338,13575
11301,13850
10266,11372
3204,1367
12733,8631
14044,5156
13048,13633
5053,677
7967,2538
2565,7161
4409,5921
3733,1485
10772,9389
5334,10574
1742,4730
14164,11361
8512,8304
10387,3877
258,10191
7047,368
8637,1849
9263,356
6696,10793
10562,12451
9907,13141
13866,8232
6879,10804
8102,1734
13420,2702
9024,2709
6764,9858
13315,12532
13690,6230
5541,14714
1375,12507
9083,8939
6951,7771
6083,13431
4627,2811
7926,5637
1811,7826
10331,5711
1491,10921
13873,11079
3888,7774
7139,6489
13279,5632
13370,11401
6361,12605
14029,12020
4605,7047
7468,669
9888,445
15928,3001
1384,1507
3998,11565
12599,6564
5223,2247
5962,3620
10165,11614
8940,10426
12408,9653
11356,1639
13347,7054
1353,8952
2216,3587
8580,4861
15817,6063
3498,2429
6768,5903
682,12511
2933,12549
12637,975
10471,1440
2550,4012
14714,78
14788,10742
7058,14260
8582,4369
430,13726
4669,5798
13827,7116
14187,2782
5383,3696
7467,12614
2878,949
10608,4975
2674,10944
208,3327
10863,15664
12433,14379
10763,8318
8286,5900
12308,641
1521,147
11365,15607
12259,4358
2406,6834
11824,15094
12788,8943
7018,7841
7403,4114
6908,6136
3063,12219
7609,14240
9992,9787
684,15989
13347,13807
6950,13284
12491,13853
12259,994
15107,12658
11964,7822
7024,749
13942,5880
8189,8194
14485,13755
6011,9088
594,9725
12944,7139
7149,1327
11572,14964
8723,11827
14434,7456
15372,13258
3468,13707
8758,10416
5546,5597
12493,13796
11692,9818
2603,12254
4958,760
10480,15216
13277,1263
10971,5784
4339,9409
4395,2178
10402,7297
8457,5543
10713,13006
8986,22
2060,3663
5299,5037
14251,3396
639,2496
6637,9541
6364,2931
881,9894
12350,4270
12334,7497
10723,4273
10273,8360
8616,6905
6368,12110
1839,11370
15411,59
5642,14327
6122,9889
3682,4633
1636,7140
5809,2940
3370,5473
12266,3375
6356,4903
4779,11311
3642,12152
5449,3694
11864,5534
13429,7243
378,5633
10846,10636
4610,10547
9697,1712
11752,1853
9707,14855
9735,3185
3078,1926
807,13527
3150,13889
6035,6779
15592,6924
10702,9029
13352,1030
1029,3117
5059,5564
5397,9511
6981,11547
11136,15384
5765,13854
4898,10445
12106,3542
6051,8287
7313,9049
2798,2817
13434,15347
5572,4304
15269,4081
5294,1044
3400,9736
15304,12705
976,15574
7513,7195
9452,542
11633,11631
9315,5929
7907,8268
15554,14810
9717,7408
6894,3721
4625,10286
3199,13397
8703,4434
1145,15509
11393,10070
3015,3661
3241,13176
13223,3397
4806,11648
3466,4096
14349,11167
12279,3629
12985,5074
5755,5135
9926,7335
13345,3427
11935,9588
15803,3910
11548,9814
12198,4269
12516,6020
3739,8742
4674,13502
646,14555
12184,13672
241,14860
1101,9066
11101,4610
11561,12053
4346,15870
8760,13035
2488,3759
2143,3669
6794,9385
1294,8912
13578,15383
14722,6923
14354,7992
8186,8570
2960,5272
1247,6451
5970,4
15623,6674
14686,8591
10744,10323
4521,2793
3794,11359
11875,5198
15898,4301
12040,2749
901,8279
8187,1514
7089,2675
5078,7327
13420,3727
14969,8677
10937,4538
5499,13246
11868,4266
10043,10461
6482,12201
12698,13980
12887,113
8052,14790
14808,13959
2721,9084
9842,8602
9555,8767
7764,13449
10104,4696
110,1366
15058,838
11154,12675
8278,10664
4437,13094
5574,13480
3497,7456
4184,9914
13373,14632
3037,12814
7923,8934
15088,7916
11564,14328
9739,3492
7244,5040
9991,8886
13812,15940
13683,6199
12130,6068
1245,8014
13915,15534
6986,10164
4762,13552
14721,4151
1167,14370
14676,1874
3196,9678
5758,1459
2757,7286
10675,15347
15056,14010
11608,4003
1393,5455
8074,7097
1089,15569
9827,14265
7776,12664
14535,11668
8260,10187
8001,4327
11214,2417
6291,10838
12199,2473
8644,14993
2218,11998
4024,2294
12993,4670
6083,6510
15288,7379
2759,13930
4741,313
1578,14837
4197,14603
5802,5910
15469,3663
12975,15531
569,4829
6667,4779
340,14560
13844,15406
12216,1100
14210,804
1404,11598
3431,8672
7752,12407
7330,8724
1304,13549
15531,14106
5989,2079
6203,13365
9404,15148
5084,10980
10274,14680
11564,11035
11342,7482
7559,11874
10093,2263
334,5434
4566,9856
201,5982
9517,9039
6128,8379
224,5582
9374,7520
12213,6401
13666,1805
12512,3865
14983,3820
8657,10577
15052,6421
12825,473
1853,13872
9816,4078
700,4309
6367,2294
10824,14975
7817,7109
4029,1812
14917,2913
3538,8401
12459,11787
9032,7573
9576,7786
15647,11242
12758,11599
7769,10316
702,14459
1043,7010
13361,7358
9538,7907
1536,15769
9736,12288
8496,6176
2984,11162
2487,7981
2204,2651
12797,7614
11782,6731
4355,1852
14468,2603
13604,11401
3473,6599
6804,8671
9519,3494
6993,3916
9121,5957
14224,1063
8132,2820
12104,7174
2029,10615
10909,12634
2634,14135
13539,9398
12168,12683
14082,5307
10456,15018
1432,168
13037,2552
10200,215
6743,10237
3993,8537
8347,1971
6795,20
7003,7142
6974,11125
15243,13627
14808,15372
6015,6357
6018,8368
9985,8866
8807,3191
13181,8021
14950,2953
6708,13481
9802,12833
6007,12624
4348,1471
15297,6012
19,3078
3242,15966
2515,11156
10935,5384
12160,15337
4484,15781
11739,424
7863,6587
9147,8851
13877,6432
8978,15348
6826,2243
3186,9599
13806,15324
12410,13034
6701,10164
10241,5263
1538,13625
5681,15358
461,3306
11070,2632
14999,128
694,5832
6796,13255
8493,8185
15091,3267
15497,8494
7794,8806
14052,11380
14838,6110
3998,7828
4363,8742
9981,13462
12061,3065
1660,3695
14963,8079
2221,10067
805,59
8259,7790
12036,3440
4767,5635
11841,11428
7599,15097
1966,11853
11741,9718
15101,520
6081,1454
15336,2050
2793,2270
14352,10811
5504,4116
12438,13375
4720,12513
10311,10148
10988,598
1700,9177
14298,10786
7498,9943
8563,11376
2475,5986
5461,6422
8423,9282
5296,9314
13566,12610
2083,8215
5913,12222
6195,13811
11707,2039
3111,8681
7309,1819
8457,9183
14331,13607
7046,15968
4708,15824
10521,13160
15591,9533
11703,5962
2753,5409
7625,13808
13338,13541
7114,2189
5781,8120
8067,3554
14733,12104
5848,1126
4196,2159
10420,5640
4173,15513
4731,6967
7033,11160
2303,13344
2121,12475
5187,2435
3517,12533
14442,1551
7091,11348
11490,8221
1832,12272
15168,11178
896,14194
3631,6112
4360,3181
860,11518
1167,11609
14294,4945
8957,605
7913,2000
11857,6619
3991,595
6135,10375
9146,1092
37,9466
6399,13384
565,10839
13715,4596
3033,6092
15751,6976
14719,803
1599,2976
6477,2712
1703,5797
6488,3592
7703,3877
10430,12605
9665,12904
10928,12522
7893,2935
10866,15240
14851,4412
1272,1587
7409,3492
6917,9870
5451,15567
8954,977
14558,5295
317,8259
3612,10695
14972,9533
14482,3492
4047,14657
15026,12441
13826,2284
4472,9491
13602,864
2183,8388
8329,7353
8610,5714
3008,12287
8548,8053
9707,4870
10540,3044
7265,13754
7416,7918
226,13379
12916,15901
2636,25
3347,7881
230,13431
5370,9462
14030,10934
11023,3388
3945,13788
7273,12579
12931,7893
12121,6397
14961,7597
12871,15196
12608,15850
8909,2770
1534,13553
10061,5154
13854,1390
6374,8583
11443,120
5880,2213
5661,4885
13232,15323
15766,4318
9582,10356
8871,2027
9207,13555
13478,2858
3420,2917
1804,3201
24,6529
11773,822
6123,4083
11507,5608
1732,9358
14960,2247
7495,1798
6387,991
1719,4167
10133,5118
2699,8424
855,14217
11973,9141
7274,5003
12468,5991
11231,3142
10571,13580
13873,14860
8837,6552
1563,15312
2869,14551
6539,3753
8286,14115
4351,13511
10276,10194
4734,5102
13659,15576
11058,2263
4924,10425
13843,7206
1251,484
9045,11081
3329,7305
5047,8461
12264,6779
5530,14684
13184,8821
6300,10164
6163,14213
11089,12165
15343,3456
5773,4514
3088,9518
4516,8640
7938,13450
8089,3482
10617,12824
9552,15359
1409,7714
12632,11600
3554,5878
7416,12733
3630,1517
13668,2403
11987,4335
5268,14867
11835,862
10923,13872
15236,13305
9385,5045
13220,15909
4339,15909
8720,9223
6995,9419
15604,9370
10870,2165
359,11899
3914,337
14954,11745
15352,9050
3300,7936
3629,15962
15499,14596
2714,12921
11531,150
14518,4739
8622,3452
2187,1753
763,15225
3973,12876
7017,8812
448,4607
13045,7183
5147,3774
11492,9423
5671,13086
2145,10434
96,3656
11391,5532
981,15206
6758,14299
5749,6572
12287,8462
6605,3416
6437,14036
4588,2217
11432,8495
7542,9983
8507,11135
12677,9425
9399,8771
4118,7860
1340,4345
9950,2970
1676,1503
1989,6329
1369,5920
3383,3065
185,1828
5553,12836
2168,11761
8477,14797
14735,13118
12930,3757
12978,14189
14949,1484
6908,4404
3752,7197
7695,12552
4435,10440
13842,4557
1605,9644
7955,14840
1014,11310
13402,12676
12056,349
10405,3189
1932,12299
11928,6673
709,3764
2681,5145
7323,14233
6569,4624
1733,9222
14151,849
7247,13668
4871,2049
4518,397
7552,12820
13426,4743
12646,15051
15845,6740
4622,9871
9145,703
2230,1774
7366,14492
8712,6772
5528,10197
14913,3732
14120,10861
7122,4027
15069,12631
14897,6630
14869,13932
15600,5360
4674,11686
2618,611
14240,11320
14804,210
11911,13822
10088,6262
11896,11999
7880,8763
6585,10645
8698,4369
3338,11102
13191,5733
4883,10403
6963,6136
