273,903
757,579
672,597
422,145
978,382
308,579
447,437
370,304
764,955
828,567
891,447
940,124
481,821
988,743
400,177
795,18
859,182
128,465
765,978
134,755
135,903
173,498
629,109
400,371
63,28
179,177
26,517
351,472
38,716
792,981
44,33
854,591
521,177
464,691
310,117
978,760
81,868
315,670
529,65
782,217
464,764
880,687
892,872
663,382
502,532
967,608
647,177
938,261
264,718
217,582
988,931
525,433
445,718
596,860
177,728
750,369
68,184
742,166
177,824
922,724
772,61
471,586
810,418
174,807
565,633
69,382
748,392
17,947
211,385
750,304
494,212
90,640
309,910
82,784
766,600
888,337
260,828
122,404
321,974
447,654
109,82
802,328
641,983
174,181
595,499
828,497
504,299
447,691
300,54
646,46
489,317
445,76
360,298
845,408
234,524
55,445
47,645
458,825
120,302
978,34
391,432
6,80
924,197
76,260
638,573
718,129
796,665
848,339
156,690
927,668
428,765
944,256
900,543
67,917
837,765
743,177
723,269
233,404
563,359
864,87
309,242
852,59
746,173
75,800
765,981
346,424
764,437
138,619
650,506
439,949
309,177
426,360
288,468
208,764
923,610
445,163
409,923
137,647
923,136
53,177
405,830
300,668
590,711
281,590
785,123
177,972
851,261
541,482
623,418
437,171
139,5
903,400
599,366
475,895
73,425
204,183
457,282
399,348
50,981
253,848
999,412
639,450
150,671
154,544
614,739
86,610
402,158
308,754
379,124
436,613
204,981
19,896
980,329
479,470
785,624
143,756
404,227
59,190
75,793
982,129
700,782
835,513
908,177
917,391
263,382
59,924
109,46
140,185
593,735
385,9
902,986
864,419
438,127
315,177
88,603
224,579
561,708
260,869
788,568
947,121
576,274
565,721
208,322
188,967
508,192
413,764
764,358
541,421
344,994
15,148
56,699
465,386
535,124
669,536
120,835
137,603
333,56
294,194
555,971
44,850
805,588
320,803
850,762
764,445
38,605
685,92
96,149
949,985
587,690
909,160
22,394
462,190
664,981
599,642
823,589
573,382
77,991
912,382
764,591
95,99
131,939
69,364
309,819
757,507
597,133
516,196
160,196
305,764
447,620
252,740
165,768
309,903
243,121
178,396
833,191
389,764
437,923
622,632
745,649
478,58
344,188
818,764
238,63
717,764
978,286
653,177
816,111
965,592
910,382
492,100
118,965
788,56
138,177
644,43
375,888
142,31
506,868
445,640
711,940
382,201
173,177
138,642
915,452
578,856
323,703
718,918
697,896
404,618
6,269
876,310
802,385
746,177
571,764
34,640
466,974
279,309
906,718
155,363
448,385
333,770
447,159
859,447
732,913
764,666
741,99
825,694
764,554
250,354
277,420
754,447
24,311
186,995
309,295
158,268
224,445
6,136
958,335
995,380
383,289
207,591
650,926
870,960
786,46
458,83
116,312
249,764
884,164
814,3
844,447
629,76
331,456
990,874
836,791
277,369
509,187
162,923
977,944
84,162
297,206
892,661
147,992
594,462
991,981
373,682
206,142
895,881
923,607
72,74
330,633
654,393
228,382
991,228
192,159
971,819
593,798
741,973
751,342
698,512
300,862
83,785
134,690
388,373
406,293
697,137
568,468
973,374
892,729
382,744
810,633
323,567
176,298
57,407
220,989
176,309
382,944
564,208
1,24
309,235
894,415
100,910
964,376
740,536
764,787
733,570
152,693
959,177
950,435
860,783
487,865
474,872
375,807
414,64
140,595
445,811
13,278
102,445
813,955
424,176
381,683
789,873
923,294
605,288
32,68
866,196
845,436
499,608
404,412
953,481
932,856
825,269
994,278
318,379
65,348
844,339
547,382
196,912
14,445
293,935
190,818
475,124
633,466
806,871
186,500
655,197
38,979
261,893
41,509
638,844
337,581
478,91
126,345
561,552
718,177
537,261
6,382
570,892
683,923
818,945
528,17
313,362
689,982
781,54
764,892
764,390
288,177
397,51
77,761
311,923
704,205
173,566
302,138
653,258
82,942
744,764
590,859
886,862
808,764
31,943
322,784
144,49
419,309
591,99
445,222
151,453
858,658
258,764
779,177
356,347
315,683
763,961
607,915
625,764
438,414
62,640
351,447
172,382
564,200
741,999
715,754
949,170
380,218
175,707
244,540
309,688
257,981
896,428
29,548
907,799
958,790
711,361
105,420
854,979
741,499
491,99
959,338
354,362
466,213
978,821
634,525
971,461
619,889
417,226
880,840
57,66
923,968
648,374
162,492
604,993
551,322
421,878
949,148
333,460
432,334
336,146
430,192
840,312
542,344
265,764
845,696
606,552
544,926
355,812
17,913
12,479
385,742
692,760
754,214
197,963
275,109
260,391
976,539
702,417
821,615
309,260
993,642
637,345
371,590
106,225
748,816
786,174
174,640
179,382
685,445
11,863
886,143
44,38
198,951
987,36
781,894
677,865
214,980
280,425
923,40
656,502
388,736
594,633
277,462
454,273
965,110
980,541
531,819
176,810
466,907
190,148
753,825
704,857
559,758
764,884
764,78
640,699
128,238
943,277
515,870
750,934
744,236
981,825
590,408
282,910
712,489
203,580
630,527
302,325
447,614
377,385
527,238
24,91
750,447
781,937
10,313
900,357
358,326
396,605
227,177
877,382
935,764
985,948
379,863
104,627
469,849
177,538
59,403
804,344
644,344
847,8
872,962
729,496
902,636
741,251
624,119
412,102
897,496
981,764
88,688
754,144
134,832
602,966
931,330
177,749
603,792
75,190
433,729
477,387
196,309
661,444
431,785
450,395
490,52
750,305
237,821
354,9
789,539
829,177
598,470
17,177
275,685
488,556
343,109
837,672
338,186
228,255
566,1
636,552
115,25
961,977
206,874
769,177
676,94
869,447
172,706
764,976
613,764
373,447
663,498
382,16
41,0
674,718
904,910
409,177
608,930
41,970
353,484
685,934
764,750
764,812
378,831
2,493
385,922
978,515
268,623
714,177
590,382
50,960
740,921
223,192
692,316
522,173
571,843
70,414
461,720
695,710
132,59
731,683
382,570
448,54
248,17
106,562
579,276
750,196
399,965
429,933
177,762
345,328
815,165
701,803
601,226
131,346
179,626
545,382
372,177
117,910
441,4
711,261
13,708
130,113
951,751
789,900
178,382
76,560
370,929
92,196
177,752
572,523
556,168
341,260
389,685
382,256
253,250
575,190
34,650
110,181
750,829
994,786
590,822
449,622
659,638
7,861
998,896
309,571
834,937
368,235
427,549
212,59
764,382
764,225
120,919
724,10
447,462
502,9
523,723
259,545
192,566
969,652
655,518
349,283
912,202
955,734
930,391
366,855
838,664
676,628
320,646
578,6
198,10
811,599
37,163
257,725
892,995
542,431
