657,1241
1475,774
857,1624
819,218
1025,1277
1085,981
1806,1225
1156,494
924,1575
722,700
1727,57
373,981
1341,136
319,1878
374,156
1846,1387
7,1644
1297,1318
1252,1220
1061,1277
907,9
1986,1874
826,1203
358,199
1192,1695
886,932
1165,1100
507,195
1017,1143
1457,1615
611,1466
696,490
1957,426
603,1319
1753,334
463,1155
61,1132
1730,1505
1041,921
367,781
708,232
1511,1243
1500,576
264,1743
704,1525
609,1298
1840,1992
373,1598
202,870
192,1346
472,36
840,838
1742,1056
746,650
130,191
876,1493
871,1896
651,863
1027,1171
248,297
537,1845
1962,408
254,565
945,1471
1932,1418
1434,1281
1865,1566
1114,46
1804,1618
807,591
1348,1784
586,583
944,1106
116,794
1271,1539
406,1314
1879,146
243,1948
1542,564
735,237
1128,166
512,1433
66,341
664,367
919,1516
1475,1052
1220,584
828,1685
261,1657
1872,1642
720,1783
264,896
1491,1246
1917,191
788,807
1510,1848
978,1800
534,1716
808,1633
78,176
178,1591
741,1834
47,1402
1084,1086
674,1821
141,1687
1935,1790
580,1238
731,1810
1713,54
1017,468
1335,189
82,1810
1012,518
1939,203
292,320
70,815
1028,286
319,800
1122,1196
952,547
1373,1248
135,55
377,275
608,1125
336,20
1021,359
1015,1249
1835,985
1396,464
1410,341
725,337
1496,432
1497,630
292,646
1065,1407
1572,95
1803,309
1249,1900
1353,1520
350,970
449,1742
534,1620
1023,215
1812,1796
1249,980
853,53
360,1170
410,756
1039,1209
118,1245
1156,449
1100,629
1081,720
1941,117
1607,1250
203,1657
528,1811
1940,1607
1522,1825
1014,1055
1745,974
1254,1097
293,479
1180,920
299,890
1071,674
1013,1616
715,137
1522,1162
1113,1273
1152,1742
45,1668
556,1215
1173,1933
1284,782
1009,686
1400,1689
1374,510
1745,607
57,120
1303,1709
582,778
335,1663
336,942
823,272
497,1946
1377,1424
723,562
1680,901
338,235
1399,1648
1107,429
1679,1152
746,1492
805,1369
496,1486
1974,1224
192,289
1051,625
721,1345
316,682
737,816
675,742
347,1988
954,1813
1316,1302
1010,1676
228,1499
1019,1547
982,1488
912,1227
467,673
115,284
920,326
1238,1828
629,1494
621,888
446,1191
498,1540
1444,542
1525,944
1031,771
1480,1404
866,784
947,1267
675,303
1137,1859
1117,115
14,99
1360,1880
774,1725
499,868
48,801
1363,645
1294,1832
700,1728
1176,251
784,1069
311,227
901,81
1500,105
1258,1960
810,1029
718,990
50,764
1589,770
1395,1878
1480,1065
1608,162
1661,1195
707,1302
1850,1875
204,1103
601,1398
1594,728
1489,1691
485,1706
548,368
1413,1287
1637,1332
1326,623
660,270
1580,171
1223,1396
1121,294
796,862
1110,1131
131,730
1278,1077
1882,1481
1104,1411
457,137
900,1407
1840,226
287,44
666,885
1675,1453
432,695
668,578
1086,287
336,1472
1984,1633
1202,551
1678,515
1350,1085
1190,1755
1186,361
1228,721
1586,862
1268,1688
750,941
1311,18
1879,279
74,1781
1530,1745
866,757
1948,1951
310,799
1911,1177
542,233
1894,1875
103,1444
1397,920
121,1819
1287,1970
1955,300
944,1736
1855,291
1204,698
1857,1066
332,1668
1692,1083
215,1432
1401,944
645,1839
1914,155
416,842
1071,1719
1823,113
1905,786
798,478
1442,1992
1378,1640
806,185
763,717
245,595
528,1234
559,235
926,1657
1366,1389
1179,1781
1600,734
1537,297
1458,1212
733,888
1617,520
815,1354
497,1230
1632,1817
1229,624
927,456
1980,1599
1319,663
1263,1660
1009,324
972,693
705,1825
1365,389
1388,524
1571,1422
1512,409
1801,1775
1284,1727
205,1752
909,1290
1914,829
1242,1617
206,1814
524,517
1490,227
1767,1142
1684,1546
1501,812
676,1170
627,1122
1475,148
1134,1666
1118,1546
1838,1102
435,1938
1652,455
1790,972
632,696
1055,1597
26,1576
992,67
353,959
1635,4
904,1029
1797,707
1509,281
378,1953
938,1482
523,1545
1506,450
1075,196
1966,477
1704,1890
1392,534
827,1071
1642,1928
1725,310
67,153
1640,820
730,1752
419,1020
1789,1968
626,840
819,749
131,1315
1537,49
13,1414
500,283
137,1713
807,356
1127,1720
1810,1455
1782,1859
991,1685
671,748
2,1476
1272,1808
485,1776
137,363
638,613
1151,1770
1844,1582
1959,769
1471,244
1034,256
1154,1318
1557,1821
702,1457
93,1129
210,69
945,1022
611,193
1681,1219
1163,1785
1213,1626
1238,556
1514,643
1785,1669
1711,1866
1132,372
129,1984
852,266
1700,1503
1479,1953
77,828
863,1143
21,1002
1031,1595
535,606
1231,999
769,1918
1792,1375
1220,107
1953,1304
780,652
295,14
382,1639
1063,1288
