1514,1467
381,1254
785,416
381,1918
842,253
1172,483
381,556
179,123
560,1248
1851,1821
62,1192
1233,942
572,1996
1088,1636
971,620
129,1691
1134,1191
6,1570
1376,332
1574,160
1984,381
1700,46
65,1475
792,1550
1959,381
732,187
1981,328
1786,971
1734,1205
289,334
1027,304
1618,915
3,1037
741,441
64,443
1413,1139
791,1814
1202,1136
1973,1991
571,577
1183,1923
252,1144
1652,1010
1592,1497
1521,700
1554,894
564,438
297,746
1466,1959
175,1639
1884,1922
1648,1159
301,657
582,1416
408,77
583,1464
1842,426
877,613
1520,1168
303,53
253,395
1415,1641
438,307
835,1388
1389,1077
253,1988
558,1297
1281,335
1428,1985
1177,128
139,740
1503,1549
785,1592
1697,1481
281,1858
1014,428
1138,1254
1425,244
572,1750
1768,782
1002,1975
1600,715
855,1976
558,655
1899,943
0,611
1250,916
1286,708
1520,1430
319,447
181,1365
781,256
666,1271
1205,746
320,1822
996,609
1238,477
958,1146
486,961
1172,676
784,1856
1231,701
1061,96
692,122
689,1533
360,426
177,27
909,1199
336,1563
1561,253
160,1510
2,1436
501,1093
106,381
889,1039
253,401
1693,1791
475,1512
1567,701
1557,160
1912,1106
1518,661
976,1188
151,992
1951,389
464,1123
1253,475
309,1341
561,1223
454,450
1395,1102
209,723
1169,1230
437,1916
255,705
1403,330
69,810
1191,1568
991,1050
1921,972
952,601
1214,1148
1482,1617
1018,1774
1272,731
776,1974
1711,1825
866,706
585,563
1423,1277
400,417
1742,1415
599,931
473,1920
959,617
936,838
849,549
127,1203
121,1541
1917,473
1635,1505
19,1746
751,316
850,627
1601,1158
782,339
1885,1887
93,248
1409,1581
486,1031
1919,1171
152,1771
487,1693
1196,1776
1705,140
549,367
1434,764
1420,57
1822,1575
855,1608
690,1546
937,1435
435,1687
217,249
1720,1010
548,961
1992,1472
492,768
655,524
535,1283
346,785
991,166
671,253
502,1782
775,524
1938,531
631,1808
1319,381
1182,1990
1951,540
1664,1152
1455,1050
475,223
1112,1921
839,1887
1071,1409
500,1534
1611,57
1352,1970
875,1001
1642,1322
834,815
1906,102
405,1399
1510,1484
1492,1938
378,438
84,1984
1948,7
1201,0
156,1984
1012,1966
291,544
714,1959
1661,980
1594,903
76,1799
1039,1907
483,173
1570,971
1487,409
919,1140
1363,1250
1265,1868
424,109
442,320
686,1942
785,61
56,991
657,980
1128,278
85,1542
51,1676
1482,1606
1875,365
782,1064
1043,1809
1465,610
1072,1053
57,1510
604,1594
104,1503
1436,1979
50,1427
1992,1685
15,1826
82,428
1130,725
1933,1734
980,1498
1651,312
266,1959
1440,1064
769,968
44,1002
1244,1587
565,548
378,1095
322,1594
38,161
1681,740
1891,686
1315,341
1362,302
658,910
1020,427
1864,501
134,622
41,339
599,1357
1316,1895
381,467
927,1290
1565,1345
363,290
1906,689
1333,1836
1015,481
258,1926
1993,947
750,1363
1968,965
1235,1071
1704,530
33,592
1802,1948
75,1999
1809,1020
367,1625
670,1175
677,1010
693,441
1996,1438
82,1097
345,1534
1567,1266
49,179
906,583
302,10
716,1262
1880,253
1258,149
772,530
451,726
1087,120
830,253
106,1836
1563,0
1369,1058
1597,1464
1043,1473
1485,1666
1572,1540
744,1238
196,1485
1959,1036
454,1063
623,1043
566,199
583,822
253,1968
1191,104
1812,533
833,735
1372,986
621,1660
981,1311
1716,762
1458,779
1344,104
317,1199
459,1665
512,1183
1561,1828
910,1988
