2181,11962
2316,8678
14610,11710
11453,9532
7869,9375
11335,8206
15360,3947
15352,13729
825,149
11348,1369
11288,6854
14172,15295
4322,1272
10685,15778
6241,9705
4631,2666
3627,14628
9725,12331
4701,8554
3622,3586
3742,13412
2799,7776
10974,9483
14062,8243
8891,2410
12722,2438
15751,5137
10780,4268
14185,6873
14787,14490
3298,25
1100,4635
11917,12090
9575,13751
115,15369
15122,3259
4627,11401
15004,12352
8814,13554
7664,12679
13184,13243
5514,4466
1898,5221
10685,8503
8680,52
12166,13757
4386,94
675,4126
2185,8084
5725,13662
9703,15555
14805,6664
2119,13039
6399,6805
9180,8082
10543,14350
532,1803
6033,10279
8187,5489
6936,9097
15045,9926
11290,8994
15365,15715
15229,11528
4898,9004
6328,12276
12079,9225
8723,10439
10484,2125
15465,8538
10831,5528
6071,1397
36,13594
9095,5572
11232,1866
14489,3863
13029,977
3605,8842
9630,2104
1491,9020
86,15645
12731,12391
7261,9430
10124,10130
12649,12550
13816,7381
13883,11919
15830,14444
2072,12324
14635,10302
5679,5730
861,11233
2056,1587
5774,15331
8309,9294
9415,6789
12765,7990
8508,9855
3339,10013
9281,6305
536,1668
15293,8151
8571,3300
9668,2632
11975,6604
15625,4435
9243,14342
11942,10592
7611,215
8182,9924
13863,13785
775,9026
7198,15119
2262,957
2312,660
7970,14228
8873,1602
11988,618
489,8624
13671,1795
1300,4935
11,1563
202,13386
2678,2789
2727,11364
5039,7611
12370,13812
15789,13741
1448,3336
12323,9266
9053,9475
11760,12456
5716,7208
8678,15183
5667,14683
2331,12441
5642,13711
6198,11489
12117,14795
9859,14970
2870,6573
3477,12937
2831,7031
3459,3949
15693,9044
15436,10788
8901,9110
2036,10709
813,3419
1676,5639
1111,4974
12225,1317
8629,9408
7760,5025
12200,2481
7399,2842
3144,8028
5470,1801
10901,12124
3529,1941
4374,15744
14904,6327
9769,4014
2530,13853
431,8349
4591,5027
5065,4616
3541,4903
5020,1634
7439,13076
10909,12726
3448,2635
10240,7678
15256,4040
368,6369
14820,15335
7138,9225
1057,2790
15723,4313
3137,3212
14017,9865
9822,7881
2005,1554
6833,13
15101,10688
8654,5462
663,6769
5934,12390
12226,429
7176,12660
3063,14844
13389,7060
7585,4759
12570,2416
6430,11949
1596,9372
15372,8357
745,8084
11059,4441
9132,13801
5458,15683
15350,14447
14693,932
7358,1681
12362,8336
837,14473
4488,6223
902,11228
15347,4356
12087,4455
12626,161
10727,5951
8065,13805
15943,7134
11815,9139
6505,3582
1496,2464
920,2955
3561,7123
10434,851
1304,2373
9995,1655
2148,12603
8559,8928
13548,1368
5879,10908
8197,9078
4018,15834
10569,1191
11243,12045
6882,824
8305,145
1427,9492
15959,7934
14479,15941
1133,5252
2071,3320
7390,4433
9951,9782
5984,5435
12198,11181
5755,5641
2412,4483
847,5718
11078,14803
8843,15599
2490,11176
14041,3500
1259,6328
10243,4528
4545,2039
7632,8082
15625,13230
4684,4998
4167,2101
4823,10000
12991,4289
3596,3001
9757,14337
7776,7810
6328,14692
232,1966
6313,1004
6158,7177
1584,10763
13101,11205
13758,7329
12008,8449
2231,3935
14613,9250
10055,11605
12271,14999
4872,12926
8521,12701
6360,1464
3138,10171
4921,14131
14170,4325
10496,2783
8170,13189
4390,11520
13797,4805
8507,9753
13416,12534
10862,14654
789,10241
14242,4678
6617,13733
8155,10124
14457,787
2673,13124
1822,3764
8343,4023
3035,10889
4467,12889
705,3431
11971,10332
2327,4983
3310,10366
14807,2287
3296,4479
4997,12463
12832,12362
3994,919
7264,9020
7964,8119
13716,14590
8696,5188
4778,1914
12957,9576
2831,776
5147,929
1447,4292
11392,15436
5946,14848
14694,9223
11857,15471
3796,13924
14325,8876
14062,3866
8096,12618
6022,4153
8080,11232
3390,1939
14374,186
2321,922
5202,13050
1848,5628
4365,2534
1308,9953
9662,4289
14272,3937
11257,7013
2363,8408
1107,9430
8871,10851
12015,10393
7900,15961
78,9646
5400,5222
12096,14418
4439,11194
635,2525
13680,7048
1959,14405
14496,14112
7794,532
12344,11084
8540,11779
2279,5082
193,1607
12458,11696
4438,13265
15512,10007
12163,9401
4356,1393
11930,989
8716,1652
10902,6686
8249,11662
264,11039
10675,5516
14883,1165
4944,9392
13736,1123
11539,7930
3923,11058
7589,10655
4815,1159
2203,14999
3824,422
9897,7855
6510,11123
6065,7794
15682,10709
521,12307
8557,6503
4041,6868
13430,15755
3358,10500
15967,9013
1739,4281
8550,8576
1459,3811
13767,10617
8835,12585
1910,2146
9859,11277
4219,3788
1698,573
9538,10252
11641,7932
2686,5213
5432,10177
9504,10591
4506,5859
5197,13003
15351,1775
4007,13052
3290,6088
4705,5896
386,627
4776,787
4909,4966
9541,13385
3643,967
10311,13555
11942,11036
5798,14156
837,11151
1605,9516
9227,2747
13712,709
3439,13589
11128,6193
6854,1984
4583,15116
10769,4222
1097,10163
948,741
3460,11724
15798,12790
743,9915
14396,3831
2299,1223
1611,12006
15430,1304
8942,12903
8374,12254
11163,8054
5134,11064
10005,13901
2590,2774
11759,209
11049,3269
6689,12800
8697,14989
7434,5514
9453,14414
8643,10856
9734,14489
3099,11693
1365,11764
330,6571
8854,13104
1326,13206
11897,1202
4518,6414
6975,8501
1762,15630
6417,7967
9466,13234
3530,3690
10115,4047
13030,7402
8991,12365
1717,3175
8710,9588
13467,6498
1555,1505
6284,7814
14288,15864
15250,15100
5827,4236
2808,404
15976,1220
5357,8582
10756,4621
2469,10614
3242,3386
14230,6640
12346,11885
12075,6939
6901,4749
11858,15248
12741,2534
12518,3695
9804,3686
10412,6849
15327,15981
14391,11186
7086,13595
14696,6517
730,6505
6122,15995
5064,6733
11402,12763
10018,408
11847,2479
2097,5613
2744,1538
4596,5062
8304,3780
15031,15955
15697,3083
2822,12367
14787,15077
13860,1486
10935,9197
9833,8930
10918,5675
2602,12321
3799,3342
14828,2267
13997,13834
4322,14909
5561,9818
6252,12909
8510,10175
1351,15478
3046,10526
12084,9481
3831,15386
9824,3291
729,13561
6213,15114
14016,4490
12485,14716
430,3242
8271,11947
8740,9920
15534,5438
9357,6840
5662,4084
4779,15207
11590,8840
12538,10167
10146,9425
219,9174
5549,9307
3844,5848
14966,2714
2714,9369
12699,12312
4140,13321
4035,12159
5264,10011
2237,14496
949,299
153,4452
9514,2829
13449,1994
9156,1152
10818,8295
13407,15175
14085,6035
13730,11383
3229,4016
3136,5379
15650,962
9058,1348
1359,4945
9427,5666
10654,11662
9978,1470
4072,13962
1515,15842
13314,1950
14755,5803
376,1703
7153,1867
4403,12269
283,13827
9045,14983
2206,8510
13025,4718
15977,8408
9055,2060
12549,15580
515,12654
10841,4970
10913,787
8483,849
1957,8301
1843,14485
11710,5430
8166,1587
11284,6007
14314,9087
5711,6622
7446,2671
4947,11887
15903,6646
11868,2246
1109,9370
9979,7839
7489,6329
4211,9570
1587,7979
7819,222
7131,7282
14667,939
15186,9532
4125,15513
11108,8685
12564,3190
12225,15100
13678,14097
11345,15215
11220,3714
3976,7740
9789,1078
11540,2686
5590,9713
14716,15088
8404,14435
1914,14253
2601,11053
5140,3347
6134,13750
13931,205
5465,12586
1839,4744
9677,6048
777,3036
7601,4390
7361,2834
12112,9827
3142,10058
140,1870
9370,8678
234,14338
