137,229
504,664
161,479
264,65
344,20
810,60
951,645
839,246
86,673
961,818
947,63
512,351
904,918
925,148
698,382
728,979
143,644
684,813
979,900
503,126
484,78
440,677
317,27
64,843
58,718
398,474
164,788
261,962
72,850
373,469
864,457
544,740
997,256
488,441
716,506
123,429
251,282
224,927
616,298
688,114
127,137
273,884
139,475
953,638
85,5
190,353
294,470
717,664
770,777
838,595
518,397
239,789
76,679
99,652
215,624
266,422
258,342
311,834
134,551
245,274
947,703
534,800
410,719
428,529
631,383
263,839
516,93
699,164
685,427
101,363
780,566
162,48
984,525
399,935
74,746
491,599
31,512
190,113
399,335
235,945
16,339
237,782
476,847
16,317
451,393
122,400
400,507
926,279
347,773
808,99
807,448
135,910
72,975
357,109
497,19
16,761
621,37
278,71
502,831
59,751
339,264
164,392
536,523
557,237
691,56
175,353
403,792
777,238
509,493
244,15
47,757
836,96
421,376
611,792
810,536
254,759
676,541
771,71
218,956
315,942
54,962
580,600
39,514
167,1
212,44
675,346
640,378
747,633
297,100
695,162
393,372
249,934
412,4
673,325
656,53
191,472
825,949
652,685
593,861
349,564
670,542
971,614
58,899
573,268
491,138
947,858
276,100
763,579
556,662
674,999
49,113
273,276
546,377
149,857
998,611
377,915
938,630
30,786
462,790
270,924
303,575
705,869
270,574
343,260
329,621
784,23
679,392
199,995
273,980
745,788
99,165
726,476
149,237
399,961
766,116
103,701
704,526
447,504
157,181
853,15
453,158
179,206
828,700
567,437
92,757
612,618
886,272
685,759
660,440
474,524
198,178
382,333
253,211
91,993
776,849
809,663
434,154
668,90
142,838
421,71
545,143
948,64
10,955
657,955
541,731
483,641
511,247
543,117
402,411
952,208
924,563
912,0
823,70
807,659
285,106
645,788
369,51
350,875
958,634
194,802
881,693
797,605
941,134
774,32
485,123
248,867
10,11
62,596
7,850
684,804
285,955
222,213
582,532
824,906
115,100
35,760
92,271
869,240
500,114
736,665
681,409
190,865
165,922
68,57
622,831
196,270
9,280
662,954
919,28
888,583
230,406
711,693
721,754
88,195
590,957
828,984
189,818
82,340
826,270
141,306
171,108
540,907
293,96
586,106
723,841
303,117
53,46
667,284
958,560
898,648
837,471
372,378
610,238
360,851
432,873
838,882
788,365
139,588
875,486
412,426
795,367
266,783
998,107
79,418
770,483
798,29
307,136
20,283
687,897
347,955
791,179
310,370
83,415
620,345
209,274
177,136
836,657
612,585
708,260
436,25
376,366
303,611
724,219
196,577
567,369
939,946
458,653
421,857
202,33
659,65
510,750
428,522
833,448
552,521
905,516
520,289
356,138
302,229
787,305
435,533
903,521
192,524
760,267
101,135
121,696
94,287
741,609
775,921
296,553
217,732
389,544
876,374
271,902
611,688
695,345
859,262
281,908
972,579
675,853
103,489
754,669
303,790
906,611
986,184
138,995
70,629
263,987
297,366
12,214
313,880
650,95
423,328
345,238
566,854
920,870
140,608
333,176
199,226
887,184
343,771
607,646
742,879
131,909
405,190
102,293
855,341
626,900
793,404
849,528
374,669
300,598
896,611
420,846
571,419
947,908
17,950
403,426
292,903
704,615
879,52
746,326
672,50
58,642
418,335
389,758
120,925
937,589
742,177
705,936
274,683
951,248
328,118
985,700
346,114
742,913
854,758
501,247
642,587
811,752
161,507
426,444
738,63
455,472
204,789
917,323
876,165
182,834
955,556
57,728
25,389
134,286
629,399
618,227
634,672
294,744
343,208
396,329
686,699
202,573
320,574
811,377
404,304
658,542
303,476
179,90
455,287
641,508
279,67
299,241
418,21
12,827
142,118
452,751
631,674
956,250
813,933
24,456
871,178
242,265
285,301
443,167
124,550
499,107
281,300
781,523
267,535
226,191
649,550
563,763
634,188
71,408
982,22
296,397
974,571
967,545
654,846
890,588
33,743
537,717
955,287
273,712
754,324
805,508
453,767
798,38
863,265
611,63
178,438
441,817
352,768
813,173
264,696
356,241
99,524
781,701
578,132
697,861
737,507
740,202
490,805
647,762
797,592
962,201
348,924
957,187
223,878
522,95
611,490
795,824
810,845
284,422
655,612
635,726
709,584
66,1
964,280
251,150
668,465
269,744
5,153
720,88
916,784
612,627
774,425
176,470
349,152
928,594
907,88
433,232
151,826
648,578
972,529
464,686
482,530
812,369
127,598
968,483
804,787
591,256
933,359
82,911
334,26
701,56
458,415
558,204
233,401
454,820
973,628
775,265
327,847
187,410
555,193
657,613
840,247
446,986
312,674
838,146
337,822
967,19
921,684
250,799
186,615
998,855
248,784
909,584
92,913
298,790
334,384
455,778
516,231
820,489
649,823
868,688
439,801
6,636
819,384
275,878
21,888
15,293
340,239
695,229
327,203
718,258
501,991
319,611
786,247
302,58
682,211
414,375
707,60
612,456
146,519
449,591
197,221
893,697
371,762
988,210
71,993
61,889
611,67
358,730
201,827
963,557
158,30
735,983
2,720
422,996
597,779
735,680
668,873
825,227
738,984
543,267
370,171
565,559
997,408
475,502
906,989
527,842
769,731
176,102
30,278
235,562
90,131
653,329
462,908
801,920
1,898
54,153
261,824
483,414
830,337
175,413
534,189
240,76
180,240
958,454
183,269
896,913
484,34
623,461
540,542
605,141
290,981
308,55
992,911
833,125
371,803
216,157
552,936
960,480
584,781
901,803
459,434
697,904
87,611
462,312
722,549
656,265
357,626
544,990
163,623
180,587
464,620
777,700
99,228
583,594
864,173
931,222
600,299
986,833
360,348
340,16
254,29
441,367
442,476
562,630
313,732
990,75
974,724
647,815
39,89
747,503
429,747
261,736
8,812
251,598
917,575
211,766
801,183
625,4
843,624
130,846
103,955
624,884
152,891
150,683
107,776
530,802
725,764
671,259
493,551
994,120
969,976
614,124
947,500
402,17
546,844
38,126
487,893
808,353
214,852
854,862
392,168
75,149
609,839
247,168
536,40
495,320
259,482
690,403
814,257
871,719
703,919
492,488
362,156
222,322
904,797
944,104
929,614
603,793
495,308
569,560
994,611
33,830
869,160
700,837
955,559
401,105
612,111
417,363
146,452
359,517
291,226
845,82
633,99
905,977
218,495
866,28
307,743
477,450
270,568
354,451
535,520
612,473
397,285
260,779
766,383
319,932
627,596
17,449
896,143
48,756
205,619
722,468
730,432
368,602
734,788
198,577
220,44
823,22
99,871
166,407
653,80
482,474
952,617
574,589
199,834
153,880
734,218
0,469
699,234
316,694
443,791
329,485
621,883
703,427
897,217
54,40
189,162
384,305
579,467
783,938
785,509
295,872
585,331
221,710
35,190
992,164
371,569
189,955
425,204
220,126
145,959
597,13
983,770
651,698
245,73
429,173
97,561
456,68
955,334
6,890
923,144
884,536
729,997
610,810
888,988
968,254
367,530
756,139
68,681
278,387
465,786
341,111
174,678
820,609
852,439
914,147
969,778
310,741
990,894
949,157
533,151
351,922
160,87
659,3
445,323
895,491
460,395
163,466
952,276
658,632
386,232
504,431
7,668
823,643
395,702
445,548
793,252
945,375
885,960
602,437
3,937
31,391
927,749
958,383
933,971
424,694
727,460
78,215
848,182
228,817
303,877
242,610
451,764
733,881
905,468
830,332
870,34
110,790
26,888
119,954
373,528
484,971
666,255
330,346
64,42
475,80
268,159
783,9
625,733
674,765
426,954
427,693
129,470
822,272
388,687
700,411
560,794
545,404
290,129
122,290
706,17
738,623
147,864
80,561
426,82
206,390
26,928
16,223
570,677
2,689
612,835
500,684
327,331
342,764
104,506
706,888
456,899
970,668
823,819
882,423
53,611
99,268
714,955
938,723
34,430
558,739
388,483
309,931
548,185
737,766
284,661
611,59
532,493
679,272
236,835
381,554
511,864
676,596
898,584
678,837
207,86
275,68
996,411
133,361
710,243
765,568
858,438
386,613
821,941
753,89
351,527
84,740
808,87
877,555
253,882
966,163
102,520
821,76
123,287
552,561
158,131
652,32
725,848
188,814
19,333
601,953
887,976
845,513
270,612
372,984
785,615
101,823
955,326
217,581
716,918
840,863
31,867
37,712
562,292
713,355
436,192
431,243
885,932
519,593
689,444
156,283
624,91
940,550
722,714
371,23
222,923
667,136
987,77
978,874
515,494
191,23
632,477
190,181
749,311
973,702
860,965
52,209
154,182
480,498
109,986
523,426
239,934
68,271
256,945
33,61
604,533
691,279
25,468
770,947
608,120
82,538
127,108
445,172
554,599
606,477
164,412
454,170
887,961
889,680
128,982
833,283
433,929
741,965
943,588
968,926
829,955
266,294
193,307
84,328
916,617
794,757
350,457
957,128
872,874
719,364
233,98
116,327
257,580
771,228
243,435
964,572
637,955
318,946
831,861
115,45
440,936
130,340
951,335
752,354
532,975
154,940
233,68
151,665
188,469
559,74
277,486
646,578
752,40
664,565
505,318
624,93
780,47
736,604
628,955
862,611
823,547
744,665
487,401
800,888
485,974
734,643
424,44
816,98
508,597
197,106
213,362
666,169
112,133
717,62
496,892
464,144
494,501
506,965
897,480
919,635
553,405
330,849
388,315
835,314
582,365
391,112
265,964
720,331
955,874
461,856
648,300
975,458
976,512
169,860
322,304
110,220
224,121
282,676
155,522
297,829
43,417
16,715
398,33
133,525
950,960
758,774
306,646
71,317
903,344
288,496
172,613
33,186
205,148
711,7
286,513
122,140
791,85
60,942
663,68
899,205
637,706
194,691
11,84
607,956
110,636
759,249
866,177
309,18
813,48
698,37
463,252
476,192
195,881
295,568
222,410
737,989
647,184
756,105
368,595
159,923
121,632
680,325
595,230
426,638
83,200
556,581
51,185
313,616
108,286
879,517
85,775
98,137
325,751
672,169
242,28
489,185
83,633
978,338
77,753
617,125
549,379
150,333
851,558
705,810
915,790
911,894
932,715
289,526
745,258
365,499
662,955
611,943
735,16
455,156
8,77
800,806
635,859
963,481
748,806
483,812
661,354
726,840
806,336
467,78
572,416
478,955
315,394
790,478
798,214
281,707
716,338
908,189
473,939
912,395
505,391
104,189
991,608
947,883
966,981
269,886
450,216
804,66
287,5
330,843
355,704
773,332
392,891
551,231
760,539
570,236
668,711
582,737
299,889
387,841
227,727
970,978
582,143
660,868
541,894
534,589
937,796
219,865
658,109
203,755
288,721
253,819
283,394
767,514
275,728
601,900
514,982
983,944
772,955
301,355
852,231
851,193
569,212
772,224
337,283
547,119
500,601
420,55
718,726
895,587
999,805
172,238
655,849
606,371
142,112
750,875
289,42
478,168
868,950
655,129
437,246
263,651
825,844
219,386
526,194
907,252
395,739
174,622
494,715
640,426
206,93
167,79
481,181
866,364
531,916
466,498
619,947
816,255
407,768
348,213
910,692
116,283
147,326
27,471
686,321
935,585
186,20
811,291
400,259
15,324
436,503
303,414
914,73
761,134
959,994
17,497
332,407
563,492
901,96
69,927
190,62
799,14
24,732
519,212
467,8
856,810
301,88
675,459
658,865
56,815
872,628
321,89
145,225
250,232
134,210
417,283
61,221
768,525
623,399
320,553
607,543
487,963
832,821
690,476
668,318
893,111
430,670
565,709
472,941
707,312
498,207
287,959
421,904
592,416
880,439
611,265
399,49
127,71
21,929
241,612
639,59
47,247
471,371
125,739
50,392
803,725
145,497
99,630
651,351
731,548
823,385
611,794
208,358
876,755
444,370
814,434
770,870
499,977
944,197
406,989
682,450
358,779
888,449
420,666
416,13
537,692
200,323
878,415
376,631
476,770
359,375
515,645
22,97
549,537
603,405
13,322
399,765
692,385
255,772
402,180
339,682
949,175
0,344
432,616
104,3
518,948
413,809
448,540
546,201
892,347
934,856
827,590
564,447
27,826
423,532
71,639
481,713
171,748
368,192
521,928
769,16
399,988
166,748
946,406
671,566
999,687
795,262
18,517
14,59
265,446
364,939
57,203
727,132
223,580
660,476
36,296
570,302
532,230
910,787
200,225
531,42
413,41
371,361
820,305
360,539
766,10
602,594
342,390
352,996
638,304
352,935
920,310
314,531
466,733
639,773
428,341
841,780
29,419
729,599
510,33
991,442
308,753
118,148
465,161
383,604
32,637
380,661
319,303
236,379
529,980
463,111
281,244
394,357
892,713
43,696
107,86
515,396
81,721
24,915
671,68
573,338
886,555
