910,247
697,683
207,375
650,420
23,68
615,453
474,653
871,788
355,515
798,655
715,708
529,244
838,402
748,309
998,427
699,654
435,246
412,57
224,761
718,330
20,231
729,930
131,684
586,293
555,45
762,781
475,818
228,860
246,351
584,772
161,389
833,500
925,740
767,614
468,969
17,972
433,334
383,9
344,396
383,881
456,796
434,115
608,67
978,528
760,610
928,657
527,87
532,734
652,819
283,178
934,103
144,489
432,892
504,274
96,147
599,637
725,170
225,757
899,588
278,732
804,60
670,327
211,812
83,843
821,444
840,670
428,410
531,12
707,674
791,763
876,675
82,729
288,910
476,290
865,767
671,62
221,78
641,549
475,834
504,652
324,24
294,211
779,612
968,41
764,820
711,691
31,825
453,349
697,659
95,595
94,181
754,694
734,606
29,229
658,389
679,191
498,370
746,35
889,466
424,514
194,933
57,988
566,815
359,534
841,626
866,30
185,39
721,6
836,27
385,514
809,665
632,378
301,750
144,483
507,686
459,52
815,491
759,415
783,983
120,315
275,698
887,255
156,358
831,609
839,423
63,3
290,851
13,0
713,176
171,418
935,756
3,142
918,197
849,251
250,792
431,297
695,132
880,484
92,591
769,155
357,149
827,516
29,119
652,498
270,728
990,380
307,897
358,158
412,648
721,459
173,497
870,754
465,413
980,593
995,722
506,411
617,938
307,911
816,941
783,250
75,504
748,226
398,801
413,503
673,706
780,556
171,47
832,330
784,939
34,203
42,273
982,251
635,644
286,884
520,974
229,576
800,515
758,789
468,422
571,966
690,909
945,829
886,322
97,617
756,186
989,161
206,581
425,845
125,370
261,991
483,296
594,269
330,858
117,607
163,597
604,525
896,239
844,277
586,605
978,896
104,413
463,271
268,563
584,337
502,632
774,272
295,714
489,256
556,782
378,220
944,318
109,474
294,215
4,424
978,671
29,122
113,456
482,377
438,441
572,46
458,904
662,325
835,846
278,957
562,454
962,71
945,64
213,638
661,696
564,547
955,678
150,348
89,190
867,832
561,513
480,780
917,156
392,688
932,361
719,806
597,621
188,744
162,730
499,169
391,59
446,587
330,857
198,300
864,550
373,10
563,639
