4896,5311
817,2294
7285,1237
4183,4070
7477,6152
4365,3047
6883,5756
2136,1087
6211,7508
4085,4485
4278,7736
4941,2778
265,4662
5732,215
7684,7773
863,5715
3031,7666
1990,3895
4564,424
4225,1826
613,3289
1238,2697
4132,3767
7605,6500
1548,1714
2639,5875
4952,7532
6296,4209
7651,2406
1951,7909
3356,4299
5082,4735
7568,7099
1473,738
480,6992
3224,240
2897,1949
3406,5203
6846,7684
3046,6097
7293,3447
2426,6001
5632,5996
6261,1119
2353,2850
6829,6289
4295,3003
2070,2325
4920,7990
2709,1492
1424,178
2002,7530
441,5413
7625,4352
4861,7042
5794,7044
7580,2466
511,3089
7564,3661
3217,494
6272,2801
74,6900
3599,4397
3034,1407
4787,445
4004,7639
1107,1843
116,3303
4350,2877
5113,6455
3525,6669
6984,5109
2963,3501
4204,4240
139,2418
3254,7575
3283,1406
4383,3792
5062,5522
7115,7366
6073,5467
2424,4294
7601,4216
6377,3279
1275,2861
6229,7246
7463,5528
5984,6397
1620,2087
687,5878
5816,5839
7901,3539
6139,4835
2463,179
2630,5408
826,1739
3623,5596
1080,7610
2846,3915
5187,2057
6412,4294
2877,529
6154,4427
3247,1557
1588,5528
3095,7988
1044,4502
2744,1403
4404,4291
5311,3429
1535,4452
236,4074
1801,6270
742,6771
6845,7844
3520,6944
1879,7134
6487,3995
6092,5398
1816,2445
595,7779
5794,3534
3804,1267
5090,2100
3103,6113
4888,300
5148,7694
1133,5732
2831,5757
2299,2998
6078,1066
3663,2653
2043,4570
5290,5925
6558,7668
38,3812
971,4918
1820,1491
610,5842
695,6838
3519,2633
2158,3805
5178,5112
89,3427
4590,4568
2509,5018
3711,4455
863,3736
6416,742
6987,1238
323,3879
2480,6165
3920,4112
892,3539
5121,4747
3080,84
6570,4770
2464,695
2189,1059
4990,7979
6500,2148
2151,3042
4017,1591
5276,985
2095,3863
2870,2975
6125,7564
4745,7828
1859,7077
365,2431
4925,7309
76,6413
5691,5931
1662,5052
7105,3047
771,4279
6763,2014
5471,7854
7933,6352
2774,1184
1561,1178
3587,5839
6420,5262
2003,4076
954,7733
5732,4169
3497,1262
7601,6430
3723,700
4396,4578
4217,7338
3524,3601
5310,2888
6934,6334
6454,6320
5764,6032
1755,3521
7299,4279
164,4178
1920,5040
3808,5827
1077,2797
2966,525
1396,1235
6130,3154
2453,2136
250,7444
5732,3269
3842,5503
7875,1475
6497,4388
6921,6772
7171,2585
6372,3062
5966,4106
5520,4119
2374,788
2525,4479
7922,7069
7917,449
3419,7406
3471,2401
6820,7180
2008,5355
5467,3459
5732,7638
5783,5467
6974,931
7793,6480
1723,4372
5543,1833
3819,1229
3112,7730
4495,1095
2586,4382
1061,5258
3500,1216
4172,8
7492,6218
1625,7437
6776,5980
336,287
1273,3473
2456,7534
2856,5182
2046,7008
7540,322
6254,7916
6677,2562
1257,3889
4548,7034
5649,5361
4509,5132
4524,7822
2860,3113
7334,5502
731,6619
896,5598
7595,6609
5820,1814
482,3727
3107,5137
7354,6405
317,6592
3193,6417
5480,308
521,5445
487,7950
2056,7817
6224,7904
3114,1637
4004,689
11,1461
3597,5326
4102,2224
3227,4666
814,3113
6148,7584
6357,4749
4335,5151
2791,4869
258,6777
6908,4906
6440,3725
4038,1629
193,6497
6174,3777
1669,7629
7368,5324
4165,6809
6709,6436
4616,6852
7650,6155
7679,3276
926,6933
6274,5123
3972,5013
756,72
5369,3770
5650,6630
7173,4325
777,174
4093,5883
2255,6146
6757,2838
6227,4233
6421,7291
6104,346
6774,6772
5467,1942
108,3309
987,1627
6683,7060
2118,6540
7376,7199
4101,1208
7249,5906
4720,824
3036,5907
7901,3113
5862,6958
7175,812
4449,4649
733,5140
1220,7468
851,6015
3520,4344
2354,2431
7577,3986
5224,4981
7308,3750
2654,7219
7811,7320
4493,6486
7764,7300
4183,4332
1251,5924
7954,642
1215,1610
7872,6772
3849,7258
6531,3646
5473,3723
6835,3188
3895,1715
3738,1168
5999,1343
6931,3726
6164,3072
193,2300
5644,2547
4777,7492
1006,3109
7924,907
51,2767
6098,6229
3709,5328
3856,5513
4749,99
7595,3158
4122,2812
5732,4357
2858,3710
1505,5946
3712,129
3312,951
4680,6852
7062,4091
1432,2742
1413,4239
4385,1392
607,4665
3713,2843
4042,3198
4821,2458
7656,1148
556,2531
1060,4865
6644,5585
7845,3504
2817,550
4308,6446
215,4486
6387,3847
465,2428
138,4320
4834,1461
6655,3282
6032,5130
1888,7553
3322,5669
7239,7601
870,3604
4994,2864
7035,3521
5158,2154
804,3535
4206,7086
3459,7873
7789,1803
186,6290
6954,2226
6156,2277
474,5877
5830,6171
5388,6304
6903,7440
1846,7868
4604,7335
7938,5952
4691,2697
4467,7547
7088,5745
6976,7007
3836,5250
3881,3850
1729,1210
582,7615
3934,1150
3117,1292
3594,4451
6049,2207
2605,504
2706,7608
1409,2548
292,7310
1036,6830
1406,3376
5280,3052
77,1628
2254,6075
6928,7429
1063,6571
7622,4169
428,6967
2241,7476
4149,2425
7437,5279
5447,6224
2989,2011
2109,3687
6043,2274
629,288
3539,191
294,3869
700,6301
1495,1999
2442,3866
2442,3648
1773,3586
2138,915
508,5341
1324,5096
6712,2221
7696,3832
5804,909
6605,1318
6578,3138
1738,5980
7043,5209
7270,4073
4618,4909
3660,3259
3643,4983
7805,3806
5266,1854
7860,1875
6703,3912
7010,368
4447,5972
627,5732
5810,4625
4003,1494
2647,7531
5262,4974
3914,4955
4099,6068
6853,4746
2518,7994
7113,4676
4831,6592
6677,5777
4653,3141
5167,731
581,1109
2927,4762
5944,3299
4411,6920
3542,29
79,4111
4830,7127
1352,3122
1394,5932
5329,6186
7227,2364
6582,4381
2964,3022
1945,761
5343,2955
3625,2210
7777,624
5135,4752
7468,23
3198,7564
1921,4637
4859,2014
539,2889
5508,7587
6043,1159
4817,6072
3834,266
1237,1933
5425,3096
1177,831
3235,5467
997,729
1589,7053
4890,6384
6985,1058
4648,3014
5178,4709
5732,505
2088,5247
7230,6068
5246,2323
5483,3779
2491,4461
7783,6237
1252,1911
2142,4591
2729,7055
6409,2165
3092,6237
6532,6148
4280,2265
6131,612
3945,6528
1970,2692
2921,4912
1417,4647
7533,1314
6226,5334
5783,5528
1134,6860
5732,2709
7547,2912
4723,4228
2769,5945
7826,7020
2638,2911
5302,135
4211,6142
2802,176
3065,5797
3172,5605
5477,1193
706,4115
5117,7991
4669,94
3815,1455
4441,1040
4790,4373
1818,7334
4453,7405
7208,186
684,6057
5467,7673
4633,3438
1796,7446
1828,1834
7845,5439
1806,774
3669,1282
7761,257
4343,3274
2162,2338
5995,3570
4535,7300
6072,3352
6689,234
1734,4005
6860,7584
3136,995
2131,7445
7494,6601
6955,352
2919,4500
3009,3534
621,4773
4183,6907
6825,923
4542,4976
5642,5467
6122,2529
3459,4167
5362,4838
409,5732
6314,4878
6443,3970
4803,5832
6772,4273
4280,93
4207,1277
7749,2925
7717,1861
1806,4448
5454,7109
2141,7076
2202,3526
3062,7648
1539,7234
747,3307
7609,4721
111,1710
795,1543
1377,4599
6971,2898
3618,999
5749,6608
6598,7708
6158,7623
5997,7932
2524,6801
2498,660
3026,4009
4059,3263
7872,4151
7550,6527
44,2757
2888,6578
4937,2
3104,6095
3391,6504
4363,2937
4786,4725
2402,7893
5804,640
2895,5672
4690,2624
4977,5532
223,2297
373,5581
5466,3547
3064,743
2873,6502
2777,1726
4905,38
3736,227
3816,7166
3484,1323
6285,3158
4898,636
1520,6736
4785,1895
948,7196
2510,6844
5895,2449
2543,4092
5,2813
2000,5537
5429,6361
4834,5528
623,2876
5971,2330
3973,6546
2764,1462
4984,3333
2834,2437
1539,878
5755,1028
1136,7967
3093,1176
2435,1130
4515,1837
3164,4612
3440,2719
3085,1142
6464,7939
1782,6825
5634,6313
217,5635
3582,6300
580,2709
7013,3725
4287,7239
5336,2864
4251,7296
1714,5732
5035,2100
345,2347
437,3099
6318,3132
