7564,1974
2928,2501
6105,1955
3619,6563
2308,3009
7415,1732
7630,3845
3717,752
6935,4665
2215,5580
1043,6558
1329,410
1762,2505
3564,909
3165,7844
7085,2022
6741,5292
1256,917
7369,6032
585,2296
1872,1245
255,4522
6514,5308
558,4693
4865,4358
5650,7311
6397,4316
7018,3925
3346,5018
3838,6791
3953,3021
4067,2515
3453,3721
3106,1181
2517,1601
5957,6371
3308,2957
2107,49
2253,1904
659,2277
4423,4107
4177,3684
5172,1369
6751,401
4217,6514
5997,6969
2791,58
7973,403
4177,822
4571,4563
1694,2849
1479,6569
55,1322
2636,7933
2349,5270
858,2497
4419,1338
4613,4114
3889,211
1617,2065
3081,3558
2403,4866
5790,1941
6278,5271
572,6840
7111,7587
4805,100
3985,7010
333,5271
56,7314
5929,5429
5020,4991
2335,1373
5549,1463
740,1440
3155,3581
706,1939
2456,5062
5609,809
2191,4266
6538,2655
2148,6935
7434,1376
1368,404
2109,4908
663,5278
5750,1377
4550,5841
3150,2438
7100,1055
5627,2389
1780,2860
6888,2383
3879,4015
2146,84
5335,6907
7700,1575
3478,2699
6702,6021
3705,503
3103,3289
5552,3874
107,5345
6683,1062
4549,5059
5119,2029
1225,5909
4073,1829
2409,7017
513,650
4289,4637
5280,7701
2241,4947
2389,3514
4867,3608
182,1851
4794,6855
4707,767
7636,2854
4502,5817
4857,1068
6625,3713
6540,1313
7179,860
2847,3821
7752,4730
4003,3859
1205,1670
4807,6488
317,4569
3068,5819
1643,5250
2428,2155
4715,778
1599,2855
2590,2601
2006,751
1770,2222
2187,6338
5646,2463
5822,1133
1907,2270
890,7954
3100,435
3410,4193
3155,2233
2582,7835
5936,1710
4926,413
7694,6924
3425,1453
6063,2463
3225,7604
679,7261
3646,201
2575,630
5384,3170
468,1016
1341,2989
4078,591
3660,2615
5850,5419
5605,2835
326,2169
35,1010
3676,6507
6301,3094
1894,2824
7121,5456
6911,3904
3922,6946
4320,4331
3250,6264
1137,361
7648,142
4349,751
2166,3617
4697,5354
7171,2072
5006,1118
4257,4983
1596,6210
4437,7418
7313,1860
7030,2102
4166,1586
2670,4585
3382,4802
7243,3685
