2586,6819
2828,1887
1650,2211
2337,6447
5416,3504
3032,4688
6786,2771
4295,629
2249,1384
610,5831
7901,7100
4568,5429
3619,3605
2644,3293
44,1634
5271,5316
768,4753
3544,4722
6804,3218
5139,4340
6176,2790
109,1273
482,3649
1116,5856
6488,4856
1728,4818
4380,3604
6398,6642
4478,6953
5952,6509
7322,4278
218,3276
5540,5758
6687,1589
7926,4699
6464,604
838,7842
1823,2642
3395,3891
3972,7971
7105,5065
4780,7775
1054,5841
5621,6078
971,6537
1010,3265
3078,4006
1375,4380
6516,1590
4083,4183
481,1594
1123,3055
7067,1898
78,3496
498,6605
1936,7509
2415,4278
6145,6616
6236,1331
3900,1354
5857,1145
5383,4682
881,3114
2522,995
5929,3776
7777,5406
4275,7305
3954,513
5624,3606
6053,5130
7356,2740
86,4788
4049,5204
7937,4007
4127,6324
6783,5311
3548,3090
3794,7253
2326,5354
6686,5920
4769,553
594,412
2855,247
7015,905
705,4409
5585,3686
464,4352
2737,630
2608,6659
4042,5759
6634,6850
4892,1717
578,6424
6448,1370
4044,4980
3469,5310
2295,6614
6235,7844
6224,3092
1783,1132
6718,4013
148,4620
984,6605
347,3175
5866,5913
41,7641
1772,7821
2846,6529
2922,5899
6784,6541
3743,4325
3081,4860
4284,760
2275,302
3184,6055
2865,3781
5755,4722
2018,1759
1649,6302
3936,6017
2966,1806
4646,2807
3881,1067
7711,910
7343,4100
1924,1376
6312,5841
558,7573
1327,2354
1584,3425
7811,6106
3245,7080
995,3522
1828,3259
2153,3558
6577,6483
5343,2290
1190,1515
5552,6367
3729,4407
3638,4150
1675,2271
330,3797
3888,655
4721,878
407,7964
4599,7695
5033,6869
5246,493
3308,5550
5333,518
866,2252
6672,1275
5905,3690
6209,3584
409,6103
2650,6638
6424,5618
3398,206
6503,798
1298,741
7854,7768
5255,742
5451,3997
7964,7727
525,6067
4524,3418
138,5439
3016,7648
5645,1512
2666,4269
6539,1869
6949,1958
4325,1130
5399,3990
3420,7757
262,3123
886,1044
7428,1040
6462,7993
4526,5635
5300,4819
7570,3595
3072,6636
51,7247
1328,6901
5715,1340
7987,7469
4027,6891
1650,7846
4265,5679
118,6065
7370,5368
5065,5405
4290,185
4149,2026
5989,3183
7706,3023
5537,1100
6304,6939
7201,4711
3927,4246
1013,762
274,5962
752,6667
1192,4921
2012,2540
4567,7380
4655,1471
2377,4166
4100,4165
5228,3570
4572,6490
70,5381
3953,7911
4290,309
531,7511
4312,6331
7545,6150
972,5318
3191,498
3019,3775
657,5190
1156,7954
6310,4585
7074,81
247,3808
4784,1512
5697,4435
3027,3460
5809,4016
6321,4638
4220,4965
59,1145
3256,4785
588,5354
3661,6724
1330,2009
7638,4339
7937,36
3694,5896
4636,6299
2378,2770
3999,3987
7722,3757
5262,2921
6074,2012
7766,2534
2938,6846
7408,242
7716,1613
3502,7857
7546,7044
7543,930
5820,4502
4075,7173
651,7140
6900,4463
4682,6282
3867,3606
3885,4452
7619,1001
7822,7945
742,451
4519,4557
539,7531
7900,7478
7692,7912
2036,134
3088,999
952,4803
6082,1515
4969,3840
1085,5705
2587,2373
1434,1352
7527,4576
972,3522
3441,485
3078,2515
2515,2328
1079,1692
72,1766
598,7252
3050,1008
7986,7733
2454,3362
542,3944
5735,6325
3872,7003
6998,5942
837,2183
1585,6405
4947,3306
6992,1038
3344,923
7249,675
856,1156
2651,3436
7841,343
4625,216
7447,6098
5689,4198
1522,6211
6925,4928
2504,6556
3365,4284
6625,3142
2593,3330
7664,4798
1203,4357
1487,4246
3332,5653
2302,3078
4633,6153
5,737
3435,1940
3517,3605
4612,3466
1627,6729
4974,5658
1503,2263
133,2044
2132,5877
2054,2532
482,1329
5554,5223
2356,2379
547,289
3933,5100
6088,5416
462,3230
4776,2857
2170,6501
7741,5551
1574,1985
2177,2918
1796,1533
6069,1777
2002,4548
1074,641
1575,6334
1652,6965
1320,96
5444,1007
1096,1228
5461,3779
3857,1304
6342,1089
6847,7748
6135,6158
4543,4745
4372,4940
6671,2073
6091,455
1972,6676
321,6617
4124,2362
7973,2721
7643,4327
269,3741
554,7563
788,4226
1330,2031
5153,6062
937,1596
2573,7596
1299,5313
5111,2620
6031,4215
2768,3238
4061,690
1771,5951
5645,4735
2038,5317
7259,2148
7078,972
5351,5257
7960,2115
4152,6800
3442,7338
2139,3007
4229,6319
260,4308
7411,2561
4726,5186
4330,3156
2622,4651
6073,3311
6838,4948
7327,2248
4328,6619
5307,7200
6172,1957
5445,5513
2048,5179
2205,4839
3516,947
2775,105
1795,3833
4220,3023
1104,3811
3990,2030
6060,3459
252,5553
1266,5993
1808,361
4093,3303
2327,3503
3594,6052
5247,6018
5014,6101
4705,4907
6609,693
4381,6429
2177,7391
627,7070
4149,2247
6859,25
329,6146
2049,271
2375,1887
5478,6899
5665,5242
7126,4489
1811,7753
7159,5105
1464,3596
3554,849
7623,4605
2860,5325
5067,4074
4201,5666
4260,170
6667,929
5001,2840
5860,667
1741,368
5450,2569
7341,6201
3038,4970
6232,5346
5545,7756
4617,2715
848,4395
1633,5515
3415,6175
2552,1517
5387,6048
21,4344
7252,2945
5927,2593
5395,4682
1563,1309
1800,4775
1309,4001
7788,8
5958,4619
7258,7669
53,4677
4210,2723
7865,6686
3681,6197
3831,3960
5876,7274
4981,2678
7691,6120
7637,5089
1575,3614
5298,3311
4566,7324
7976,3911
6882,1317
4149,5336
6267,372
5002,69
7056,7100
609,559
3250,5510
5326,2132
6783,6541
1269,4594
4562,6732
142,7963
2412,5945
232,584
1705,5890
3619,1436
4280,5003
3307,6523
7311,5516
261,7321
3352,1751
7753,3384
4658,4180
2788,6009
3930,5954
6343,1502
4561,6864
7788,1293
2939,7442
1672,1940
6697,6405
1445,7135
1312,619
1172,1760
7904,1428
4325,3672
7494,4682
4074,4313
1176,3775
4899,1524
834,3236
2839,7432
7122,1330
7541,6302
1650,7990
3893,1264
2875,434
4030,7566
3162,4943
2691,28
7255,2943
7103,4707
7081,7121
7254,3376
5187,3841
1177,4361
96,7269
1478,3395
4926,6683
7286,6627
4682,882
415,7360
3390,4874
6210,4972
5652,7022
5143,1458
2279,5745
6439,1342
4477,7635
917,1969
7048,5304
3190,7698
7871,1497
2750,2674
711,5249
4972,240
1083,6014
1611,3642
4641,1133
1469,7996
5304,174
76,1378
5651,3722
928,5040
1279,5587
1375,6224
4538,2176
5217,6626
2508,5249
3518,6682
3143,2322
3464,39
4995,6042
4828,3604
5005,6839
2802,6100
4351,6394
7039,7424
4682,7902
6631,3619
6714,230
5404,2482
7333,7662
71,3659
2209,653
5837,4477
3565,2130
4969,5770
3596,6465
168,400
3676,4315
4355,2803
6508,7057
5639,4596
7741,3159
6789,220
7689,2692
6537,4431
3556,3820
7066,7365
13,3222
5181,3450
6157,668
3605,6334
6926,3762
2306,7353
300,3049
5052,1918
6809,2674
2258,3077
4461,6322
6869,4194
4027,2323
3791,1495
5205,6184
2791,2146
2379,7968
409,5234
1382,3024
95,3947
600,6470
5069,792
1392,4739
1627,539
7758,3340
4703,6419
4007,255
5665,534
6294,631
988,4623
169,4436
2365,6327
2352,7830
5396,2915
4286,283
5126,2168
6830,5268
3871,3238
3596,250
1022,2968
2626,4146
2557,7529
4297,7554
5894,7607
6287,5453
2252,693
3703,375
7867,3187
222,5072
6378,1102
2003,812
4208,281
3051,3035
7755,7463
2319,4022
1284,6257
1491,5497
1926,4682
5862,2428
4176,1993
7526,5032
2281,950
4317,7112
2547,1719
6000,5853
2821,3211
7959,4859
5114,4580
4370,6887
223,1089
716,5125
1447,6540
2427,5419
1247,1662
3973,6213
6345,1821
3299,6708
4069,5048
4676,3531
6524,2015
251,1481
5185,4853
7547,4024
2227,1135
2835,1768
164,3685
6441,4573
