621,3388
191,2564
252,2881
3264,1722
1646,1868
11,2345
755,3887
1085,477
3150,413
4,2224
3767,2665
3116,629
760,1931
2774,85
1859,2578
1583,996
487,2241
2867,834
2809,297
689,3267
1273,782
3260,1161
3135,155
1030,1612
545,2050
1608,309
890,27
572,520
432,2798
346,853
32,2154
58,2281
1417,2746
1530,3841
2637,1892
853,1359
842,3280
3315,984
2006,302
1059,1743
1038,2006
2159,3897
2555,2472
1437,1984
625,3481
3229,1621
3562,1177
1867,2838
2955,1899
3638,487
3775,336
2936,872
12,3052
2066,2251
2109,3967
3990,1554
1844,13
1872,3804
1061,2419
565,896
3235,1698
3827,2074
1877,2562
3911,3830
761,1746
3752,293
3284,1362
2974,429
1682,1792
474,3628
832,3966
1135,3227
3228,2603
1115,2855
3970,1593
2079,993
3391,3423
2109,2785
3421,221
379,274
2664,280
1613,2217
2853,3318
3011,1334
2711,2667
1585,2077
3215,2561
741,3367
3179,3185
2508,1435
1762,3825
611,702
1778,3258
918,3036
285,3179
815,1407
249,979
1715,1888
1508,1384
3774,3948
567,122
2146,886
131,1701
2741,2334
2867,1045
1092,3808
29,644
2255,2196
288,1244
3718,3057
2101,2683
316,1410
3515,1510
489,2213
2545,1279
2641,2269
3479,107
2333,1270
1909,1716
2408,2239
1498,145
77,2731
3650,3412
1007,984
1545,307
2962,570
3606,2016
3713,1152
2706,1204
2107,3179
666,456
2342,3920
2746,769
334,852
168,3167
2491,2355
923,1203
397,215
2096,834
3493,2297
2945,1688
2613,2208
3190,521
3312,1144
237,2401
2819,1968
2347,3088
1895,2752
1773,532
1840,3531
3,2003
3624,3680
2529,1138
621,3169
2591,2650
340,2413
3047,1957
3889,1398
2292,1279
361,2113
346,2668
2580,817
860,1206
2372,3213
1872,2895
1242,475
400,379
1620,2168
2537,3780
2929,2788
3676,1517
142,2414
1008,3967
2236,3494
581,775
2383,3497
521,1569
1298,1115
1363,899
2006,1326
1366,2041
3739,818
76,2728
3079,2442
741,2840
2202,627
3203,1137
3202,2902
1650,1374
3144,1006
3664,270
2176,3727
3980,519
1232,1400
3519,3179
