4605,1367
9568,2790
7868,12
1081,10935
5175,14954
4609,13918
13623,7286
726,11983
8990,14197
10963,220
6333,11912
11331,15622
7908,12562
1953,6149
9074,10900
10135,3396
4564,11413
1467,14611
2884,8335
7705,15704
9123,11922
13457,9058
1351,9857
6246,14635
7878,13078
11549,15398
7329,13931
6825,11247
9130,8904
7721,11458
12065,5517
7691,693
4441,12518
912,11443
8413,15514
15791,2636
5585,5267
2797,7940
3239,1630
10472,7377
1467,12152
11467,3920
3004,11339
10314,13867
8027,960
11076,7311
10110,4723
7864,7037
5631,9337
15951,14652
7710,10644
6653,8548
15948,6812
1023,13740
749,12109
12159,8790
55,11498
6249,14872
8169,2287
6235,4002
11429,4698
10258,12796
8272,10462
6198,4898
15869,4978
9153,7829
4089,12714
1861,2926
1946,12662
13277,3841
6998,8408
561,11748
233,2749
13839,9220
12013,5151
12853,5494
1709,13443
313,6007
1839,10526
4688,10031
5571,15952
3501,14930
14052,2716
8725,3853
677,8064
10407,4696
12581,6474
5648,13530
7792,630
15217,4300
7261,6171
6600,1023
291,11503
6324,11619
10820,25
1335,2788
10688,9064
2814,859
8493,3074
2900,1678
15286,860
10493,12132
647,11104
14691,15636
7480,1525
4852,1969
13824,11883
12281,1219
8018,478
421,1626
14229,6936
6082,4606
15404,3266
15278,677
2257,13670
1174,1435
13682,970
5685,6677
9071,11323
8135,3452
9071,12151
7733,8509
10324,7491
13082,1815
5695,4190
1096,3600
10662,11635
9693,2136
10142,13213
13013,12691
3259,13044
3936,9259
13828,3030
3075,15142
3232,15780
11771,2454
15858,198
2271,8412
14109,12090
10538,11283
8963,1817
1467,7185
6348,2316
13617,6618
7398,3773
1477,15034
9090,12631
823,10528
7777,14458
6286,10154
14444,10174
5594,14050
9154,2084
9725,2609
3646,15802
14684,10891
15622,8106
12697,13644
13611,415
3319,3883
9330,8612
11213,6362
7859,2505
4219,5434
9143,15168
16,1029
8502,4948
5039,4
13170,12200
265,2224
15567,10231
7171,12343
11055,15561
12611,13319
141,3607
10983,8421
390,783
10437,4207
4985,8687
10746,1658
1559,10193
5298,5728
3292,6752
1402,10030
11790,5990
783,11734
1410,641
2932,4788
10503,10461
5154,10106
3352,6171
1672,5134
1112,12522
10023,3838
9034,3429
3221,10518
10343,5470
10550,11982
10269,1023
12210,2733
2421,2537
5725,13073
4218,1395
8944,15139
1252,2251
6341,267
4126,4584
7835,11144
12363,13237
9678,2613
9552,6107
14561,14286
14484,13415
9176,3797
9549,14543
764,12659
11794,5537
13062,6448
4657,8532
13741,3337
6788,6866
15300,1126
9948,1905
5080,8952
286,7373
14559,13846
1467,5767
7119,9171
12866,10645
11256,11965
7650,2334
15690,12563
13873,4150
2830,13161
9509,3872
677,11036
7692,2734
13981,14028
13395,2199
3960,6263
783,2711
15448,11736
5823,15437
15631,15118
11094,13312
15610,6837
12759,5829
15354,12512
10427,14508
9407,707
4091,2473
5065,766
8930,1033
14255,9689
12036,12600
9553,4012
4281,6644
4607,2983
15175,15796
15814,11642
7834,14341
10579,2976
953,7882
14520,11747
15934,6078
14310,5261
12904,14210
4312,7384
13300,1077
7629,12081
10171,11686
5925,15104
13199,7606
15918,5841
3832,11459
6349,10334
9645,12420
1007,14114
3180,13714
7157,14186
8204,14323
375,9689
6057,11795
10659,13217
765,6283
11665,1112
13161,7612
7759,4152
10585,7642
15323,8954
3981,15142
10093,2779
5970,8104
2973,10031
2815,5664
4956,13867
9958,8114
7015,13122
8777,10189
5313,1885
800,4849
1111,9999
4151,12154
2637,4806
13281,3241
2894,7790
1636,14247
5747,4334
6666,9592
6209,4654
1135,2347
599,4367
13574,2199
1497,4859
15113,6697
15579,8383
14986,8871
14440,3206
15867,14849
11991,15605
773,10033
8717,5979
8505,1627
2934,4233
13094,3417
4176,4829
11450,1204
6754,4166
8623,14900
4064,15981
3722,2492
2733,10973
5445,10837
1083,11921
8419,6137
6702,10778
14754,2469
13559,11696
9899,9646
14262,11915
12532,14717
9041,7261
4187,8646
6208,584
5116,228
14295,3621
264,7956
7615,13366
11712,4574
11405,5461
1731,3335
9979,12909
3526,6374
6460,1666
4109,10237
137,11674
7529,6667
11908,5422
12453,6718
100,2762
10319,6432
1234,10581
473,1560
10130,12607
2884,14886
13141,4099
5605,2975
7840,13139
3399,6511
14247,10433
599,8165
4412,13359
771,13157
15356,10457
11400,3004
4315,4807
8006,4031
261,8413
6794,611
6687,2926
10622,5537
12429,5735
8540,9198
5100,11588
9806,6734
5325,9071
9643,13267
11464,680
10537,8477
9653,8499
12713,9062
1765,13152
3433,2846
3976,8934
1069,3157
13799,5867
9109,8370
2455,7601
5325,8696
15691,6464
5494,9730
13393,12287
11453,8428
8763,3435
3378,9328
13162,11146
12537,1735
13568,15152
13677,541
5291,3563
3013,339
8492,12927
13800,4246
8088,1742
2239,1463
1725,3673
6277,10250
5670,394
704,6857
7306,8375
9250,312
5252,15052
1039,11250
6188,6279
2605,9603
4943,13398
15537,11166
5449,10260
9712,6772
52,2035
15872,677
12302,10713
4801,12336
5203,922
4079,13695
15813,11332
2307,2589
4703,7759
11945,4543
12351,6127
15978,13196
13224,2667
13965,12915
11601,644
11763,10995
4243,12730
10360,9533
9959,12028
5090,13211
3577,6884
1322,11753
4493,4181
1668,13305
15950,9
6251,12705
8338,15971
6086,7768
11659,776
7617,2068
8047,11168
15697,5143
8417,15306
1252,4772
15362,15550
10037,638
13006,13635
15214,14941
5302,5088
5853,1231
4007,9661
8550,792
8842,11679
8413,10738
13571,14751
9810,11130
10726,6738
4000,14767
11039,14813
5539,14848
14194,12145
3554,8379
7700,8608
8813,8626
13562,3941
12815,319
8561,9903
2040,6974
5325,13365
3887,3250
1303,15196
10063,11665
4678,14187
4438,2578
1431,3983
12444,11578
6050,1236
8105,1306
7960,4406
12223,8261
6424,2316
7166,3308
5806,330
3164,11372
2618,11890
9768,13126
12390,3248
9148,11243
10244,6072
2162,3318
3360,9182
10384,6455
9167,5015
10289,9448
13792,14039
5093,4094
15800,9071
6796,14052
8122,11451
6826,453
3445,2011
2292,7526
5354,4542
5325,5281
1559,6826
4179,2273
5241,10289
1279,2114
10766,12246
9485,8216
6015,3761
3808,6979
793,1023
6341,923
2978,14792
5769,4717
10898,10131
5585,5472
10405,1023
15661,11633
8905,14288
11658,13093
12603,10247
14935,7668
14462,12587
14473,5061
13614,15509
9547,13057
15273,3676
4980,9230
13759,3104
13486,8194
4315,7302
7399,15508
1618,10356
11413,4663
6473,2011
4644,2861
15501,11519
15183,5997
14277,2347
4092,3788
10675,7309
4511,3896
5801,8543
13675,9880
5497,3606
10101,4464
5620,14599
13369,8413
5207,2864
11967,3378
5098,9953
11362,1252
11677,12941
4242,14503
4513,13694
4511,5670
12034,7043
2274,11052
11895,6278
11469,13429
11733,2380
15934,2318
7672,5916
4402,7653
4233,5054
6327,11511
562,12423
2444,9471
10635,417
11007,15234
3266,9072
9299,852
783,750
6395,12344
6248,11260
8183,5978
9021,433
5201,9505
1194,1263
9708,10776
12861,1786
6868,15929
10038,10163
5134,3366
9926,12410
15559,14428
4461,5367
13175,6333
9407,3131
776,6376
11718,981
5882,661
4943,942
9485,390
5733,13190
3185,2867
6972,13961
9885,8105
10399,10832
7688,14532
333,7718
12802,1642
6707,6400
4256,9759
11698,7448
1372,6
12649,6719
1467,2926
14254,4177
4289,8722
10275,10021
13803,11010
8564,2276
4017,10399
87,11733
7512,14731
13473,5656
3221,9914
3221,5950
8626,8963
12669,2567
1686,11925
14533,148
2514,8413
305,6198
11082,8796
6918,8413
90,2815
15136,13646
2652,1546
3421,10979
2908,5010
15233,7717
4117,14575
4773,9698
2306,14742
14724,11468
9747,4391
4549,7296
19,1140
7860,3865
9024,14262
12930,1219
11568,7161
8804,10713
4912,784
298,2308
75,11449
7625,2000
6650,9142
6361,2422
11499,157
8521,5257
3806,8596
7654,9727
14499,3855
7283,1602
5202,10595
7449,9801
10543,711
3970,6467
2597,1391
3684,11982
581,14881
7911,11021
11302,13223
7595,13949
11120,9253
12711,7067
11212,7898
609,8027
4489,456
10519,3922
702,6429
1367,11685
14188,1950
5376,5389
8913,7515
15701,9450
5039,1419
12641,15511
10505,14655
6014,10903
14361,13087
9462,13019
1027,970
2887,6433
11078,7759
7133,2485
7497,3191
8869,11759
5201,1048
6735,1296
1805,5955
4098,4123
4778,3558
10544,11337
2302,11634
7278,13926
3596,910
211,3744
13390,15328
12391,10659
3154,8439
7577,14222
11595,8901
12078,8383
15043,12213
2786,10620
9071,5775
8305,3989
1106,11726
10407,6713
1002,7901
9351,7572
1467,12055
14209,2702
11962,14789
3782,12732
12143,2421
11833,8724
13855,14975
467,811
1537,6385
224,6026
11049,4471
13096,9853
6088,8647
9560,3655
2926,2785
5015,2241
5922,1525
1644,9003
7955,1824
14091,4773
11733,1474
10042,14444
9778,10691
15318,5683
5043,9224
10625,15278
5982,8053
4517,963
1446,12354
15989,15968
7827,6069
4637,666
3883,870
4346,6071
13749,1443
5622,10283
7913,14348
13260,11692
6056,8451
7364,14134
13584,2040
2756,14796
10803,15265
10726,3655
15194,8011
15385,4361
3756,7559
8302,2472
10866,5469
4851,3905
7544,6528
7481,8104
10642,3563
12584,4713
4908,1444
14245,11139
9925,200
9954,4925
8454,15842
15601,10362
11783,11899
10906,13916
9006,1485
9740,1734
11344,699
8881,10411
11278,8107
4142,4064
8167,4737
5775,13209
3601,12908
1397,9602
3431,7105
3706,1527
1086,4560
5356,3151
15562,6332
13538,7271
1371,2902
2327,12864
5218,13644
8585,848
1467,10879
6184,12539
2470,5414
1845,15983
9989,14810
1348,2179
11356,7168
14157,7215
590,12905
3813,9436
13686,4794
1114,2141
3221,6419
2162,9152
9778,3892
7327,6284
5907,11791
1559,6674
