527,719
812,608
241,642
580,409
910,477
124,817
168,53
503,927
211,111
502,975
60,285
21,583
630,373
206,187
998,170
401,14
546,661
470,267
289,353
892,680
83,803
803,565
462,21
467,914
546,3
631,84
991,70
639,274
951,358
312,269
280,234
338,703
792,57
117,549
925,637
559,675
525,118
229,969
200,191
163,620
432,754
445,549
191,454
364,172
466,215
543,89
770,496
907,502
141,429
413,337
169,915
315,537
476,662
536,24
999,996
64,892
260,682
357,874
46,872
719,620
435,137
926,916
687,768
976,156
77,212
264,670
59,880
574,256
899,581
711,7
48,630
539,787
656,171
623,282
900,784
430,247
720,124
755,980
747,410
59,578
215,960
537,171
684,512
426,814
947,452
298,814
778,91
461,976
427,509
472,735
704,5
902,677
641,840
160,97
859,675
266,817
794,514
760,987
765,160
441,714
882,233
434,909
768,633
314,432
533,205
146,773
489,970
21,219
156,831
660,255
247,782
3,317
563,227
204,715
392,741
122,216
614,731
843,370
278,580
629,271
653,931
382,47
484,577
723,473
161,350
129,468
376,126
224,149
438,742
264,423
529,906
557,990
716,101
911,194
591,308
661,821
845,995
422,150
593,258
862,395
41,146
26,524
784,517
143,500
560,326
650,380
923,317
145,250
707,343
447,718
980,567
912,93
356,961
111,687
838,606
313,634
166,104
380,517
736,159
625,940
200,21
408,287
615,688
671,340
882,71
558,344
202,499
402,178
589,620
324,800
570,695
525,798
21,272
667,21
518,988
187,106
698,776
746,950
675,957
248,126
910,245
884,710
696,110
993,600
673,90
605,272
248,226
36,541
415,229
969,901
513,635
562,668
590,518
795,989
387,813
306,753
2,249
924,718
23,633
252,827
532,952
75,952
438,765
45,682
752,812
236,281
690,427
471,88
199,986
432,467
867,296
52,407
237,732
656,688
692,220
391,368
717,492
764,907
328,959
949,493
512,614
811,63
329,405
132,6
104,984
150,816
268,845
389,811
175,535
627,898
263,887
140,829
863,924
898,429
856,299
598,50
668,775
658,834
0,502
852,68
740,343
776,596
649,176
233,719
397,858
270,366
321,269
946,553
1,286
43,255
404,217
652,519
289,162
5,828
358,873
854,675
964,795
400,350
385,57
837,982
626,949
744,174
515,17
647,593
215,416
201,881
905,526
444,818
826,820
680,49
380,22
39,774
762,295
717,240
989,310
129,559
809,173
537,916
761,80
63,300
152,408
58,498
681,565
184,112
555,338
798,351
436,342
179,494
265,617
369,926
303,992
348,167
27,453
699,778
467,293
726,372
583,454
534,872
857,672
553,116
56,995
299,670
857,94
155,157
939,412
54,136
763,696
920,896
335,360
402,457
236,186
193,769
463,15
324,162
232,950
100,930
936,120
183,883
704,123
304,869
636,346
617,181
756,409
7,334
908,324
538,828
82,929
616,58
720,148
245,914
203,601
422,350
446,835
507,544
621,399
955,504
103,894
103,300
