3896,1710
3646,1278
1495,938
2828,1257
796,2220
270,1234
2884,2777
3000,1199
1781,3372
2063,1500
3370,3051
1471,3908
1678,2777
3823,3553
1957,1899
3361,1566
982,971
3041,3931
786,3859
2876,890
3212,609
670,2549
2201,640
1392,2792
3052,1181
2421,1533
374,3630
2696,2001
1079,1528
1167,432
3749,1248
2559,1978
713,3074
3510,374
2457,2049
3591,2523
3967,2024
3910,1939
3480,589
1446,3846
2925,681
1090,2187
36,3930
3221,217
3565,123
2526,359
389,2982
2851,1098
3963,3702
537,1863
2787,3435
2676,3489
1700,2500
3126,2778
3827,2401
2858,505
3967,1259
3868,1676
231,2920
3671,2898
2956,1848
3457,1908
3602,3565
986,229
1385,1457
3610,3460
1998,3431
2805,3179
2716,2714
2558,901
862,2523
2424,3656
806,3757
632,315
1001,3300
230,705
1137,454
2791,2788
408,2280
1535,586
1126,309
1354,3844
3895,3284
1105,633
1731,703
657,750
1681,3090
1218,1658
247,3816
532,3171
2658,62
1567,901
937,2092
376,883
2030,2060
2320,2789
3333,1296
2403,924
2942,3292
3503,1474
920,3322
1622,147
3787,2613
161,3041
2516,835
1525,2163
54,3436
1999,1900
1155,3418
891,2912
2867,3719
927,2298
3237,281
2797,453
2855,1935
2681,1957
2591,538
3500,2044
1307,344
1957,3982
1023,1075
687,1336
196,818
1323,2055
3299,569
847,2003
3441,2012
3831,696
595,2503
2916,1179
3855,941
1543,1136
305,2115
1244,3742
2451,2607
471,1077
2053,1046
3684,3568
2295,1746
1666,3839
1489,1890
3059,485
2781,3896
277,48
2763,2701
2742,3649
7,1061
2318,2215
2699,1374
2240,2380
2270,284
3900,72
3689,2527
2015,471
1509,1529
751,2351
765,84
291,758
1935,2723
302,1890
1533,2728
3535,613
679,209
1886,854
1678,105
3304,1688
3029,1470
2558,1922
1785,1513
2566,1033
3166,1546
765,305
3244,107
1260,2022
781,503
3108,1172
3368,1805
3845,2590
263,2680
3728,1504
3476,873
278,789
1842,2299
2334,1012
972,3023
595,2578
3992,2413
2865,1951
846,1144
824,3105
3614,3716
2120,1424
2875,1639
1000,525
2485,2452
2838,1750
2989,1363
1295,3872
2237,3015
2022,1281
3893,3785
2074,2815
445,1238
3503,244
233,278
1881,774
2707,3306
3376,3565
2406,2211
1822,3336
3086,1768
337,1498
3007,2003
644,1234
411,2910
2532,3751
2514,3820
1317,146
2052,2391
3224,3585
1717,577
3238,3994
186,83
3393,2671
3462,3274
2953,1010
1703,2179
2547,127
3055,2137
96,3924
1590,3270
3858,2483
2451,3805
2899,2054
2101,3938
1558,1491
1002,2804
800,881
403,1501
3142,3892
2311,2568
1610,3657
200,1994
3113,1179
2200,610
643,101
506,3366
250,436
2463,760
3356,3006
1488,3275
3124,3674
731,2457
3661,1862
1575,2750
893,1802
3119,1935
2345,3089
890,3951
1210,1748
254,689
1360,1124
3667,144
791,2265
121,395
639,2967
1985,86
829,3942
97,734
3538,2253
3891,2450
1692,3767
2209,3449
2671,3705
818,1929
3849,2932
3167,3127
347,2374
2075,2001
288,3983
2008,3802
476,1732
3551,873
1127,1110
677,874
162,3275
1725,3427
1496,304
3562,3586
716,2506
600,2316
2818,2242
1015,1255
794,470
1346,1001
919,3572
3558,2270
1923,3005
3800,836
1557,2344
2767,3004
2336,421
825,1466
777,471
15,3581
1714,3150
2251,2061
2230,1231
24,741
1567,381
2382,3094
3985,3592
1978,117
1437,3812
2742,3861
1514,2323
3584,2654
1627,660
830,1988
3770,3983
1963,3215
2002,234
3793,32
95,2129
2097,3121
1893,1361
2817,1190
3379,2400
1271,2789
2141,2507
153,1322
3586,2319
3383,1888
1661,3946
1854,309
211,1553
3714,644
2859,2426
680,1187
2969,1870
3559,3965
1552,1480
331,3723
2965,275
2093,1585
1191,3387
3678,507
2922,1798
1895,2544
17,2505
747,3002
73,3524
954,3320
2981,1194
2206,1551
1345,3219
3377,515
3161,3797
2944,3132
2465,825
709,2613
326,1154
2151,2198
3329,3737
3131,1479
76,385
2843,2782
75,3136
2540,571
3717,2449
3362,1013
105,1970
1156,1276
539,1365
293,228
2706,2497
3186,1623
3468,551
2930,170
702,1167
2590,2640
2187,281
3689,1798
1989,2756
3899,377
1970,2305
1789,378
2247,1072
1731,3369
1983,800
2419,3675
599,3826
3886,2285
1456,2591
653,1414
1509,3261
135,1006
3444,2347
3539,2560
1824,554
1011,1530
3421,2446
1414,1906
1120,1363
3775,1112
1334,647
3465,1889
2871,3563
1582,1769
193,165
1071,1767
1848,770
1478,3480
220,565
3379,2072
2497,3818
2764,3683
1129,70
3484,1024
3797,2492
539,1622
3961,343
1852,1298
2284,971
2146,3192
2946,3076
181,1697
2522,2091
1206,83
3924,87
1767,2854
3683,1642
3156,3787
615,2710
311,2649
3626,1019
3907,2599
3126,3288
2354,442
713,194
404,23
971,3451
3977,2589
2557,3543
3024,237
1407,1368
2111,3555
590,1705
1966,364
1045,813
467,2114
1410,3021
1161,3985
1780,581
3497,912
2149,2779
661,681
715,1091
2943,1676
363,1676
1727,99
3904,1456
1607,3264
1309,2553
3517,1701
809,604
443,1545
1903,1580
3134,2979
737,1392
1,207
2383,3481
726,3091
3274,1456
2107,3380
2368,2543
1569,3804
1170,1892
512,212
3687,3696
257,2355
3104,3163
3031,121
273,1150
2139,275
2987,3492
1448,642
2351,1839
293,1595
3743,3760
665,1709
2529,2403
1388,2979
1499,134
549,1108
1857,1541
995,2641
1249,1020
968,405
1028,3584
1799,909
2309,3841
1964,1111
1831,55
2371,3666
1739,2542
1045,1789
2593,766
1831,2579
3277,3022
551,3399
2233,1893
3075,714
3429,676
1872,1266
1111,3715
3856,218
2225,2286
195,2823
3283,220
2834,1998
3822,1820
1508,1682
391,2944
3165,930
534,2918
91,3293
1092,738
2341,820
3756,18
271,2319
2736,481
1154,1179
2962,195
3887,2703
1886,3701
2443,3118
988,3695
2361,1368
3764,307
2890,1135
990,3795
3935,509
2642,2741
2265,123
3854,2360
3039,3157
3898,1621
3388,3569
3772,3156
1238,1466
955,2998
3097,10
849,1111
1486,2006
187,83
3806,1695
3829,3644
3303,3250
334,1082
952,2641
1676,1174
83,589
1413,814
2878,3930
99,456
357,1641
3783,3063
3490,545
847,3194
1229,2930
2118,3596
3181,3161
619,1190
1009,945
948,3433
2879,37
3514,729
1339,617
1779,1116
3434,2129
1614,1646
3607,3385
422,3447
1273,1083
1152,1748
1036,262
2086,2950
2887,395
2788,1636
3767,1010
1878,2285
13,1754
3066,3342
1691,2843
1377,705
2681,2317
1378,378
2635,544
165,1338
1021,2998
706,1380
2046,901
351,3708
58,2283
1489,3546
2802,3889
2455,1484
3463,513
456,55
3286,775
284,2710
1397,286
434,3479
1286,303
3029,2480
3622,3872
3981,2899
3534,1790
3805,104
1,2293
3107,176
2587,65
1040,489
2728,3587
2863,2352
2075,802
2178,344
1487,2289
2043,3262
1877,2148
