8920,7858
8708,810
5620,13699
2686,4191
2563,10313
4912,12576
7382,3356
11749,9829
10355,6570
14877,13603
8843,1194
15785,10410
159,11855
13780,12018
5813,9636
4087,15584
9650,13142
14091,15920
14434,11186
7088,14400
7446,3599
7280,8660
10076,8639
10197,11223
7269,6063
764,14043
12227,7237
8040,13528
10484,641
15492,2916
4975,12501
2486,2005
1135,12024
5113,10418
13228,14954
4312,2336
1624,8232
4141,5571
1573,1663
10444,4395
3453,15702
1996,10414
10016,14924
9248,1111
6308,6150
4430,8257
8788,3470
10739,14000
12349,7973
6362,5160
5020,12113
13742,9063
13658,12494
520,12649
9120,1214
1694,5003
15720,3335
13268,12496
3848,13414
196,651
9765,14403
13242,13597
12250,3587
9016,8477
15680,14720
4499,11708
2165,4679
4395,6612
15913,1360
9549,14855
15078,13994
6390,11723
8429,1267
12955,10337
4666,6553
6574,5753
13506,9635
6118,7812
7564,1742
888,5989
12495,9435
3230,14581
10001,7131
11297,6692
6302,15287
14360,13036
15837,1209
9143,7506
15953,565
6542,7453
5193,13911
9651,9714
5396,5596
9923,6492
15191,10559
154,7810
4537,6633
5550,13363
11114,448
8966,1741
6902,14813
4124,469
15608,4311
14721,7438
7282,13650
7716,2995
3766,15559
4882,9978
7921,2493
3328,13320
3691,11837
1393,13713
15354,3943
3615,8753
9031,14914
332,4975
4467,14372
3863,7071
5235,3743
6629,4774
3919,7054
2,2533
13892,6990
7068,1700
11504,9210
9329,2818
2195,2892
10152,15334
8706,1551
10656,7586
9695,998
4393,12636
13707,6849
5086,12850
13758,15574
2039,8758
1145,15775
1166,4713
14898,3489
811,8762
14634,112
4190,4626
12742,12685
5448,15936
3905,7346
11241,8353
10127,3982
2438,15222
11036,11189
1909,6714
2284,13648
15466,11786
15293,9623
14459,15624
12830,4017
7208,11643
14408,9946
6630,10555
643,2947
15952,12104
11961,5011
12980,12308
14930,14715
8838,7427
14307,3427
881,6733
8389,14667
15799,6230
15060,2784
2798,15127
10053,11817
397,9262
4559,12526
8921,9843
9607,10295
11147,1332
13609,4776
7146,13731
12372,6599
12199,1742
8092,3162
12475,15877
3996,191
13121,14206
13814,11502
14965,12600
14879,4317
8610,12795
410,4064
5053,9848
8586,11162
4002,6214
4698,12768
7470,9415
7059,5934
11994,13089
6414,15124
6572,444
12759,4071
15880,9288
738,5148
15532,4951
6202,3426
14229,4730
6948,10882
11219,11836
8740,8403
5887,14362
2458,196
2971,7822
516,1674
15461,7529
13667,3189
12925,9995
11968,12269
10973,15487
11808,3188
8053,2259
6526,14394
14598,13761
3524,1747
4318,7384
7197,10686
7665,4834
8837,10964
10016,13715
5205,10041
4953,13939
15552,554
6583,13755
9582,3355
3290,9020
14578,11417
7224,8858
11117,10773
1080,10318
8243,9542
2058,5313
5382,4892
11748,15448
514,6023
13098,7510
5261,9190
2402,8659
12680,8947
4427,4352
9346,6721
964,7668
1676,2424
15930,14029
14895,9918
10783,4417
2819,14172
6233,187
11035,10836
4953,3674
9985,12672
6176,15271
9578,11850
1170,12000
11052,265
5833,3647
12586,6423
6196,8694
10378,3739
14232,519
15362,9365
10740,6925
13802,12957
15737,10061
11610,915
11495,8294
9394,12044
8984,10809
2490,554
10354,13424
462,8574
7846,8432
3124,3677
15940,8495
655,10492
9100,6764
4381,1226
152,9494
14822,1510
694,169
3902,12356
1083,5057
2913,7892
15393,11254
1084,5743
13900,14693
8744,7153
9529,3398
1649,15427
4388,7318
977,12793
15708,10162
10475,2404
126,1874
9825,10128
12168,7390
8549,10803
8548,10409
5853,4446
12934,5894
6082,489
1367,13458
3806,13367
5652,5811
4602,4827
12630,9780
8363,13262
8157,7667
12551,6774
4908,192
10503,14628
5700,12061
10908,15189
4202,11474
13924,5562
6488,4035
1888,9276
5236,6034
12149,13274
9649,4121
8253,10552
2285,14172
15931,9897
2296,8293
8088,11177
1383,14521
6187,10205
10272,4588
11231,12765
3078,7017
13203,7973
14533,7317
2380,3947
4650,3174
4589,11231
12406,13814
2340,14783
13936,6403
11038,10080
9986,11651
4004,5522
2998,15762
13945,15817
8580,7571
7422,9165
721,10889
8135,6553
15737,9089
138,14352
11824,8021
8077,5185
1706,12997
10861,4957
4033,3969
5228,13620
8899,11049
13296,11158
1239,4873
7395,15373
12770,13312
11483,15941
12262,3085
8965,11606
15764,9849
9842,5474
15666,4528
8350,6160
558,4984
9942,3942
9807,11406
4834,12180
10034,990
9432,8563
4960,12215
9336,636
15057,14879
8502,12571
3862,9739
9930,14590
11898,13436
8654,12932
5614,6702
4966,1490
5289,4326
10572,11906
7419,10854
9754,1251
11860,11826
12488,7828
14877,9224
14945,7594
13609,4011
15768,3723
9242,8076
2984,2498
6227,12878
8380,7053
14625,5284
5690,7015
11921,4474
6135,9740
14085,9147
6129,10141
9790,9717
8385,11423
9313,1113
9050,4786
598,932
15253,6540
10152,15697
10805,6628
1501,14567
7654,8982
6306,8172
8657,1117
2383,652
10461,13636
939,6006
7847,4031
2018,4265
6858,1179
13697,371
11520,14954
336,4828
12192,8039
5443,2056
8500,10415
9002,4725
5353,12608
14828,14131
8689,2481
1894,1210
12704,12667
15115,6605
2189,4461
8530,12675
15036,5898
411,4974
3734,9756
2270,1875
1983,3639
11383,5277
10340,1300
926,7790
12242,7671
1054,509
4912,15806
12202,11823
6122,9698
5247,5782
9316,11500
15873,9674
6700,5715
8169,11762
13657,15875
38,11929
9561,15104
9375,9840
8891,613
6096,2307
6926,8412
11289,14224
10073,11214
8249,9718
3551,12737
15467,7322
2121,4248
8673,2341
3860,4289
13440,3078
11823,1731
4720,6842
9780,9093
6159,12103
15031,10641
4468,13965
571,1043
12573,4322
13434,14784
13850,15799
9938,11501
1330,10822
8159,11604
3294,15731
5995,15973
5506,1272
10008,4227
7547,3108
11039,9283
13641,768
6781,15685
5780,8835
9840,4381
15283,15267
3558,5654
10092,13477
4787,4300
8555,3573
7701,1472
14794,4946
8511,2704
9863,10155
15609,10341
10814,9366
954,15401
14775,5957
11441,10888
12801,12932
5501,10764
8507,8497
14943,9841
10760,10232
2656,3734
15341,8435
12217,5569
2199,11834
13984,3271
14388,5091
3251,30
14717,9907
10936,13169
3967,14148
14796,6232
15264,14229
5594,9580
2757,5226
2310,4886
3774,2807
565,9939
10682,13812
12224,10283
13014,9910
603,9594
15596,6170
7658,3989
775,5254
4777,2825
13061,9639
8252,1004
9960,12243
6428,12000
9565,15880
1069,6462
3604,9901
10527,13780
2606,11353
15081,7515
6468,5190
5349,14452
7877,6397
5331,4603
12848,11754
11852,6799
13756,286
810,1865
3098,3237
2242,4661
12694,3406
3520,6854
867,6999
15300,5402
14141,836
4780,15043
4647,2364
15828,15783
9556,3001
8209,14521
7305,5839
14359,4571
14998,13935
9648,11108
11982,6237
8686,12513
13314,5938
6688,5768
14252,5865
9908,13099
4335,3421
1152,15411
2460,10847
5040,13184
10531,15164
8216,10902
8205,283
11731,4696
14096,5080
6210,6170
1763,12633
13352,12490
14859,3599
886,544
11150,13096
8980,13404
255,12292
6443,9509
10129,7128
9651,6215
12443,8937
6423,8290
9042,5546
10952,820
11539,5274
10623,14635
