125,765
671,930
266,614
505,714
528,953
51,247
904,466
185,653
837,864
440,225
920,757
76,774
851,850
361,683
489,345
331,705
808,319
650,209
344,689
562,254
522,723
624,819
94,467
545,358
300,191
660,341
992,779
37,582
402,102
40,136
695,6
833,154
850,466
591,419
306,49
529,563
268,200
479,588
955,971
621,535
443,801
323,880
411,98
371,526
652,791
80,923
227,442
43,855
19,308
970,665
119,903
431,267
436,671
20,384
232,516
775,503
718,768
677,805
79,921
696,756
28,744
342,894
290,427
342,314
972,716
364,959
105,810
330,825
666,148
997,199
195,137
450,589
675,629
995,536
886,543
766,467
883,117
14,107
753,340
939,354
34,794
523,370
633,228
15,92
605,957
661,99
142,351
150,737
479,305
777,767
961,767
519,578
643,778
894,379
992,29
640,314
569,508
521,749
634,281
486,792
342,957
453,381
257,21
362,171
548,827
875,795
70,130
661,209
296,156
137,278
915,287
472,577
762,807
773,315
717,114
841,67
720,699
985,584
150,599
670,426
144,840
128,409
843,907
679,58
30,186
91,452
759,376
959,125
46,558
461,695
812,302
403,907
270,387
475,80
465,247
612,559
652,413
739,197
23,980
70,629
813,263
215,798
370,495
9,664
667,600
579,224
192,368
155,66
910,90
538,703
833,426
190,776
811,833
16,558
73,611
461,975
604,332
939,967
257,282
172,141
760,399
799,544
535,243
908,544
978,494
369,785
561,192
275,768
285,696
752,56
740,630
292,817
385,31
15,3
203,0
234,155
684,909
913,924
977,875
219,879
0,38
611,807
16,10
697,923
902,533
280,641
645,363
0,201
563,670
466,838
429,923
927,741
536,570
531,598
510,548
555,156
581,979
475,333
609,381
76,933
56,830
327,447
342,871
78,602
283,358
62,849
829,388
801,917
233,911
31,918
762,90
571,306
333,584
58,945
57,594
732,678
535,37
638,962
108,776
822,32
697,377
505,68
977,672
842,258
635,392
479,204
41,124
344,732
217,664
71,258
912,885
884,746
784,987
897,841
380,166
143,340
923,663
747,995
698,222
456,679
751,240
617,143
295,192
971,877
64,977
896,297
738,682
818,675
764,597
125,939
246,201
133,727
744,935
891,599
453,360
331,151
777,593
959,131
419,90
417,575
209,119
960,984
141,885
797,383
114,307
39,614
397,617
941,555
295,659
345,652
141,759
901,20
902,682
468,835
864,441
125,151
537,318
632,885
169,540
387,831
943,67
617,392
783,85
424,917
13,360
862,317
943,969
395,796
516,318
901,855
257,606
689,286
617,785
374,89
952,947
975,548
322,488
390,323
437,91
161,914
404,777
284,352
425,116
272,122
95,771
496,257
872,936
82,668
288,665
697,257
836,792
612,219
261,142
889,934
750,154
439,513
409,119
603,795
448,63
385,53
251,84
166,742
641,190
152,880
876,386
276,308
357,805
569,211
617,9
981,122
540,61
338,737
962,88
267,342
994,165
38,959
613,688
312,836
617,733
68,926
817,235
492,576
126,711
222,629
44,680
492,273
13,881
344,97
464,812
361,41
680,72
905,404
526,794
826,891
559,27
629,813
99,26
176,203
