6949,1646
2694,7090
12000,11009
6659,7044
2740,12944
7521,2662
5902,5703
2403,8614
7152,4200
15853,15551
5383,406
13254,14405
13388,5647
9152,13290
3118,7419
15295,757
12309,9162
1929,1437
5264,11786
1914,12621
8612,10287
13473,12293
5986,14718
2498,11422
10963,5238
5361,10264
217,14838
7963,2350
14587,7413
6348,12363
13307,9595
11725,13619
5615,8204
6608,1283
8150,10544
6168,10135
1136,5113
6167,5320
11310,13715
4192,10581
7337,14953
4536,1526
15379,2290
2609,4513
10170,13011
3691,1940
12618,11450
4788,11259
8008,4796
13467,6015
1172,2519
730,3605
10119,10326
7141,11096
4400,14217
3425,5602
2496,2297
11602,10905
11033,5694
1492,2827
7986,8328
644,7841
4770,256
6317,9026
11043,2190
1569,5874
10466,10085
11134,9076
12617,14581
8445,6570
5284,10815
12927,478
11583,13528
13914,10309
7108,13821
13139,1511
14928,1114
1677,3122
7882,1723
14816,6589
1870,2294
1805,8798
1448,14733
4994,3395
12931,8551
12248,11498
3588,1037
15972,7381
13806,10147
3047,15535
5374,15318
2438,6000
6159,8838
9570,4566
4253,13758
2264,4099
6255,2512
6731,2202
136,6955
11205,13270
11794,9552
8664,2212
2677,4546
2668,2871
6578,14047
10239,6868
2782,7414
9107,5065
6261,11940
226,10042
4282,12487
689,1304
13199,11788
6126,11918
11646,12922
8355,14992
14380,14710
11987,3854
4564,8067
6258,2850
2459,10004
4783,2756
645,6767
579,6602
7600,2881
15935,13182
2787,1958
11588,2122
11993,8905
13312,10952
8057,5248
4659,3824
8600,4050
5637,2045
10406,621
7576,8926
2168,8382
11204,11960
12678,10753
4559,6939
12412,8331
13212,8704
8145,1653
5195,15469
10957,8320
5701,6968
9448,14064
2906,11118
13236,12933
5112,10833
6680,15347
1917,13518
6268,15167
10588,8111
15452,7423
9294,2612
9888,3135
2251,14120
7995,15782
13964,4600
5762,14511
6475,13670
3798,1941
1104,15944
10242,8721
13330,4131
4030,8236
291,15734
13989,2298
666,12392
6110,9128
9879,1053
1448,4751
8633,13845
13092,11421
11928,11872
9526,2941
5732,3381
3150,2108
12781,12603
2431,9224
3762,15370
4576,13722
13056,7787
15872,8739
12488,15490
2183,371
4312,2071
14501,604
4659,6096
9794,5522
482,3159
8294,11445
13437,3648
2206,13858
3851,7522
1356,11847
4930,11268
1976,5643
12627,4277
15699,12778
5912,1148
10474,12747
6597,9491
8753,10569
2845,8027
15699,7960
9619,5700
5781,3071
1508,9088
11498,8753
11017,2784
4064,11027
13196,13175
6225,12200
7150,235
13380,930
2878,15191
9545,7555
1024,1862
366,7272
11722,10458
5301,7390
1179,3955
9021,15515
12884,1089
1532,6269
5663,11499
727,5719
13896,433
15489,12733
11210,6263
14328,14825
4778,2253
14855,6414
1520,15595
8632,3576
6648,1971
3916,12664
6112,13783
9551,4314
14270,1911
7182,11678
15674,7516
5575,15894
11357,11915
8150,15240
13115,4859
9360,1280
14815,13516
10039,7127
9891,13447
3604,8282
11518,10789
7495,5114
12197,5422
2437,5960
8535,12234
13028,739
2463,8114
5373,3522
15912,15151
8374,5022
6640,12734
13357,7971
6332,12275
6871,15153
3516,739
7539,5660
326,10703
14617,1910
12776,9593
5696,3229
1856,1993
1902,4525
14014,4614
109,15516
2262,1416
11119,14041
14279,4446
12437,10971
15378,11747
13912,12607
5279,126
10275,10300
830,13970
14280,11262
11640,5434
19,12655
3623,13219
1055,5788
15195,5171
15116,866
4131,14861
9581,6571
14079,6426
1487,12674
11983,6757
9868,7214
6903,12711
975,3866
15888,13836
3331,4835
12985,14931
7134,14464
3358,10053
7981,2812
7818,2939
12034,9906
10214,13188
12404,1097
14806,3857
1602,1150
10073,2239
3127,15586
1836,9736
14931,14038
3861,5579
9593,13032
10530,1056
183,14694
11129,6949
215,7730
11662,14590
4996,8429
13770,245
10921,3468
1262,9936
9614,4555
3835,6039
8295,2552
1944,7827
4858,13501
1201,12575
14429,2672
12096,8815
13929,6563
4664,126
11658,7584
13686,12602
2,9817
10023,12704
11202,11072
6165,8414
6376,4450
4239,4047
9037,12849
8061,1580
5469,3864
2203,1760
5711,3667
9830,9428
8015,14025
15427,14785
12215,3390
3212,5193
1026,15914
3791,1047
8891,307
8336,12765
13763,1880
13119,9978
1763,10168
11542,7305
10143,3869
904,1486
4780,15597
8360,615
763,3554
994,14914
4653,3527
6743,2937
15551,9755
10076,15682
9598,12197
12867,1000
5975,15181
13736,15102
2455,4110
15933,12409
14795,6961
4019,10441
7207,3573
14502,6084
15523,4957
1546,4953
3080,5659
9406,12785
12892,11285
2249,7286
5793,6978
4398,14871
2444,6829
8073,15492
15646,3352
11515,5497
4035,8373
8928,14864
3928,13271
1268,7035
12984,7630
5945,14815
11265,4519
2062,12723
13666,3994
8655,10848
1385,14868
10636,3510
1882,3730
12287,7652
12334,8695
13917,15211
2613,9803
9263,10761
4723,10168
2598,5444
2415,11199
9191,1839
8649,1681
9803,9754
14139,7805
12578,4487
10964,7758
3252,10384
2323,6543
8397,3307
11659,6786
8475,10152
3986,5454
12197,15286
2079,13573
12938,10651
4857,7548
3224,9977
63,9086
3001,5062
14687,6941
10529,9996
5002,14640
13554,7612
11379,15310
2487,4215
10993,15165
9590,1899
8189,2043
404,5581
7209,1932
7027,6244
3052,10270
13977,8072
8009,7784
14145,15785
13941,7896
10790,10477
11473,15382
7489,15965
8490,11484
2004,3415
10620,7541
3987,8000
9773,1241
14266,6733
8293,9116
4163,4189
7622,8153
4406,14568
1263,2609
2594,15459
5781,13137
13765,6216
2999,3140
6815,2033
15208,1601
4101,7023
4558,12239
9147,1006
12597,160
12243,13566
3141,14850
1812,11995
11933,8022
1375,12161
9029,13407
15034,283
12686,2755
262,5886
7895,9272
11750,1126
1348,5911
5468,15566
11090,9549
15440,5714
9552,5577
13817,8423
2720,167
8109,386
1251,12055
9146,716
4329,8225
8598,116
3825,11057
9000,7546
7674,3231
10924,8895
11317,5735
6293,10520
12606,5948
6585,6338
11009,13705
11165,12820
6064,6110
1604,11372
6066,12742
2381,14495
7931,4807
1821,6962
10929,7816
2301,8514
8035,5905
7693,14067
9791,5027
5760,7700
9235,1329
54,3059
8295,15131
742,13810
1475,14177
11953,298
13190,3012
5002,4108
5976,6756
10354,12236
11062,15587
5421,9232
4545,10726
7274,377
8413,8589
5928,171
13001,2721
13085,685
9717,7580
7262,12408
15906,5555
12456,10076
6322,12168
3332,1697
5587,12302
7381,11698
12359,8463
13066,12654
4016,5813
2370,5389
308,1219
6794,7311
12232,3139
11608,15266
14919,9132
7962,4341
3939,14959
13014,4938
12258,10273
11744,6939
14384,15155
6295,9836
11642,8206
8680,9501
9100,3760
1649,7179
11229,14777
4475,10572
6866,4174
3157,13775
5671,5683
11565,6910
923,1616
7084,1143
11506,2200
3529,7960
1640,7440
10524,10974
14294,5458
5383,14202
14997,565
6586,3924
7321,14065
436,8000
9456,9027
15579,6139
6499,1300
4051,3317
14471,6320
6770,13809
5642,8083
7948,616
7301,9043
1800,2498
11632,15720
5810,6893
5170,6890
7606,7423
7745,2848
13717,7800
3427,5167
14674,9201
14318,7781
3285,5482
9515,6434
7799,1947
6499,11774
1800,6673
10242,12856
14378,5685
8367,6941
15830,14867
8016,1959
6702,8206
11318,9222
4765,4409
12767,42
497,484
82,7946
10777,8960
12343,14921
7178,10829
12804,4120
5722,14552
13625,14745
3826,469
1905,7895
4299,9628
