6989,5112
5240,420
3028,892
4624,7099
5519,4556
7185,2281
4134,7421
4232,3221
1865,862
4402,3458
4241,5533
7216,4572
430,3303
1327,5420
7234,7539
1498,59
4528,5979
5607,5836
4180,2881
7462,1679
7407,6802
98,1284
7746,6368
5834,7214
6015,1727
1046,355
1744,5909
384,5358
7212,1326
619,215
7910,4313
3467,5782
6559,4827
4695,7848
1054,6573
2870,4130
3541,6098
3051,7762
7728,6229
6052,7706
5611,4528
387,2198
2265,7229
3935,4704
7355,3117
7050,5106
5579,425
3854,2564
3441,7205
371,311
2732,4572
4926,220
4641,1705
4412,4421
6388,3317
7453,3735
4028,7670
5483,622
3269,4851
1612,1250
5114,6909
7504,1969
83,4147
1778,6105
6169,7460
6042,4941
4826,3801
819,3653
940,3350
2913,3027
6077,5232
3048,3435
1894,6834
5163,3119
1073,1052
5326,2368
6834,5728
6550,171
7635,2736
2199,2716
4013,5020
4316,752
966,6969
6352,1670
7968,3567
4736,3607
6141,4623
1423,906
5161,1142
6319,4970
4528,1419
7209,5740
7999,5034
6930,2972
2622,6658
6321,6596
2289,6613
3573,624
5677,272
926,5628
3808,3375
1694,2749
7091,5232
3269,3702
4671,6573
3964,6414
1307,4436
3348,5417
7277,2013
7547,53
4580,4042
4682,5295
7964,253
6041,4658
546,16
2880,1487
829,7793
7216,6692
2116,4123
3225,1208
549,6639
1885,2268
3482,7435
1176,466
4472,3891
5513,7054
1372,382
229,7981
994,3882
7873,5542
7317,6543
5102,5231
6992,7386
6479,1482
7330,7320
4086,1710
7745,4981
6441,4753
7811,7405
3559,5368
7785,7839
4133,61
2380,7513
4218,2582
1009,6826
7527,5273
1416,4077
349,3524
3821,3715
3467,5765
6696,5285
6427,7532
2252,686
7338,5015
5337,4270
1167,3386
6929,7185
5027,5827
2647,2095
3711,3356
680,3769
830,7053
7153,6613
164,6578
7104,540
1225,3269
4757,6146
5919,4598
1199,1480
162,6112
5562,7161
6149,3280
3063,1852
6763,3843
2727,3699
3954,6845
2973,3683
1755,5995
3368,5928
7215,2
1173,7966
1569,5961
2785,7938
3413,4175
6738,3984
2482,4253
2667,7846
7458,7360
201,4187
2445,6738
1003,2572
2312,336
7483,6998
3048,4529
5021,7927
7929,4418
972,279
5889,2975
5533,7144
6323,1563
6826,6798
7119,4531
2063,4085
3688,5985
180,1321
3141,5637
7098,7876
5787,632
5730,4804
7457,256
5254,3438
4189,5598
6082,4472
3587,1463
3106,6299
1972,858
6749,2692
3161,198
5269,827
2101,7080
5108,4037
3863,6748
4716,3854
7873,3124
4977,6450
6170,7566
3110,4159
7767,723
7697,2280
2584,3649
4777,3836
4396,7363
6867,7271
7750,3844
6217,4322
6713,805
421,1501
5708,5639
6760,343
4992,624
5010,1024
1737,7257
7033,6948
4986,4042
7248,3287
648,4877
7028,3144
2471,5778
5549,1899
5627,5564
2494,5523
4812,4165
1667,6191
1069,3415
3119,1527
4050,7170
2749,7522
2859,2426
1224,7629
721,7168
919,1166
6056,7070
606,6994
1972,7092
4078,6296
3064,4604
1606,4335
1392,6745
4541,2221
2767,7906
2251,994
6372,639
314,3809
7795,5001
2974,7935
6295,2306
3865,3300
7085,6529
4457,3836
4258,6295
235,4799
4709,2256
7234,2423
4622,1174
3711,3129
5711,4865
5234,2577
748,7951
1373,3876
1407,549
6007,7028
7997,2894
2910,5344
5618,5933
