3791,1382
7786,1234
7561,3717
6524,4170
2911,2251
5231,5292
6222,2011
7531,622
6583,902
645,93
5056,1235
1206,6732
7724,213
2644,6196
4246,5278
6991,3807
7661,1048
2235,5119
1461,3629
7286,2739
6864,766
6355,1483
2770,3401
2989,1963
5109,4851
4087,1697
3672,7719
633,7888
1346,84
4719,2186
2425,3113
822,1129
7860,3467
7786,211
4364,770
4990,7822
240,6947
6994,822
4098,7963
7433,2992
567,7069
285,5311
849,6136
1228,7984
2833,1413
3939,7786
4889,3627
5440,7225
6101,6424
7924,1444
5179,1842
2535,4622
6324,6883
4949,613
4300,5961
5653,6782
4851,4249
4412,7452
460,2096
2392,5528
395,851
1986,4663
3347,573
2174,1210
7763,6803
3012,1415
3742,2136
700,1748
3874,6029
6742,5854
1135,2843
5251,4962
822,6849
7345,4540
2646,4851
7072,3437
5931,240
2365,483
1807,2642
1658,6616
1977,4965
7573,1768
220,4662
6089,7373
7364,3665
2471,3585
4649,5963
6426,2800
3997,2077
4882,1760
5368,7084
1312,3614
2807,2601
5343,733
7630,3592
7072,3037
7960,3344
6933,4969
5884,5569
2014,7347
6359,3484
2366,853
6697,7986
4774,4736
4488,3049
2268,1720
116,295
5335,7373
421,5993
2983,5617
2050,3900
3600,6239
7677,718
1148,5351
7435,57
1221,7374
743,7079
2420,4577
1825,5358
2433,3798
101,5784
7613,6611
2930,5255
5333,6065
7047,7484
5324,3595
1081,4051
7360,6643
822,2101
5015,3694
7246,5449
2615,3796
2510,388
4753,1972
2173,3471
2697,1230
5381,1786
7436,5884
5354,1449
192,135
2836,6297
5564,5537
6643,5506
4033,5383
542,5290
2303,5643
3925,3996
230,1243
4536,906
5222,3686
4006,7515
1486,3281
5459,3031
1805,3360
2694,4311
1387,5710
2479,1360
7474,4934
7579,5078
7658,3568
7080,2515
7836,4412
5202,5006
3971,5687
1792,5777
7143,4412
6326,7142
7679,5106
6310,4328
1406,2759
7285,3000
1649,5511
164,2271
4522,760
7039,7883
1322,7872
5602,1208
6301,375
4074,4033
4163,4744
7848,1781
6432,5728
5578,7087
2973,6849
938,6531
6868,136
6334,1392
7587,1011
486,6613
2274,3251
1050,4074
5222,36
6948,1650
4456,4768
7425,1068
7822,3525
2571,567
6544,3281
3047,4412
6852,859
1653,1586
5022,4976
2234,238
3600,656
409,1365
3598,764
5783,388
6456,4293
1739,7521
4300,6104
7408,5662
4840,1284
7719,6578
2784,1398
1414,5853
3526,4358
7822,2735
3300,314
6708,3573
486,2270
5619,3629
5931,806
2934,4910
3281,6849
3364,6039
2842,2373
4369,946
5302,7636
1166,5643
2681,4178
7564,5521
6277,7631
6138,3017
7951,2034
3901,1230
5610,839
6686,7829
5282,1230
6924,2044
3993,7504
612,822
5195,6332
7267,6083
7595,5991
1769,7738
1764,3358
4264,4851
6686,7891
149,6673
3155,3154
3986,3675
7209,742
4919,1035
6060,3192
5726,3450
3934,2928
4560,3130
5080,2088
5562,2286
2799,4539
1559,4320
961,957
1328,909
7653,4130
748,3742
2657,4088
1759,4447
3965,5620
6208,418
2295,5639
7174,4404
7857,1096
2441,678
3585,1103
206,7786
3600,5709
4944,2685
4147,3742
5323,2700
6253,1283
4356,4538
3802,6923
7046,3222
6189,7156
915,3916
2924,797
4156,1802
4197,519
7521,3841
7045,5113
5255,318
3939,7379
7766,6676
902,4851
1406,7199
5435,3599
6729,4852
6366,16
3339,4831
3222,1858
5028,7881
5374,6066
7109,1004
2311,5619
5793,5217
1929,1636
3100,6515
7989,3681
5729,892
4789,5461
4539,5302
7891,3022
2290,7896
1288,651
707,3086
3928,6487
7542,4486
4944,550
2469,7321
568,3869
7811,5475
1826,7765
6353,2839
2116,7222
6259,6072
3662,1734
627,2961
1928,7840
4421,6614
7243,4160
1476,5838
4725,4836
4542,5762
6025,6674
1251,6849
7429,5553
2381,7163
6409,696
3058,4560
7838,3176
6387,4470
6166,6643
7408,4300
5304,6335
7521,1332
5654,7374
5275,2320
3669,4708
7571,7258
7567,2605
1955,610
7555,7699
7018,2457
3055,1395
5619,2572
6138,1230
2762,2821
6894,3836
6383,5900
2409,7015
2989,1964
6664,5295
6595,1235
703,6583
3607,5829
375,1450
7706,6836
6161,6841
1256,5865
2108,4992
372,3842
689,6497
7879,4004
4517,687
6759,187
2930,177
1971,6539
671,604
3404,525
6583,5260
2178,1595
2327,5534
5538,5344
1635,4697
3856,5101
6335,1704
1226,6152
1471,2069
6657,398
7719,1891
2704,6583
6849,6478
1327,1452
4809,5142
4481,6678
7303,3388
7332,5344
5542,5654
3570,6649
7420,7891
7647,7390
5571,4648
6876,2334
4622,1274
1549,7521
5474,3031
6117,2619
1394,4059
7052,640
3479,2066
6876,2848
118,4300
4308,2494
936,3600
7218,5292
5679,1395
4622,5624
7998,5922
5266,1472
3239,1141
3760,4767
7349,2766
6599,1230
4004,2592
4851,658
4055,7270
2892,5637
654,7204
711,5741
6084,1925
3796,5492
2343,4146
6445,2254
6850,3740
1287,1203
1665,7407
225,555
166,5836
1804,1817
2240,2720
5623,3111
139,6849
1760,1985
5507,764
5453,4237
3377,2991
4751,44
1966,4554
7786,6020
3751,1963
3336,5229
5711,6655
5828,4074
4071,5042
5119,7146
5534,1230
1759,701
956,4309
412,2805
6553,403
1194,1840
1113,7989
382,7575
5670,6849
6253,469
1661,1377
533,3236
3302,39
3834,278
4010,6849
3843,7276
4928,380
879,2050
2425,4852
749,4300
990,7909
7341,2485
445,1064
2652,7729
6818,6991
7303,7626
2241,4538
6420,348
4191,1842
5117,4210
230,6849
3452,5065
1624,39
1990,3124
5941,3958
1760,3417
3692,7577
3807,613
6151,3412
2572,6868
2245,1206
4638,3923
728,982
376,4719
4958,5166
2836,4641
7245,1395
3469,590
5713,5780
4757,6082
3949,4321
3735,2425
3364,7803
1826,6536
480,459
3045,690
1125,185
4556,537
2697,6184
4528,3579
1395,4194
7844,2818
3076,2145
7922,7038
7063,5463
5190,7907
1068,2265
388,2733
2381,3939
6656,6451
1311,6383
5362,410
7458,3580
944,3358
2806,5255
418,3655
1345,2085
6435,5489
5258,6689
1208,2800
1891,1208
6037,3726
378,7883
6368,1891
7951,644
7330,2288
5402,388
6841,3778
5237,7501
1879,5681
5933,6485
6563,1745
3856,6330
1643,6667
2276,6849
79,3129
3533,4033
4269,7493
3125,7605
7075,4276
6032,4526
5286,732
6650,5276
7786,1758
7062,2375
382,4851
719,4428
4170,1560
4242,2772
388,1688
406,2675
779,3286
5840,211
1768,4412
2443,4599
2079,1914
988,3551
2558,3363
6975,4167
3525,6624
6868,1533
1192,880
1092,2948
6991,2024
5884,5713
7047,202
6442,7017
5558,240
3056,648
2535,116
6339,4643
3881,4623
3434,1835
6039,2326
1150,477
4412,2303
7738,2989
1727,4137
1949,5621
667,6250
3204,2344
1230,4412
3820,5120
6836,3585
4204,1997
537,2317
3774,6716
1683,1752
4006,329
228,2357
6839,1444
1201,4851
775,4308
2946,7459
4216,7247
388,2308
130,5869
4441,2697
2220,5650
1932,7319
7561,318
1891,2474
7617,7786
6209,7786
4035,4417
3742,3334
7719,4412
758,819
7799,1914
7999,2930
7848,6413
1640,3222
261,1126
3856,4244
7562,5977
4727,4762
7033,1409
777,2286
4896,760
4648,6795
1967,384
2218,5058
1561,579
7953,3377
5062,6646
2327,4071
3725,1395
2978,5642
7373,591
3649,7506
6276,2423
1303,7947
6496,1165
7004,4675
2560,5059
7179,3100
423,2258
797,5094
6482,35
6193,6299
5255,3354
312,1395
3519,6430
4914,3946
3162,2313
4525,4123
1444,4410
7501,5249
4824,5448
411,5373
1500,7765
3380,6958
1981,3857
7521,6868
4427,1836
4310,7201
4718,5822
1510,2119
5254,7571
7805,7710
3737,2286
4136,1406
1090,1640
4994,2217
1755,2144
3939,6313
5006,2220
3421,6845
2206,1165
3534,664
7991,116
263,2652
3346,5259
3421,3166
4300,2907
6214,2923
7886,6626
3668,6560
7009,5918
6961,6663
980,5931
916,4004
2292,6607
6189,140
3131,4481
2502,4535
3377,6276
6544,5831
1837,5108
7156,7132
4675,3767
4797,4300
2809,682
4844,822
7263,3332
4300,7477
1092,3939
141,5
4398,4573
5657,4713
4763,4024
1432,3343
678,3472
3183,5912
4412,3467
2344,2024
3701,7074
7336,2983
4588,4262
7809,7064
803,4724
5654,4473
1912,1425
834,247
5747,1667
6354,6944
4566,4914
1162,7627
4096,7367
1901,523
5702,1298
5008,4507
2236,510
6787,374
4274,6251
5530,5694
5302,1884
7719,1517
701,1891
2729,883
2143,6446
1671,6031
247,3287
2264,5807
1209,1444
3343,1927
5731,1171
5731,5194
6583,5158
2813,5169
955,7018
2499,1874
4291,3515
3909,5194
7386,6291
3631,4074
4915,116
4482,630
1698,624
5717,3695
2652,7446
3294,5923
6056,7239
4708,2061
5325,6591
6388,7133
3893,4588
5920,3378
1395,2649
488,6864
3500,57
713,273
5682,4622
3377,5537
6991,7133
895,3986
7754,2095
3614,6463
2844,5037
1020,4459
7996,5225
7809,3956
2267,44
51,5871
5302,4247
7660,7072
691,201
4341,1898
4855,6572
4220,2434
1842,6836
1923,6084
727,5356
4074,5220
7110,7804
3285,5960
944,2676
7408,6963
5935,6460
4467,1395
5680,6044
157,5696
3693,6753
6773,7355
6936,3939
1452,192
4582,574
5272,5709
4651,4874
5390,3217
3925,4788
5953,5514
3730,142
6360,4872
1230,5514
593,1276
7251,5415
6906,4708
3377,3511
5711,7891
7388,4819
6283,531
7234,2128
7517,5840
1867,3661
286,7351
5931,4242
1483,1150
7,6197
1981,3398
3968,6604
979,130
3182,3585
6117,57
3939,2425
6934,6803
4556,2506
7364,1293
771,2586
6421,5449
2144,6199
240,439
7521,6176
57,2939
4531,817
3484,7926
5859,384
4033,758
1278,4412
2496,1596
5756,3723
5870,1208
3499,5653
4284,6738
1150,3241
3726,3525
7397,4412
5870,6355
6422,6511
220,5541
2709,6583
7295,1498
4841,5312
7514,3600
6849,104
2490,1775
5924,7721
3227,4072
3730,3640
845,7232
822,4629
374,1039
334,3585
3416,3117
5047,4775
7521,1357
6736,3491
6951,7810
6320,4998
7394,3990
3207,1840
1081,2069
362,3281
5081,5440
3373,4151
3615,4937
7786,4800
7393,39
29,5009
1719,5526
5514,5373
2740,3951
4174,4328
5339,7373
6828,5683
2071,7094
4697,388
319,4666
1760,1000
4622,4631
685,7953
2035,2271
7966,466
582,1395
4673,5532
7171,7582
5912,5347
3484,4300
1121,868
7030,3881
4866,740
6177,3333
440,7175
5831,6864
1095,1048
5106,981
4682,2380
5173,1922
4985,422
486,4336
5191,5511
5075,6425
3496,4307
394,5514
340,2955
6306,3110
389,4648
7521,6103
1160,7182
1152,33
3075,289
1487,5425
957,1414
6641,265
2101,7408
3939,7732
3450,717
4938,6142
553,7368
3486,3294
579,4975
7243,6811
2865,5769
567,3905
7718,6820
2431,2640
6082,3910
3986,3381
6059,213
388,2110
5027,6200
4034,797
405,2130
3647,6557
3242,5490
2492,2876
3564,1395
7396,402
1874,5422
7500,7177
7214,5945
6864,3077
4617,4798
2584,6927
6566,4622
3623,2094
5988,50
3770,279
1406,7521
5334,3866
5802,327
7675,3399
3652,4652
5551,3939
3270,6392
1230,7786
1150,1343
1860,5716
7268,1087
6429,4763
3600,7182
3806,2369
4622,5164
7360,2054
4229,32
4237,6850
5711,1597
4668,2705
5698,7018
4050,5931
7217,2930
1626,5396
4797,7069
49,2425
1259,7995
2191,189
4708,5043
4419,7711
7050,609
5302,4751
4350,4697
4412,998
6827,2270
4539,2120
5866,727
6127,3972
4412,5021
7650,6505
484,5430
2277,7436
1443,7521
2173,3041
5123,7713
4501,867
862,4540
4154,1612
3162,4300
7243,6265
2897,3026
6180,5281
448,1771
382,3665
