7567,6656
3475,4940
393,5804
5287,7769
6894,5196
4907,462
736,3476
5662,166
7826,7296
544,3577
3421,6303
1502,6246
4083,3604
4393,2618
2789,308
3508,3451
2069,3666
5331,2935
3769,1070
3501,3595
2862,2549
7636,3393
3174,5516
7890,2299
5666,5341
7282,1898
1484,2462
2135,6493
930,5277
2809,773
5944,2899
7460,3592
5200,1897
3681,482
6201,5586
909,7748
6908,7747
182,2686
7209,5958
4478,4204
2043,1430
3342,3740
7247,3512
7643,3324
2568,5092
3225,1957
6766,4041
1236,5592
1194,1231
1885,1485
4435,2629
1594,5598
6735,584
6513,1948
6607,1263
3070,4468
4702,7060
7461,3146
4045,1726
3540,1602
1919,1652
7987,7569
3493,5257
1237,6775
2692,1321
4822,3050
5610,5704
6552,915
3468,552
5290,6979
6685,4370
5343,7638
2457,327
4636,7880
3939,6757
4972,4768
1653,367
1842,2537
7889,3308
489,7745
2519,2137
2839,4329
1074,7382
2066,5576
3848,2226
4093,2451
3519,7633
397,1163
2769,4102
564,2083
3954,4398
610,2161
6478,7171
1558,3971
6098,1251
477,5929
5938,7979
5131,6556
6219,3083
216,3811
5036,4177
2432,7094
180,1573
2257,3666
7904,683
3468,4335
1667,1107
7920,4129
4887,7969
7486,2302
2705,7288
4502,195
4832,6571
73,4035
197,6201
2926,5019
1733,1212
4181,7162
4604,1875
4558,2490
952,1857
1548,6776
5230,3761
3598,1219
7834,7746
5412,829
6124,458
3095,1985
1476,5013
6716,54
7233,3107
5702,2086
3621,2783
5076,5080
7143,858
6232,4554
3007,3962
7395,4516
2216,727
7102,1351
1495,6889
3336,7008
5061,5487
1763,3413
7945,6617
2463,4787
5911,373
1597,6682
6348,3483
6325,2755
2846,7059
1528,1220
3111,1937
7103,896
2202,7963
6786,4358
2885,76
5710,6919
6706,6901
4103,6069
644,1899
2688,6579
3993,7508
1498,1793
6572,2311
2109,5464
2519,2555
2576,6814
1347,750
4863,5895
4382,6583
7862,5925
7395,4235
7122,7760
215,3129
2448,595
2712,4561
7149,7420
7631,3049
3540,1552
7505,6498
3621,3702
3761,315
1271,6311
3134,7156
1603,2478
882,6063
6327,3972
6844,6657
7402,7451
7294,4405
4455,2520
5598,1922
162,2484
3851,854
3639,2983
5170,6121
1160,3966
5491,2997
3264,102
3800,7055
4441,5744
7202,7899
7394,2261
4529,7877
3881,7266
1412,4465
5101,7984
6080,5261
4379,2575
1392,1367
171,3510
5868,5587
3813,1993
111,6406
6359,1356
7656,7851
505,2046
4833,1478
5589,3705
5381,5330
833,3401
837,4628
5864,811
2768,2110
5273,5821
3883,2959
3822,1979
7381,3296
5365,7107
4022,6635
2172,843
7163,1382
97,6581
2552,5164
6516,2754
7976,4298
955,1340
4672,4103
4277,7942
528,402
2918,538
7633,5724
4279,5559
4526,259
5601,6902
2526,6023
4043,7528
3379,3928
7137,5027
7213,5334
3583,202
4548,3855
4619,3799
5197,6528
2208,6711
2965,1198
7911,7053
7738,8
2905,3318
453,7823
1497,4037
4295,997
3294,6285
7602,855
7391,4929
3300,7407
2200,3603
1694,6039
4317,1750
4994,4374
326,6573
4815,1445
3322,2969
5115,3520
1563,1445
320,2944
5463,7863
3800,91
5716,4282
1981,4870
1865,6851
3182,6254
4291,1108
409,1056
1341,2192
7107,7428
3227,4587
2549,4048
3187,5389
4125,5487
529,4587
3083,5089
4896,912
5993,6651
7285,7539
2447,203
3221,1560
303,6276
3699,5722
147,3924
1633,4423
7101,2253
2810,4643
5004,4705
7928,3435
285,1225
1739,6714
7589,7976
7183,4489
7058,5217
3943,7221
5692,55
201,7389
7661,7168
5994,4917
878,4025
33,3856
7419,1149
3438,5441
1897,782
4157,3052
5458,7449
3475,3714
4873,270
7206,6701
797,6665
4524,3696
1456,2756
1051,6876
1892,1252
5160,368
4932,5335
178,2166
5926,5463
4857,2700
4912,3570
3973,7589
5801,4219
7193,2037
5055,3987
6791,4279
6357,3383
6877,1805
6040,5666
7667,6809
495,7792
1156,6015
2773,4924
3279,5425
870,754
2071,3216
6578,7286
4145,5828
3103,4197
6315,3785
3578,7778
3585,3531
4022,4252
7,2218
7913,1862
4848,2898
4281,6422
3074,1828
1754,2633
1600,3669
5803,3114
1880,1721
5955,6343
3305,2588
6865,3271
2815,6542
4848,6538
6169,6006
1889,4924
6125,4046
1269,1798
4359,4285
7462,5789
3379,2650
2077,3679
3466,365
7426,6097
1671,1482
5735,3346
5744,6969
5445,488
1318,3310
1345,6424
4080,4987
7405,1343
3063,2488
5643,7871
879,5997
4310,5252
7420,2602
5935,7670
1951,1165
6817,1913
693,3135
1238,7897
7666,4924
3015,2626
5969,5718
1814,7374
4866,5744
7727,1472
2228,1238
3666,6698
5396,5038
6713,3841
3875,1919
2102,3890
2673,1053
5909,5881
5783,3064
3884,4583
6928,373
2127,640
4421,4825
3990,4848
6820,3798
2369,5681
6174,4324
1455,5948
5829,6374
5242,1374
6491,5476
2696,4986
110,5245
5045,5124
124,6907
5007,7265
282,2630
4380,7742
5408,2981
2332,6001
7694,1790
4485,4016
5306,5892
7108,4753
5927,1125
6091,5530
5050,6764
3357,2177
6123,228
3386,2969
5153,227
3881,5029
3469,5384
3899,4772
6694,5416
59,2983
931,4577
7356,460
4715,5030
2221,253
4848,7838
5760,1701
606,6148
3221,3124
4579,2418
388,1786
1820,4975
2404,3025
1311,5500
687,3118
1483,4718
2094,7229
6953,4299
3037,7402
3787,6537
1508,96
411,1442
2385,3637
405,202
1849,3119
1443,5379
3121,6201
54,6265
1181,4367
1457,10
1585,2469
4175,5165
4726,4554
7922,4158
2520,4281
964,3852
5438,1207
259,6514
6035,5970
2396,3326
6807,2972
5364,6943
2481,1414
4624,7408
1208,5655
4147,1871
7402,2303
5678,6960
6924,502
7579,2398
6092,4
1798,1874
3648,4950
3300,4338
557,2686
5477,3716
2074,1937
5064,4559
29,400
5966,4787
5386,4556
5527,608
7046,2480
925,2744
6637,1953
937,6824
1265,3475
1975,2597
637,6752
6620,1674
6249,7779
5664,1355
1419,2965
3326,1688
3937,5105
6346,3451
3542,6052
2150,3952
7517,2242
5324,2042
6860,1642
3655,7305
6215,123
4739,1101
6691,3260
3734,3011
4992,4823
390,1769
748,7891
2314,3991
2380,1153
2204,7561
2753,2595
750,4871
121,6694
4019,7737
4262,4186
1481,2562
3717,1631
4755,1888
3276,1273
4564,5679
2300,2040
2590,6568
2517,853
7287,6835
7138,3253
6203,7925
7056,2547
896,1123
7825,7089
7734,3948
3513,1501
1063,668
7596,1775
2141,321
6770,5038
2166,2671
6298,5725
279,1497
4848,4927
7758,5508
6279,5770
7863,7603
4438,3158
157,7734
2343,530
4798,2534
301,2332
1262,6492
5977,21
1778,6180
5765,5118
5734,2036
6834,6879
7029,4277
5282,4515
4313,3270
5810,2278
378,1490
2154,2120
4971,27
206,7443
152,4205
186,5804
796,7310
1812,5786
6999,3096
4692,1654
6037,449
1633,7214
7130,1652
926,3853
847,3551
7412,7487
419,2903
4900,1003
5503,221
953,7463
3524,5645
5276,7629
3509,6012
4597,463
3559,1050
5072,1059
1527,6704
2616,4491
4129,5650
6344,3661
5350,1423
5233,2836
5307,3771
401,3170
7182,6346
6604,5653
6024,6040
3007,1854
3938,5820
6456,3239
7712,7644
4573,6979
5270,5928
7025,7152
5527,1138
5667,3943
4762,2688
5347,7878
5753,3635
4835,5313
3529,3941
681,1273
3687,272
1897,5846
7544,7222
2695,7511
5045,2452
4406,6483
983,6501
1274,1624
2259,4973
138,4442
6424,5403
4863,3699
4729,5511
627,4216
1502,3985
927,495
4497,4531
3984,1668
4074,2815
2956,7769
2938,7724
6263,7159
7622,4042
6102,7759
6327,4186
5905,1446
3076,3918
1480,4956
1702,6220
1687,4792
3941,2794
750,5457
6287,1785
1531,5056
7011,1713
5686,7898
2320,1681
1520,332
4874,6757
4984,1415
4488,2835
6708,1527
7852,3431
6941,5481
3874,4698
332,5602
1157,4636
3075,3183
1335,7149
4395,7914
2623,4408
2355,7131
3768,5015
6688,5203
3862,4046
4949,6726
4257,2424
6686,6150
326,5998
6041,903
942,260
1408,7287
2058,5045
283,515
3673,6236
2137,2767
7831,5332
4553,5595
3518,7671
7868,7652
2786,1169
6444,5401
1766,6272
7504,4065
5077,3049
3053,4856
2053,7819
6118,4910
380,3999
4157,1175
6198,353
5090,5474
1681,1568
4418,1330
1875,946
5031,1763
4705,1705
4509,7865
6760,1237
7889,4837
4119,3822
6086,7969
4304,5428
1331,3710
1297,3919
2635,6789
7518,5000
1498,6790
4466,6093
6143,2923
7316,1210
7850,7510
6728,236
6929,5491
1397,698
1515,5380
3262,1181
7028,7317
7368,5172
3047,323
5205,6587
1255,523
1851,3589
1332,5301
7782,7233
712,6945
7925,4253
