1845,727
31,1725
1482,707
1238,185
878,1950
1457,1600
688,1585
955,844
835,1400
1868,623
196,185
673,1387
992,170
959,1900
1882,507
352,1489
1086,755
1253,864
1315,1697
1869,495
495,441
1362,682
1053,1423
1507,1651
605,1258
1937,314
252,1323
1120,805
453,1050
540,1326
1513,77
1286,1007
200,643
759,93
996,213
1452,1621
751,1067
420,1680
618,1463
1132,1426
115,1877
1173,285
65,1769
1915,1032
1255,1798
849,260
855,1634
1982,1681
1144,290
1030,1508
461,719
1103,990
306,514
1810,357
307,248
759,160
1327,753
617,770
1203,800
1498,1235
64,622
20,1390
2,1769
1223,35
1464,1199
1923,1887
135,1282
232,1865
910,1795
939,1531
714,1534
231,212
1030,1763
1483,1010
548,892
611,1830
681,21
1108,417
1212,1155
1481,1455
1185,448
492,1331
1695,1650
42,787
834,1998
1739,818
977,1969
1197,836
99,596
114,1453
1075,323
1522,712
33,1468
1910,632
1326,961
1881,244
280,520
1550,1016
206,823
1940,1615
515,1603
511,1616
1899,472
1700,127
1973,1348
1194,537
1956,721
364,158
1463,915
507,47
1166,1239
1370,1946
676,1138
881,863
1799,420
1680,1629
1156,831
1071,498
82,828
314,906
14,1000
536,1743
180,1565
1999,1592
1990,1001
1151,697
1401,265
428,242
1465,1838
1564,1727
272,1494
827,374
154,1033
1750,1858
1627,1604
104,1634
1856,138
1329,136
878,1741
1018,1956
1774,1440
626,676
219,559
1107,1593
1514,1630
1704,1890
292,1101
1107,943
971,1032
1889,1704
1862,419
1829,1826
1989,1630
1558,923
1456,1846
334,1045
519,1516
1335,315
253,1814
713,1735
518,1410
4,1892
1699,155
1175,1815
678,724
1812,268
1298,122
111,687
1894,111
31,1291
421,554
906,222
1601,1343
468,508
769,1607
436,99
491,1591
1918,1847
1362,1962
1868,616
1772,219
983,930
1761,1708
1017,981
192,952
868,1561
887,1096
1856,810
1294,592
979,565
1455,1595
1560,1235
1862,1290
1474,1386
680,1352
386,351
1385,600
149,1291
1104,702
691,349
355,1690
135,627
685,221
500,7
1864,59
1286,463
1571,415
977,586
1719,412
161,1314
506,1318
35,1593
1178,1543
1113,1146
371,354
1278,1137
1701,320
4,302
45,1341
1606,600
64,287
761,928
1652,1775
926,1501
945,1420
808,437
1034,1437
1312,1248
1549,506
1382,1067
1901,1673
1006,1177
1786,1130
466,387
1460,1430
1641,1642
964,24
1318,1320
613,1118
90,920
1869,1414
1833,282
851,1598
1388,980
1594,136
447,1684
429,876
485,1869
1924,428
83,895
156,606
1568,1928
1651,81
948,336
1288,503
330,1334
1701,1719
609,56
396,1058
1125,1736
774,822
1987,348
1497,1130
1604,210
1706,510
1882,840
686,527
808,1164
1330,1163
682,742
1365,640
1353,1730
1942,191
791,1878
545,491
419,1123
1977,451
1581,1960
1311,523
271,1259
559,167
797,873
343,1069
394,88
972,1634
1530,915
936,380
190,308
1695,172
603,686
1648,943
921,670
191,173
866,1840
1863,407
