13530,1520
4102,6431
2545,12684
2119,13319
7973,13311
15262,8936
5772,1763
7162,12507
4931,14517
14521,2330
7795,14406
11532,12699
6389,9845
6792,4556
4177,10734
7970,10172
7524,11635
8541,12057
12035,1618
12934,3379
4056,1342
15875,14855
1578,2025
2816,7760
1008,402
10111,6489
13470,4612
11099,14025
11725,10991
13750,204
325,6153
9228,4206
6192,15794
14658,1751
1905,6611
12113,4057
9294,11592
2808,13716
13160,9433
15133,10907
11877,14567
12944,12930
8729,9494
7063,14173
11897,7986
5677,11448
4822,6043
3175,12419
7956,14694
1065,15399
6013,247
9966,14440
7251,8493
1155,12435
12235,10128
6450,11652
11034,15953
10133,2260
8012,6969
13994,7735
4042,5212
7715,5547
1192,11481
13479,10435
8911,12580
9407,4503
12423,869
5745,4954
6887,1030
5055,4106
2140,13092
1504,3163
11351,13966
7058,9951
14885,13891
13740,5942
15154,7509
13401,6657
8677,13860
3663,7340
3341,3431
12659,7587
5906,4060
2218,5587
12226,13367
5038,12038
1329,12595
3635,13124
4941,10052
13905,2165
14734,6333
6754,10214
5808,2162
4987,14337
7928,11522
12860,2775
6658,352
6470,15398
6140,10255
5739,447
5664,12783
11897,10080
3329,6329
15820,1341
11803,10360
331,13638
10049,15294
7384,2449
13178,1863
2233,5220
13054,6171
8448,11661
8600,4255
14318,6111
435,575
15106,15565
2228,11922
11044,3554
12485,7804
149,10460
11861,15755
36,1343
5603,6480
13727,8990
2928,7424
2373,14290
12971,10481
8776,9839
11395,8236
13455,595
14520,1315
3477,1490
433,5446
5657,1289
9252,5948
6375,5682
15659,12853
14004,11198
14718,9849
12295,11176
1103,11028
3774,9312
28,12397
9486,15596
8987,2855
12530,10370
11201,11122
12082,10027
8625,2560
13889,10480
15131,5234
3894,9489
10501,9881
9194,341
634,13454
11334,578
8309,9383
4495,9178
9490,13293
7457,9649
10918,15065
1190,4600
9084,14615
4225,15578
10531,1041
5857,12657
12475,6999
15237,14670
8684,15701
4075,14075
3633,4662
13711,11781
572,8529
14048,7419
8173,9589
9083,15353
5578,11020
12224,5303
13011,11136
10132,7027
2203,619
210,738
1030,9583
1215,432
12268,8348
299,11096
1072,4406
2429,8602
4237,8998
5146,1489
9096,5418
7824,8218
14298,3421
11546,7106
9756,5025
11893,13481
12562,5833
11831,623
9231,10746
8626,15846
4850,2313
5366,3050
7795,15109
9115,14346
10365,8267
8496,5398
11312,8304
11491,15977
13897,11451
242,15485
12531,12227
6706,6174
6900,9762
355,13419
9077,9025
12092,6894
13984,11944
10130,14958
6263,12051
3191,1991
864,1792
5444,2438
904,632
822,8456
10331,15669
11991,12871
14310,15213
14361,10325
1200,5515
868,8093
5075,15385
12900,6132
15858,4916
8981,1479
8978,7176
11887,13300
7829,14879
14915,6638
7649,12163
1633,12557
11545,7092
699,10388
13433,3309
5727,12746
13200,61
12786,1256
12390,9299
1876,14554
9136,13453
14021,4733
8146,13323
5866,8588
15304,11260
9809,5426
15184,3359
66,9247
10256,3445
5595,8200
13028,5792
14902,1808
8163,2269
