418,940
938,332
817,723
902,857
832,622
458,47
500,933
301,865
621,545
511,519
131,884
60,596
758,137
308,986
550,109
582,70
15,438
711,215
642,182
395,655
324,740
879,200
740,280
762,445
261,33
308,533
307,501
152,69
604,810
919,254
947,604
528,531
690,84
36,590
318,549
67,242
638,360
34,562
252,91
40,732
427,596
818,212
64,319
709,401
829,781
345,650
3,834
949,812
260,839
315,255
634,340
877,69
749,497
213,624
331,301
311,62
201,994
453,735
622,186
292,236
927,592
919,60
470,46
74,665
385,444
693,541
465,227
504,82
92,295
506,101
412,615
945,565
500,361
761,701
553,798
577,740
337,293
548,201
267,499
539,859
477,32
130,908
94,263
662,344
716,440
533,558
653,220
701,966
176,7
192,395
842,36
733,358
326,277
764,939
346,900
921,472
561,502
562,889
502,287
395,938
117,475
652,391
401,463
539,585
883,788
62,240
405,505
119,696
193,831
138,439
84,613
325,756
989,106
725,181
902,489
624,335
757,864
68,844
991,644
165,437
750,25
886,224
326,598
707,353
746,26
292,800
319,234
980,812
93,212
791,742
56,875
522,60
194,742
212,274
297,495
129,907
891,987
655,787
599,187
633,144
927,402
328,724
811,513
967,268
567,158
532,8
95,731
185,290
912,702
469,687
397,816
944,19
557,690
646,416
246,243
225,865
645,230
588,214
325,116
593,36
247,4
856,392
785,981
914,300
666,154
297,935
642,726
185,318
768,157
210,365
231,316
387,71
849,256
829,173
108,219
23,921
629,399
934,270
186,958
494,892
293,342
942,390
674,109
781,88
867,392
249,234
413,349
988,725
841,87
613,618
834,317
438,765
179,356
659,369
812,162
222,737
114,998
128,350
935,939
585,174
243,858
419,72
9,153
573,674
290,316
386,862
631,855
245,104
685,237
779,24
47,132
25,355
276,870
719,134
348,163
48,574
960,741
253,930
532,535
115,169
250,261
393,582
618,399
930,339
183,421
80,412
510,991
673,273
32,668
553,597
739,718
118,872
698,668
987,21
133,567
477,234
19,24
157,936
98,39
315,468
408,425
356,576
103,994
621,145
478,873
973,281
695,903
480,788
677,861
281,584
339,951
355,18
143,132
129,155
751,241
546,351
881,620
577,111
339,983
133,613
381,777
216,822
86,410
522,338
214,949
846,828
466,494
39,325
632,904
172,850
334,8
945,134
483,894
187,941
948,956
446,762
263,216
188,232
799,449
604,981
831,815
285,662
950,30
149,960
415,171
397,970
505,73
900,348
357,895
626,366
534,749
558,525
199,681
13,543
75,830
649,19
89,515
254,366
244,649
693,394
115,868
41,855
456,504
466,904
978,484
677,520
879,942
606,492
695,176
245,877
535,496
222,616
715,748
689,849
312,785
777,954
361,853
551,916
518,717
79,360
378,992
712,415
363,639
347,22
199,236
911,396
574,156
589,233
206,921
44,628
30,7
812,308
652,96
996,420
713,756
405,830
996,988
