315,364
573,158
836,421
813,659
243,537
257,842
180,995
102,805
288,615
397,364
187,742
780,669
382,97
740,365
354,977
803,253
387,709
818,232
844,476
591,888
995,694
90,40
504,639
784,311
971,659
364,701
909,982
364,100
143,356
395,262
772,735
21,342
497,195
779,98
779,342
46,443
789,876
25,210
478,445
799,874
993,180
350,477
830,15
337,65
260,779
80,513
378,229
461,386
792,735
615,793
735,788
602,43
364,439
120,735
803,742
76,74
671,156
142,779
625,591
615,591
855,945
143,908
20,747
364,807
57,976
444,605
615,383
742,844
364,16
16,939
659,942
891,171
698,167
220,805
225,726
615,314
876,544
3,447
895,550
332,819
490,783
683,336
696,715
778,336
721,414
48,419
350,258
418,650
616,337
0,899
837,111
520,277
936,513
898,220
740,964
250,429
660,568
331,142
661,44
779,448
743,840
846,916
319,876
891,591
42,131
420,294
884,354
339,209
211,716
916,250
516,609
980,741
397,143
271,735
32,690
584,581
209,905
974,779
478,342
607,791
312,554
459,149
913,383
407,813
50,119
471,710
48,31
588,764
698,654
333,990
431,746
735,258
779,513
806,958
858,350
602,364
779,182
115,963
57,56
561,844
133,477
697,803
699,772
35,569
373,37
559,58
879,233
461,434
455,704
31,591
612,834
272,633
609,523
984,982
108,650
337,299
350,591
188,595
295,990
807,453
354,773
545,816
960,364
720,583
542,450
504,495
387,41
942,490
70,688
661,772
715,353
242,114
920,48
848,735
293,529
49,203
779,516
589,342
342,652
970,481
350,600
988,742
924,409
912,591
824,803
940,844
21,364
702,779
591,516
586,698
591,517
163,735
290,457
735,591
545,7
162,653
889,635
851,492
472,337
347,995
452,349
139,342
707,913
946,91
539,989
516,961
310,747
524,742
144,114
382,342
475,283
521,342
348,304
342,959
342,630
591,905
199,988
121,779
779,77
440,934
644,240
638,180
909,496
623,362
384,300
848,337
56,226
123,456
364,457
746,134
215,771
873,801
190,309
56,535
516,876
6,467
869,844
775,718
536,449
282,842
99,169
96,101
902,256
629,7
139,438
948,122
742,840
953,973
591,390
405,603
827,735
380,186
413,64
446,826
533,643
443,14
350,694
249,962
779,34
763,174
441,779
572,337
746,882
144,735
14,804
795,536
779,591
642,39
464,513
287,205
571,155
313,714
447,615
490,779
591,781
26,838
139,825
10,873
687,880
344,645
990,666
803,652
127,45
318,939
115,131
876,16
73,32
254,735
410,850
591,287
412,593
788,956
527,350
671,36
15,183
625,88
514,364
263,992
47,779
108,522
277,16
364,899
579,788
297,17
811,770
735,607
591,197
764,525
735,302
390,692
885,133
938,852
609,808
368,516
576,430
884,538
148,633
757,724
440,291
587,742
289,84
318,876
305,591
185,342
108,565
393,686
818,735
615,735
761,846
730,465
684,141
566,779
26,742
675,195
742,61
746,474
878,715
137,515
16,135
876,271
495,502
10,418
48,985
734,8
26,613
361,603
408,48
747,170
144,36
340,983
755,660
952,48
788,342
219,484
989,779
779,162
577,642
772,386
698,876
298,562
204,724
731,839
698,256
591,364
949,841
544,591
758,351
876,542
642,504
401,124
101,887
845,735
525,7
258,434
659,274
740,613
760,21
336,811
755,874
524,275
193,307
930,751
372,74
258,69
823,303
725,48
665,500
392,391
569,897
906,258
542,591
337,596
100,352
364,622
192,298
52,742
779,258
831,304
749,308
756,615
578,935
962,311
862,158
779,895
810,700
213,508
559,78
874,276
489,490
711,364
97,40
615,662
48,399
470,364
57,51
946,206
342,470
99,5
831,979
501,513
379,359
430,640
75,364
650,86
222,609
591,538
16,827
925,22
842,258
205,326
128,659
553,227
260,697
277,659
35,139
713,980
426,701
615,608
805,735
853,726
516,402
346,273
278,533
225,993
486,683
779,359
173,208
797,582
181,949
725,842
912,311
140,954
865,63
742,997
48,589
355,44
16,256
148,755
708,396
591,567
862,342
308,591
6,342
675,342
545,810
169,165
42,967
708,591
650,88
95,339
235,65
47,967
822,377
215,685
876,78
315,591
876,791
389,633
364,957
55,732
212,909
258,891
809,79
507,256
591,301
265,734
315,975
996,735
779,705
829,320
311,995
738,491
549,817
492,555
56,935
91,742
236,871
75,271
37,576
607,804
631,255
16,899
591,481
784,62
385,908
798,710
145,148
505,61
139,880
659,514
132,277
619,387
994,311
703,108
660,751
835,798
591,859
830,177
737,591
538,122
364,890
269,930
323,239
423,337
516,994
25,618
129,337
601,64
179,876
591,193
591,940
813,367
932,792
934,34
903,277
806,846
779,114
482,81
315,500
262,48
48,995
176,600
364,440
318,114
983,440
555,875
327,874
337,901
261,859
745,316
238,67
779,453
735,678
412,121
735,146
558,516
123,877
712,255
182,677
514,446
904,433
657,825
57,896
910,364
220,265
817,161
651,656
570,619
915,876
440,629
70,679
608,4
927,261
591,864
144,258
611,978
63,591
225,71
911,844
428,342
683,547
436,76
57,93
900,64
779,153
233,969
18,666
44,225
581,213
104,700
788,158
311,742
303,680
364,429
834,821
659,812
56,703
16,691
285,788
516,61
244,258
378,615
653,460
659,591
818,291
61,258
124,692
447,735
167,281
735,841
868,610
138,337
861,772
941,447
747,348
532,516
964,364
921,364
240,51
113,868
526,591
259,364
705,324
58,76
320,591
757,725
746,541
552,634
607,447
66,881
683,504
562,591
108,779
