520,1869
2162,3259
1400,802
2306,2282
2116,2344
1513,3844
1079,1246
3315,3654
414,696
1056,984
2191,1178
1869,791
3577,1193
2222,281
2129,900
439,19
3012,436
741,3730
3879,2387
1100,717
3064,769
2393,1895
2889,626
1549,904
1178,2251
3495,1549
439,2393
3450,1656
1564,1533
430,1708
334,1767
928,796
2985,552
439,1246
3304,97
1288,2863
590,1350
1477,1549
1671,2168
1122,1008
179,2168
1488,3923
1193,2194
439,2740
3069,144
1178,398
1941,2417
2986,1337
1345,1246
2765,2615
3913,808
3517,422
1469,1512
2636,1097
799,1368
2431,1551
3875,3530
62,1496
1658,1590
1540,2790
55,1615
3808,1091
1271,288
3504,3189
3353,469
3107,2144
3329,61
2955,3543
986,867
2517,2765
1398,3516
2736,3999
1534,3053
2392,733
2004,3924
3479,2285
73,909
2231,918
439,2457
2154,1956
839,3597
2433,2659
3814,3107
3363,2522
2170,360
1980,3054
2217,2658
818,3749
3266,2635
1178,3703
271,3524
1454,1178
3220,808
1200,3212
321,474
338,64
3560,399
1065,2385
2596,176
2117,523
3653,3562
205,60
2279,1024
2104,3252
517,1370
2196,3861
3839,2186
3409,1083
1005,202
2548,2637
3874,1341
1449,439
152,1082
3965,2932
1990,3584
3043,2344
2560,2416
3816,445
3875,1570
2833,3673
2044,2174
3978,3172
3460,1513
1246,2700
1246,142
3808,3478
1146,3595
672,1837
1008,439
3465,3320
2143,3355
1639,589
822,2055
96,3578
2677,1217
1178,2367
439,3096
3693,1164
1124,1403
49,2140
1246,1514
3206,389
2375,1060
1781,695
3389,1606
1849,855
780,144
399,2221
3022,439
1614,1543
3795,1301
1212,2826
279,1516
1592,3628
2845,1711
60,2599
1150,1284
1047,2703
1381,353
2709,313
1634,2270
2861,3194
1246,1351
145,2355
734,3080
3253,577
2889,611
1767,2392
2404,1246
638,1925
290,3173
193,292
3223,34
2457,1239
1893,1869
914,1178
442,168
1503,2034
439,2707
665,463
1388,3666
1291,1211
620,494
3875,2835
3563,854
1216,50
3987,3564
1246,2468
2582,868
3599,611
3793,2858
600,2517
3586,3673
3978,2205
2508,1648
2246,104
3085,3231
3698,3676
1398,123
3993,3863
1322,1497
3370,2023
3865,1694
1887,829
1088,1445
129,1113
1246,1809
1329,3446
3079,1246
2600,3152
204,3954
1454,2599
2322,2773
1865,1403
3567,1440
2404,439
1166,41
3964,1543
2688,3459
3614,439
2457,3190
1098,391
1264,3479
1074,1246
