1619,2128
3652,1804
1506,3264
3565,3015
2172,2348
939,2214
997,3556
1307,1278
3507,3893
1920,1043
2030,2936
3105,2114
2342,1991
3863,3094
1742,1322
3469,1672
2405,1197
3906,3840
3731,234
1173,1400
2273,253
1396,2668
2061,850
1359,776
1451,31
3113,3201
652,3642
1150,606
2154,325
187,2803
633,367
1150,755
816,3432
2940,955
3235,2915
731,274
1299,810
80,2762
1790,3956
272,1785
3002,275
1266,3362
3685,2638
1292,2979
1372,1184
1775,19
1068,2579
1233,1413
588,376
637,1378
3987,2924
3405,3048
3152,1965
2093,2040
137,3517
3472,1560
2804,758
1952,91
2460,20
3269,226
2289,2227
3228,680
1298,105
2911,898
1483,2866
2262,2737
825,2785
2981,2610
2646,806
2115,2709
2427,3587
663,760
1415,1425
3002,1514
1745,3864
3013,1301
1,986
975,2704
1959,588
3417,274
2629,3192
1501,3927
79,3190
3658,892
2852,1270
3602,1466
2702,3917
695,2391
3217,1066
2111,3779
1253,1186
2690,381
1494,466
2655,135
2550,2543
520,1871
106,2937
2927,526
3252,1968
3408,1112
3658,3863
3122,2767
648,3275
2047,2171
640,1649
2143,4
1691,274
457,2169
3529,1038
3075,941
1692,3199
1940,2269
1014,3793
603,2347
3447,893
3666,3231
266,1645
2294,2891
2208,3373
2647,3997
3038,1402
3495,1344
900,1153
2835,3339
3700,2669
2818,26
3898,2068
3674,2490
2048,3563
1713,3061
3620,707
2410,1404
799,2190
118,1482
1651,2168
3110,768
2357,3599
1745,540
3713,9
1621,2662
868,681
3799,1844
3986,3849
2581,1907
367,3966
3935,2691
368,3753
2087,3994
3097,1688
627,2515
2540,1769
2273,284
1254,3804
3258,1149
2107,1289
3487,1112
346,3506
3604,2216
1713,660
2825,1142
2622,3267
1160,3994
165,234
3965,853
1114,3478
1423,2558
2822,1605
1746,3596
666,3959
2189,3564
436,1294
2311,1033
2309,462
9,1078
3930,2126
406,1893
1884,3554
2370,3868
226,2019
3338,1816
1349,3774
79,1328
1757,57
3002,257
1661,1150
2111,2012
2233,2561
3422,1768
1646,177
1215,245
2377,2930
2518,2685
3175,2372
3958,3942
3471,1478
2653,2621
1299,3833
2470,417
412,2233
1724,2780
228,943
924,945
946,1915
3913,58
1885,1309
1431,1140
1545,218
1736,1777
256,1486
3484,3099
3969,967
2448,1113
3002,2650
3776,3201
3608,3142
3018,213
3090,3431
3553,3978
2597,1949
2962,721
3816,3454
3668,1463
3002,1071
1020,1739
2242,3378
2642,351
2549,3862
367,59
3561,1834
1767,3818
1954,3524
3903,275
1501,1280
245,3829
2476,427
2902,2805
1632,2746
3174,1803
2290,2516
3799,3030
581,2520
3635,3875
3373,971
2678,876
1810,3073
3750,208
2319,1355
3477,3034
851,1874
3943,637
1320,607
1030,3156
120,1688
2220,3710
3163,3755
3308,2360
1282,3848
1532,3932
3834,1925
3877,3948
594,3138
916,1653
3929,3664
3886,3942
1147,1085
3105,2624
1747,470
1660,2449
968,2709
256,3759
3534,48
1246,2557
3056,3754
3953,3946
1141,3525
1670,2296
2789,476
1421,3326
1994,2318
202,3311
2425,2188
994,3200
195,2001
1026,3884
1467,2323
3434,801
2775,2875
301,500
745,3736
61,646
3485,2360
3095,2860
509,3601
3382,2225
907,910
223,780
3002,2776
3738,2863
1199,2330
500,3735
1272,637
2280,3823
1903,2698
2435,3843
3076,2140
2697,52
657,1234
2178,1110
2845,3592
1447,2723
1099,1331
1916,3133
3957,130
1403,1596
702,3004
1778,1585
474,266
3913,575
2366,470
2557,1031
2305,2206
3322,1340
547,3673
2511,2930
1093,2273
10,735
465,3096
1859,1160
2459,661
2074,1828
523,281
1903,2467
3246,3488
69,1805
2151,1246
1429,298
3973,665
3979,556
214,3053
647,2174
41,2804
2963,3629
3280,3505
1909,2896
2494,836
2258,3630
628,2715
1937,2647
692,2497
2336,1917
3546,2740
3127,989
3249,2385
2464,841
1390,2325
3706,62
476,1222
1812,1528
1760,1950
3334,3736
2161,3388
1452,102
1498,2356
3698,3904
1249,505
3533,2517
2688,807
3507,1135
1322,3741
447,736
2481,1828
315,3206
2213,1111
389,3864
3671,3282
1707,898
676,2574
1451,687
3448,2028
1032,55
2534,1926
1083,1863
2246,3189
3769,3160
765,924
993,3014
2042,969
1922,3970
2656,2853
1208,3510
1014,268
3689,3036
3022,2717
109,2027
832,3862
2080,1621
1026,3755
515,1516
1948,1270
1241,3054
3248,841
3077,3447
1665,1214
3278,3051
3002,2682
2882,844
354,3100
1398,910
2100,107
3363,207
3426,516
2099,1337
3676,1877
1606,932
895,3720
1971,2854
3002,2420
36,1455
1337,2357
3243,3594
3803,3392
803,1107
192,3078
2252,2468
2920,2414
321,1495
1375,1783
3627,2027
1896,550
3306,1169
3268,1883
3895,2714
698,3867
893,3920
2107,1261
2798,2964
1047,879
255,1128
821,698
3550,3991
283,2945
3999,1542
1996,3783
3739,2836
66,395
2801,799
411,2519
816,1438
2196,1625
1325,3679
2162,2577
3491,93
856,3635
1289,2717
1430,3695
181,418
3673,1241
2833,3867
3227,2570
1244,816
2799,593
2843,240
430,2472
1943,2191
95,1263
3800,1186
3672,1918
3505,3046
2835,3497
2476,119
2345,639
1968,333
1373,3389
1182,907
1020,3586
3131,2335
3664,3773
661,3611
3286,2942
3921,2771
2529,2032
152,1745
1567,3833
748,3754
2918,1210
1538,3911
3574,3782
828,3533
1645,3360
1555,3642
1560,1222
2828,3192
2074,2564
223,651
2593,440
2863,2166
3346,2921
1393,313
3349,3257
2332,1453
2054,866
1382,1325
654,2858
935,855
1807,458
3174,2141
2580,1987
506,727
3198,1177
1037,3844
1678,2631
3979,3573
194,1790
2729,2931
627,1749
3773,1449
491,1597
2462,2414
117,2152
1671,3287
3077,3804
1160,529
2206,981
3947,3077
2709,2704
3540,3235
198,943
510,2918
3594,1339
1383,1310
704,1140
2698,1688
3984,2845
2196,2489
146,3395
3808,3749
3065,3108
1264,1063
2972,2192
779,3579
1079,1599
2681,2201
3009,3625
1496,2803
3490,2442
2210,3977
2443,1146
2317,3002
2340,1153
593,840
3012,1857
1475,1281
2385,1911
1481,3192
393,467
3895,1806
3881,3857
803,1178
1044,1145
1019,2549
2730,396
3738,2526
2078,3359
917,2703
1617,3720
1348,174
1854,798
993,413
3141,3444
2235,1118
1591,2067
1845,700
3038,2902
2987,801
889,1342
3202,2372
1079,2482
1176,916
3850,3176
1228,1875
1060,786
2455,773
277,3251
1702,238
1358,3578
15,2226
296,3369
1652,1673
2273,2185
2537,2101
747,2574
2884,2864
1880,3276
949,3643
1828,3914
1603,1936
622,1497
116,3007
3361,3039
3087,2714
2744,853
2560,3834
2790,96
3033,2379
1602,457
3072,1415
2461,1794
3278,3605
1440,3457
1165,2062
3363,2764
2839,2084
2282,1298
1691,929
3585,3483
3523,3971
482,1575
2654,1758
2356,1642
3174,589
1873,135
1437,2144
3843,1088
2432,404
2356,3552
3043,3811
2816,3576
2396,3885
365,2180
412,3721
503,3976
981,1225
308,3328
1336,2436
2501,3401
3380,2568
2809,1520
1424,1831
3759,3209
2768,2273
451,380
101,3418
2840,3371
304,81
574,2153
1293,2105
3277,2157
