1514,2242
2482,1890
1922,182
2806,36
944,1371
3181,402
46,3574
1742,2679
2770,470
1847,1294
1199,3404
3436,883
3791,2846
3165,2270
376,429
560,3948
1681,2412
888,2317
2822,3739
626,2019
3475,2549
36,1472
1680,3812
2299,200
3778,649
2085,1752
1735,1230
1057,622
2820,507
2026,1810
3326,323
641,2417
3002,676
887,1946
3269,2125
1665,1061
2359,3332
95,1498
1637,871
3933,3303
313,2497
1916,2555
3502,1593
1538,1619
297,2240
852,2089
3804,585
586,115
1303,765
2915,3095
1876,3928
3853,1629
1503,3032
2742,288
1236,2737
1312,1164
609,1311
3414,3337
422,3029
2973,1178
432,3871
1740,3745
3843,3722
3547,508
746,1973
3345,2289
929,164
297,1141
2972,2857
599,1703
3174,440
378,2613
3606,703
2877,137
1499,3639
3994,982
3143,1382
3311,1930
641,1342
1319,915
1086,2680
2546,3974
2841,2862
2679,380
2506,2493
1677,3314
2522,1347
544,1881
3822,1615
3052,2356
2538,1753
1544,3605
3707,837
3215,1630
568,525
410,2091
142,1535
3930,2793
3732,3864
1395,1768
757,1199
697,2881
2520,3458
338,1380
2833,188
3841,3608
3082,3369
2390,25
3193,2032
1928,1162
1486,438
1772,1577
3435,2530
1888,3652
395,2278
3005,768
2489,222
2185,1473
2932,1790
481,89
1606,401
152,2225
1327,804
1721,299
829,2941
1576,2435
539,1037
568,2
3066,3559
3438,545
2322,2310
975,504
639,557
932,3657
2263,2070
658,1742
1118,2211
1596,3558
1834,2899
921,9
1264,2690
1265,1434
2646,3505
2102,3014
753,1298
3206,3970
3169,3446
575,3198
921,2659
2912,1299
2686,1532
929,207
3488,655
2993,1563
1236,858
803,2695
1046,3031
3779,1356
2580,1811
227,2108
3860,1193
975,406
372,1209
3076,3416
2440,1993
1600,474
1315,2047
2954,3254
383,2121
3268,866
2141,643
3832,3971
3484,1519
2149,53
881,390
2948,1335
3112,131
89,845
3414,3903
875,3614
942,1190
1421,3722
23,1106
2064,1431
3273,807
3806,1890
2942,1401
275,334
985,199
3498,1004
3335,2109
1524,1557
2633,2191
1352,227
654,1905
3785,2584
3209,1373
523,3492
202,3239
3285,1229
2410,702
1500,1738
3266,2925
3274,2748
2756,2255
517,3670
2114,3594
726,2481
2517,2380
393,342
3791,1250
2959,3123
31,1018
1520,3162
677,2768
3150,3427
3693,588
1420,2176
2513,1988
304,638
148,1142
3438,479
1491,831
394,1683
2189,3958
46,1872
3861,993
3762,1130
402,2484
1124,171
785,2306
2456,3879
391,3306
70,3014
1037,2993
568,164
1655,2283
1170,1883
1288,1545
3926,995
3356,3789
1724,3599
150,3465
3667,2851
1584,3859
3744,1156
1398,32
1564,3848
404,986
1425,3171
385,1629
3847,3743
1166,456
128,2384
3895,849
387,2404
2513,3584
1042,1232
953,3575
184,2740
49,2356
1324,2552
2857,1101
2148,443
2545,2124
2151,3283
568,13
2581,1801
937,3309
2118,505
3419,711
1757,32
170,239
3644,3967
943,1764
1154,3668
3504,3766
3080,955
3323,21
1933,1679
3160,1677
804,1481
574,3868
2501,1944
395,2618
1461,105
2025,2526
1794,395
3883,1970
1516,3823
2886,3032
2570,437
3474,1445
740,2511
1648,729
379,823
786,3276
2438,3560
3638,2285
2848,384
3424,2840
233,3106
809,1456
2099,394
3612,1489
2355,2023
1554,3377
166,3759
3569,3054
2852,1805
240,843
1291,3368
2143,2652
2458,1830
2946,2719
1238,552
1270,3114
3058,3436
1506,2986
1031,3590
3839,2874
3431,6
1415,2219
534,361
2844,816
997,2439
3832,115
2493,2604
273,365
75,2696
3829,1929
2554,718
753,225
506,3648
3188,1556
1694,2454
55,1507
1252,970
1980,3513
2749,2532
673,3944
2810,1570
296,275
56,3908
491,86
3471,1127
3319,1186
1619,2900
574,244
2222,702
1706,899
1411,3959
2336,3808
503,2161
542,2613
3413,3635
2871,1849
2883,254
3068,1017
36,2342
1826,448
3628,1262
314,3297
2199,295
3213,733
964,2444
3975,3164
1815,574
2363,2798
3361,1032
2534,1995
1426,2525
3979,3960
2071,2137
2182,2151
612,1907
2542,1846
531,629
1248,3683
2236,81
155,2362
1278,1466
1389,562
3831,2712
2776,3904
3273,2243
1924,2359
3075,1766
2777,287
778,1668
485,2383
2921,209
71,2124
2839,157
2420,2513
1904,2423
2122,3115
3778,2203
2973,11
3140,3375
3982,3885
1478,269
2156,411
1433,3960
807,3402
1098,247
3535,1592
3149,3032
2316,112
1344,2845
3227,2460
3851,2927
1668,2815
763,3562
820,1910
1000,3001
1187,2751
3032,1231
3018,3267
828,2120
3186,216
1541,1435
2828,1933
77,206
1267,2743
3417,3307
2947,2577
1824,1153
1223,3325
1265,1419
2022,2947
1690,3792
1287,1349
2830,1628
2667,3053
2729,876
2715,3910
945,306
3282,3432
1742,36
1666,1417
41,2905
1889,2687
3930,1208
2269,3878
781,2073
1382,2861
2129,3888
1770,1505
784,1513
1601,3893
2238,2151
2552,3029
3496,962
3416,726
494,597
3539,1073
1229,2160
254,3643
524,1328
1934,1151
1284,1941
185,1462
1492,2510
2624,1189
3230,684
3997,1472
238,3523
2080,19
1818,2176
1609,2721
3196,3829
968,3437
3201,1730
2150,3289
1695,3730
3036,1297
1982,2075
1862,1515
135,3437
3085,66
3785,3442
1118,2089
3514,2345
1711,459
1416,2620
2113,3032
3110,1337
3128,748
3524,1492
2366,2645
3601,407
910,1497
1627,2849
2214,1278
3906,530
1819,3022
1487,900
1455,3157
805,8
1173,2363
3373,289
3690,1537
2330,2247
2184,1930
2135,1720
1239,2159
3499,748
736,2169
3124,1518
1250,426
2524,1748
1873,3391
2985,2567
421,2314
2723,3545
2718,2913
3211,992
123,3958
767,830
1865,2551
599,1120
3995,3177
950,3461
2736,2980
230,2410
3422,638
3233,1745
1933,916
2185,2977
3251,2118
1533,1776
72,2541
1404,782
2104,36
2350,665
1118,1576
214,154
3563,880
1035,3585
2636,568
142,805
2637,808
426,2340
2974,819
2051,2861
400,190
3004,3868
3460,391
915,1523
3279,3131
1941,1348
2121,2400
3013,1756
3639,1257
1123,2558
677,2802
548,920
3324,3298
2061,3703
1080,2689
1995,1144
3253,1250
38,3032
1029,1024
214,3572
712,3294
3069,407
1072,2839
3853,3385
3969,409
842,3462
2749,2922
250,2868
1840,3528
1293,309
2381,2423
412,964
3976,1184
2002,2008
520,1396
3213,417
1200,525
1000,1895
2221,1926
3217,3888
447,1999
1981,666
2277,2578
1795,750
258,3708
2284,530
3582,1375
3723,873
2755,3266
1592,3024
3698,584
2062,67
1550,3774
616,717
150,457
3797,261
2167,2685
945,1767
2946,413
777,1210
2573,1022
2914,1621
3355,627
1011,2326
3245,3352
2112,1726
960,2039
289,1260
3314,1265
2775,639
40,2531
923,2848
3837,111
2535,3863
712,3846
431,1648
486,2673
536,3956
2745,943
3241,2413
344,3035
744,1944
2049,577
1773,1898
2277,3143
2426,2641
771,634
2116,3393
3666,1877
1476,3164
351,3242
2355,3301
1801,3856
2013,3148
1428,3552
2552,3027
1969,2386
1852,734
937,190
232,1075
3858,669
2438,639
2958,2203
1442,3407
172,1995
1784,1377
1336,2647
3415,1617
1679,3884
337,940
28,1364
3638,964
3889,2268
1093,3138
1496,3182
2332,586
2044,285
780,1778
3756,3715
395,1265
2953,788
3753,3772
3666,3612
2880,2735
2504,2074
2072,1661
