2937,1134
3486,3737
3272,2454
2117,2019
2724,3657
3084,361
3432,3658
2866,1683
2928,845
1448,819
1685,466
333,48
1451,108
2502,1846
513,3960
1339,3957
340,3381
2872,584
3342,1221
2392,3316
3035,3687
3488,2093
1538,252
1764,2111
2139,2413
1410,1422
1028,1664
816,602
457,3152
619,1297
3472,3475
2260,749
3676,3624
825,2320
1967,2740
764,3609
3184,23
1829,1058
3115,3715
3581,3443
271,981
1057,2055
18,2888
3149,2688
1405,44
1542,452
2903,730
83,3268
2879,3820
3138,3689
1334,705
1430,322
1722,2172
3300,3606
2577,1398
2102,2063
2070,2951
3180,551
2661,2893
2441,3174
3393,3091
720,3375
2203,267
128,1772
753,1236
3617,1662
1272,592
1253,2579
2226,332
398,911
3994,1844
1111,598
2922,2002
3604,481
171,411
3384,3464
1333,1874
3517,2765
1284,875
1046,2981
1294,1351
2119,681
3867,3843
186,2380
3737,2984
1915,2825
2934,3938
1471,480
1175,1226
2688,1590
556,1004
3511,834
982,752
3636,501
2004,2422
2446,3694
3138,2959
3139,1655
77,2199
1667,2144
2233,2155
1429,2337
2251,1115
2120,1269
1415,1995
2484,3212
1087,2366
814,2633
1825,3094
1774,2254
922,909
3250,439
3354,951
2720,1183
2169,2434
2426,1359
940,401
2134,3366
586,2940
918,786
703,544
789,854
2126,3237
2674,1718
3965,2498
3110,3253
441,628
2316,3809
3480,2715
3149,65
3786,2904
2342,183
1876,1945
1317,379
1922,1366
1105,3054
1600,1764
1436,2137
2841,3794
1195,1903
1557,3300
106,254
73,973
1159,2464
3492,238
406,336
943,3328
3669,1001
2021,369
2111,3235
1823,3215
3585,2744
3105,2715
1652,3042
178,3839
1461,3217
1908,2330
814,2072
434,1191
624,3196
456,1900
2463,1528
3182,1645
3400,429
1424,3973
2206,1628
458,2876
2240,3808
246,3684
3974,3349
3524,28
689,2794
2179,804
2611,775
3119,3001
3656,209
2955,1555
743,1470
2184,3367
1987,1036
3268,3709
3997,1199
961,1366
2970,1431
420,3350
2989,3491
722,3168
1244,488
262,673
1922,3479
3579,529
789,1842
317,3552
348,2711
3324,1343
212,2760
3749,1560
2140,813
669,602
2211,3180
2292,1882
3714,1603
41,194
2926,3804
562,688
3454,223
2111,334
3380,1252
2400,3106
1916,1471
3291,3414
1405,2920
1306,659
1404,3369
3317,3556
2625,29
1317,2084
1253,372
3567,2344
1653,608
65,1402
3246,3474
2101,3699
2136,1741
1639,1200
2287,1522
1641,3792
1979,1052
3811,1119
2353,126
3968,1091
3529,889
3860,534
1251,2744
2357,3533
390,1088
425,1501
2253,3142
370,3622
3682,3197
575,2584
2833,3724
2341,3322
2275,3025
964,2809
3260,3157
3880,3978
2426,1136
3534,2716
3739,2403
2091,161
3992,199
807,427
1647,2634
2718,1248
3939,1663
3178,914
1237,494
791,3668
482,16
3303,2630
3677,1262
3667,1453
1351,2638
1032,2245
483,706
866,683
3984,2328
2634,3517
176,163
2900,3822
217,811
2411,348
3207,3720
1434,2697
1705,357
722,1973
1640,2822
1776,1429
5,955
1893,2945
1362,1411
1200,1896
2511,2990
2146,3638
1298,1789
917,2993
1189,3631
3157,3944
1806,1538
786,218
509,1130
3645,1879
3461,3345
2787,411
2881,658
1617,3052
3396,2019
2762,2721
3330,1198
3248,2705
676,1876
935,2936
263,2463
2877,45
1735,1068
3713,1288
3412,3344
3967,2731
1075,253
1799,1854
1355,491
400,2040
1721,2764
228,3019
2950,2578
284,1514
3229,2004
2593,1358
1679,1116
1866,1495
2942,2052
2314,3995
3693,1312
1963,2584
2740,3751
847,3252
2891,1240
2164,3699
1165,3536
3631,2338
2954,1886
2354,2121
3759,3974
1393,3681
3234,1475
1043,66
1240,2051
3047,2216
1840,64
2863,3198
1836,2469
312,423
3646,699
2393,3143
2518,3263
3068,619
3061,3456
2198,2260
1569,1084
48,3331
3948,3918
1871,3677
2208,3186
3723,3644
1819,3049
1490,297
1295,3003
12,1631
3541,149
1512,3820
2276,1720
3223,1288
2781,2833
3145,2207
540,1389
1345,709
989,3652
964,35
127,14
1273,2110
337,1856
2916,2322
1125,1308
1464,2611
2922,965
1678,157
2601,3912
2972,2427
1621,1046
737,107
680,3557
1571,3036
3235,224
1589,3333
1344,906
324,596
743,3509
1398,119
2366,3078
632,3427
1221,2655
936,754
3179,1179
1830,2934
2295,3216
1061,883
8,3351
742,2757
1291,3213
2146,3298
229,1725
2751,629
1386,2250
3975,536
585,1776
298,2744
2653,3482
2138,2076
744,2545
645,2094
651,3261
1259,1684
1769,1059
2108,1855
2299,3014
202,2006
1914,136
3033,327
1998,772
1056,2404
1915,3073
1404,541
1672,2597
1484,1093
2444,833
687,2146
1717,3806
1239,1574
2276,1298
1539,3617
2965,1029
352,206
114,1976
2530,149
1095,1819
2907,627
1458,305
3596,1258
100,1435
739,3389
1271,1259
1770,1791
1383,2242
3950,3847
1429,3081
2726,3882
241,3264
846,243
3569,3663
3462,1944
2187,3213
3941,2589
3685,2938
923,1686
2749,2188
192,3963
597,2235
1663,3115
3384,803
1751,1463
560,1807
2614,3624
3496,1116
2983,3371
1247,3439
3073,932
1209,637
1781,2078
758,1034
1815,2562
1733,3915
2154,1243
1233,220
894,264
3666,3748
1920,780
718,858
62,738
2967,401
3319,2490
1391,1138
2827,390
2877,314
686,3242
2149,2949
263,3939
617,2277
2297,270
2189,1314
1866,169
2623,2085
2433,426
2977,1413
2801,1584
2040,1176
724,2203
3613,538
3098,2778
254,809
2353,1148
2629,3634
1003,1786
1641,3420
3361,2790
1015,2004
2526,805
2885,1606
2345,2840
1347,826
1390,3622
1077,2547
762,1156
686,467
3677,930
3852,1662
3377,1261
2474,174
768,3937
873,2555
1822,512
847,2888
1331,2684
1993,2112
3364,1099
3206,253
459,785
622,2024
2016,3402
2631,435
3889,1429
2402,3721
3021,754
2928,690
501,3201
3705,3856
1486,961
1557,1250
3723,2368
2479,888
1624,2519
3149,1201
3397,2256
3165,3446
3242,199
1407,3122
1884,788
3627,1498
1986,1409
1282,3792
457,1034
2856,3875
3740,2555
51,2099
2121,484
2813,3590
3065,49
907,3812
2012,165
737,2508
791,1472
559,2851
2509,3298
2435,3961
3290,399
1531,2196
399,180
329,413
3851,1723
3376,3763
1293,3563
2250,1447
950,724
3898,1863
3858,774
3593,2347
2839,736
3852,3899
2840,2059
2044,3314
1721,2687
2849,2359
567,2153
875,2637
2946,2036
709,3228
2467,862
384,3123
672,3210
97,2876
3633,404
553,2765
1429,3266
3095,2043
3264,266
1418,2832
1570,2219
804,2477
230,1820
2704,3678
565,1344
865,62
955,2951
1190,3727
714,376
563,2335
1861,3310
1276,2962
2536,977
2229,1625
568,2953
3172,3118
2289,3872
2505,1254
3798,3650
2901,3601
3773,2297
3558,1688
2460,3594
3004,3371
966,3102
3084,1545
1123,3972
471,1008
1749,1432
1267,424
2403,1201
269,20
2245,550
2458,2731
3156,438
2287,226
2516,3950
3175,762
1713,3401
3782,1406
3253,2159
1768,451
2038,500
173,2650
3309,701
1678,574
1076,514
546,2975
3767,530
444,2302
2656,2902
3720,3759
369,2298
3086,1446
3049,3928
741,1625
962,2802
3865,3688
3967,2709
3958,2916
3900,2964
950,355
1289,1910
53,2697
2399,3954
1214,153
1919,2536
1203,782
820,2206
1869,1172
1463,3880
3708,2327
574,3713
2346,1386
550,1303
634,430
1449,1546
697,2946
2389,92
3404,2716
1430,3944
2289,1744
2740,3240
3371,2269
3957,2764
2201,3118
3426,3958
2174,3099
1274,111
2783,3160
3672,2237
626,1873
697,2188
3385,2843
2939,3306
2291,3766
2083,3044
3838,3741
3466,3606
2246,2846
1648,2666
2672,3424
638,1287
724,2599
825,3574
3768,2221
3501,2323
2565,1535
757,2834
370,3927
1808,3007
232,589
3831,2188
3764,494
1356,1221
3281,2777
3038,1289
892,3575
2843,656
1825,595
3894,651
1192,1138
3939,1605
638,2603
3694,2533
3369,2277
2914,3854
3107,1962
3998,264
302,1584
349,1963
3204,450
1830,2543
632,3765
128,506
1056,333
3851,3424
1028,3982
1053,2200
1853,799
3990,423
1105,3163
774,1058
3091,1486
992,2226
2432,3086
2305,1685
915,2991
1744,3395
2846,3415
1707,3382
3188,131
2854,2859
61,2129
1629,3194
1351,303
3921,1772
653,3302
1561,3630
2463,71
519,3450
3832,612
3594,3573
2182,2067
1876,2636
3581,991
68,853
157,441
844,939
3844,1459
3947,2641
2945,3033
3869,515
921,3966
289,2229
1177,636
2693,1448
1860,736
3033,72
2474,325
1325,1673
3555,1691
872,2370
2607,1771
2335,3244
568,1151
1223,3683
1551,1258
8,1202
814,805
1087,1947
3617,1118
483,2088
3347,1750
1095,548
107,798
3611,3154
3594,2688
2662,1699
3634,2244
3731,240
2305,2645
893,3273
285,1921
1813,2276
3032,3326
2303,2964
526,3119
2261,2497
2539,2322
2899,1808
3839,2480
3610,2247
1182,3544
616,570
1162,678
1229,1116
1016,3247
1487,2087
2143,1194
1452,251
246,1691
870,1800
2154,1300
1294,3438
2495,3344
3086,3965
3936,3348
3295,3758
2752,2445
1353,247
1263,2224
2982,1998
2070,469
955,508
14,117
2013,3099
1199,602
3304,892
3575,2676
2979,104
2694,2515
1438,1434
2407,1437
1870,2336
756,1914
2549,324
3077,3215
1892,796
237,3025
2314,1542
2130,3162
3106,2195
2494,3498
3848,3579
181,1498
3993,1069
3669,3893
1114,1040
682,1839
1568,2641
3584,3341
1343,1890
370,3860
2528,2961
1705,199
1950,2637
723,2249
1900,3493
3311,3147
933,2791
2624,3972
3743,23
374,3419
271,3057
1933,2968
2792,1221
280,3016
795,533
1389,1475
2281,563
1679,3177
340,3306
3,3275
2772,2157
1953,367
2093,2391
2154,3213
3163,183
632,2103
73,1399
328,469
3001,1997
3080,3755
1767,3917
2855,1205
1789,2049
2402,939
3924,753
2112,1320
281,3924
1596,115
197,1803
3423,284
1214,934
581,56
3048,1149
2338,3173
1295,202
2776,2095
2829,2123
617,3151
819,1337
370,3188
2384,3171
3613,1371
1128,802
592,3649
2648,309
569,3322
1603,2554
3063,1503
1211,1853
3502,1772
783,601
622,431
3176,3861
2476,987
1673,411
1245,2921
1700,2474
1516,2338
1162,3830
1249,358
347,2757
3619,2387
2236,3197
1755,1242
2385,3944
1891,1396
3519,3761
329,719
3534,231
3646,1690
686,2278
367,1420
225,1440
3655,3741
3342,1946
2634,3750
3718,3440
2863,3302
514,2852
2555,3835
1120,1206
2018,3853
3941,3072
3881,3000
2092,1000
1378,2590
2300,2013
2521,3360
1540,3512
2769,1267
1273,2121
491,580
887,3452
3472,2949
1739,49
3270,1921
2593,875
1964,2349
1566,2568
3158,2580
2682,2973
1212,715
612,2504
2500,3778
3444,1851
3171,3236
979,3039
1440,2216
3782,1100
3784,1498
1838,3534
131,936
2243,3213
2641,602
3717,1909
2860,3456
1738,1490
1932,3477
882,1322
15,2055
3505,2651
3152,564
1997,1816
3635,1894
3012,3845
1540,3495
2687,915
863,3222
3784,2734
2105,3446
1014,1920
3784,2637
2126,2259
565,478
2111,3823
3774,3913
2855,3098
2436,2182
1996,343
1447,1074
3907,2722
2270,1934
2378,3810
2517,191
209,2251
1791,659
1676,3441
2930,2923
2358,554
1960,1887
1033,1688
3721,874
740,1045
2627,3221
1600,2890
1974,3233
459,1308
1718,1797
1717,3908
3655,3821
103,705
1783,1371
2369,3839
2435,1009
2311,2237
502,235
2331,1589
1306,1822
2111,2170
2187,121
3621,3767
3752,1060
2737,105
3961,2615
2227,621
2335,1713
3443,1319
3337,3608
1727,3216
2656,2989
2246,471
320,472
2696,2010
825,885
1373,84
3399,2833
1786,1750
938,1710
3563,1640
2149,1984
