4494,9764
11562,15362
15376,10629
6233,2598
13852,3042
6857,1678
8088,660
13122,11856
8884,1763
4919,680
4949,13046
10741,825
15898,9013
6237,6634
2760,10720
9252,4612
10803,3926
32,8646
13452,493
2249,14629
9688,3516
14498,4856
9850,8995
505,3944
7548,2234
11738,1902
14559,12039
12254,5869
13971,12893
12127,4967
12312,10424
6465,10102
3873,9003
10988,14961
2340,15998
12630,14229
11486,3057
11472,909
10145,20
4175,6171
2188,14932
4387,5169
750,2154
15851,15167
9270,7620
5829,7134
11289,3248
14226,3881
14422,1963
13042,1182
3204,1847
11871,7493
5954,11009
11542,4718
12153,10012
13002,4312
5688,4471
8796,15470
4222,9865
9316,7742
5042,1012
13507,11273
2644,1640
13606,14742
14864,10090
4485,9351
871,493
5829,14349
8504,3204
3772,12282
4718,14499
12753,8992
13046,10970
3867,9165
1843,3740
15389,15045
10260,3686
7038,7700
15472,9414
1692,11735
10998,1375
3031,11046
13657,4740
9547,4249
9331,9081
15088,9212
11355,15648
11357,2304
1945,10564
5707,1275
13560,7638
12403,1467
6977,6145
12306,5567
15230,13021
11472,1158
7764,3472
2153,13489
8319,6060
10853,13697
9238,1825
9051,15328
6225,10361
13952,5333
9051,1182
13975,13054
8140,825
8034,39
4331,2635
1975,8177
10855,15342
10343,14735
15205,13149
9270,12821
4460,15528
3150,2685
13682,13205
1861,15307
8137,9955
12968,12173
11459,2200
2002,2056
7879,5631
11939,12122
14873,6088
3066,8034
15823,10012
12448,13046
5978,12020
9235,7439
5543,4087
5012,828
779,8295
4394,10096
2907,5239
9160,1005
13118,3764
12463,8706
8056,7394
15518,5278
505,11649
10553,1807
1322,5527
3188,11701
2011,4123
12461,3205
1200,12928
4278,1249
919,483
9035,8191
7414,8684
14637,13109
1502,10798
892,12393
7986,5457
10178,1450
14825,13376
4870,704
7751,5771
3541,1250
1260,13265
14985,1521
13422,4880
5917,13955
12295,11687
331,3791
1191,8134
2070,14922
13046,3019
8813,1800
12358,2135
13971,5177
2746,9777
5953,8738
5778,14227
4783,7774
12918,6521
263,1915
10124,716
13345,7813
5587,13519
5234,2830
10291,3460
6696,15240
4988,8145
528,10047
13927,5552
2397,7150
2334,8251
9718,6021
10879,3621
10140,6019
9814,12424
15843,5178
4095,8776
1182,14254
7393,7356
1550,5224
12989,3518
511,9820
6318,6128
13129,3326
15429,8329
791,2514
11527,11718
1182,5894
5379,7428
11868,13507
8151,5339
13532,15941
763,4473
3071,8132
10535,7039
5991,3541
7608,8300
10410,12924
1520,5977
7414,4718
256,4529
13681,14408
3548,2260
5575,4095
4076,9797
5446,5830
7820,14595
11309,5004
2050,14960
10845,12679
3600,6068
12877,13975
9491,2486
5286,1609
13004,8537
11671,11514
13829,9399
3531,8069
9585,2291
13180,5724
6494,12768
6770,5322
6494,10504
11406,10780
10030,8482
7414,7040
12473,8275
1386,10339
8890,8620
14348,11909
7533,382
4979,912
14474,9745
15026,9156
12240,15182
1384,15460
11383,12617
6659,4472
4191,7365
3279,15997
12928,7223
332,11803
4853,11063
5732,5911
15381,13046
14599,15088
825,1217
5124,8348
1714,9551
8151,8713
12583,4501
12787,8647
1743,831
1588,10501
10110,10936
11680,7
5497,2386
382,15155
3610,15252
3744,9467
12283,9656
5916,11272
15764,6014
13127,9459
14898,9279
15856,13556
1861,2907
596,4530
14414,765
434,3561
3904,6750
350,5766
5143,5670
6337,9410
13001,5136
7107,12137
8288,10517
3107,13507
5645,15153
1478,13985
8021,10214
5393,7387
12401,8745
3075,10409
2545,11232
542,1095
2416,6535
5700,333
1683,4706
14759,978
4581,10021
5587,10264
13241,7168
5982,7644
13917,13480
8456,12521
12172,7446
6018,2101
15852,9426
9958,11609
8794,13432
959,9112
11495,10216
10577,13109
12632,9973
3752,7947
35,11291
13852,13511
4521,1687
6613,1515
11673,13888
11722,1217
10234,13480
8716,1663
360,825
15922,13440
10744,505
11089,9971
13046,6641
8510,5210
3352,3638
4545,11098
3793,10088
1182,1486
9291,12610
4635,5577
10342,15656
5564,6448
4448,2417
3734,1182
5527,8790
15086,4396
10152,5631
14809,7231
12416,4892
2826,8560
7764,15530
11658,9576
14142,277
12705,10493
1741,11367
10909,3324
15787,15088
10448,6764
8611,10360
12912,14878
1017,10144
13746,6060
7136,694
11091,3742
3844,14252
11837,10503
5765,1182
3823,646
1020,5169
11056,379
8467,12170
3801,15088
9301,13002
374,382
6968,7259
9692,14946
8686,11909
4758,15618
1925,10966
12446,14512
14500,12151
9182,15364
428,10800
12330,11494
5341,3877
10364,6895
7890,1079
4328,14608
699,4912
645,14187
11171,837
8030,5756
3612,15788
9125,3175
11182,13696
4546,11472
11714,5748
9986,5902
5815,15526
1388,10836
4093,13640
3504,15889
3607,12447
9807,9838
13480,4995
15277,6305
14405,12137
13654,14521
11523,5786
4563,5149
14626,3541
763,12399
3168,9841
12314,382
5224,4845
9175,7988
7314,2387
539,493
3342,7414
1925,933
14879,7431
12476,1537
7050,3105
8051,7059
10683,3392
15715,15421
12492,6376
15293,8236
4255,8845
1207,15738
9309,12510
4095,384
10708,11738
1272,2429
8860,9656
12195,4740
8628,7878
9045,7390
14891,9522
7414,10715
291,10482
2348,15952
15842,13749
11786,382
11201,9526
15836,505
14762,9415
327,6403
9454,5631
13068,8962
12796,13804
10785,2401
1034,14121
9174,10581
10490,1123
10229,14731
14699,5124
11100,11263
11711,15437
10801,2365
15530,13857
10933,14063
9235,6797
5169,4584
13400,7994
4306,9787
8819,13310
7526,15928
2128,14378
13725,4615
2116,6551
2360,6771
1952,175
12654,9417
139,6011
7414,13390
3350,8728
6224,7230
15158,4215
14389,4778
850,728
10025,1163
7414,5502
6247,7414
9598,2370
10506,12654
1905,2345
7118,15316
13209,2727
15994,552
5935,13290
10870,11303
9525,7616
4547,11346
7324,12317
5577,9688
8261,8981
9568,9661
11549,5291
9108,10012
8163,8150
6648,15336
1736,4957
1125,11394
2864,9943
13882,2070
10580,9340
14869,1799
9202,9852
2393,762
13698,13812
10856,10984
3413,1182
9195,15926
571,12678
26,1034
4095,11004
7455,9750
802,5641
10836,9043
11755,4948
7414,4408
14777,7862
10982,11499
13350,3416
4964,7623
693,8140
15471,12520
5707,6603
4295,3669
11440,14003
2004,10356
7093,7274
13003,5650
11966,2943
2942,15290
12837,5636
15247,1210
8790,3751
4045,3395
15969,4839
6821,8187
5826,1459
11221,10526
12785,5328
14883,8817
1933,7083
15764,6192
10284,7740
15223,5771
13995,8200
13350,9743
9470,9038
15053,10087
11592,6335
10000,14717
439,14007
4402,15801
271,10884
2330,4828
6485,15884
13102,4963
8189,4517
13530,9835
4430,8691
10904,10284
14730,10611
1182,1547
2415,9567
14027,3527
1901,1185
4051,12104
2037,8121
14922,7645
3843,8813
1801,4586
446,2770
1278,6474
4965,11365
11687,10414
13779,245
15350,7675
5211,14399
6918,7414
5089,2279
2628,7963
11751,3815
10634,13046
9745,7414
5169,8048
15082,13352
3204,3143
4573,3201
1244,15856
10733,1519
9769,14014
1659,12154
13798,9778
1583,2912
14927,14074
15088,13934
13218,2616
15614,3157
13304,7940
9675,13464
5684,4318
12782,5752
15155,6770
14916,6296
11202,2634
11837,4203
3541,3165
4982,6166
9175,8119
4529,7948
5028,4298
8375,14043
10763,13046
11151,11067
12734,3027
4226,11291
14370,5982
4393,13084
14086,6995
3469,15842
1028,11316
14994,5982
3847,13911
6884,12017
14669,540
9160,7416
2247,4554
6207,4134
8961,5939
2882,3790
5143,3584
11958,12861
1878,11926
11583,3483
1969,10927
15286,6467
7344,3347
3843,533
