70,1582
1924,795
679,1095
1826,32
1102,93
1889,1357
796,1992
1678,1871
1889,1975
1095,1118
63,1970
1213,1482
1537,1220
441,554
1948,549
326,291
271,1519
1095,85
1636,1520
791,1049
571,1126
538,85
1586,166
654,692
781,1240
1679,1611
75,1317
578,1500
1611,587
85,1034
1590,444
323,1129
1889,191
1227,688
1280,622
309,1095
357,824
1253,1898
1898,80
1080,577
722,1887
1585,1016
354,1105
682,609
35,834
244,1471
230,816
85,762
677,342
1508,293
176,1873
739,444
28,479
1898,1080
300,1607
1875,609
1958,634
1841,846
1942,1807
1019,1081
196,850
47,1944
1126,1842
647,1746
679,879
1969,323
1640,513
567,246
544,1653
195,1443
1094,85
677,85
307,1095
803,1677
283,979
853,238
467,85
1310,249
1005,749
1105,1385
623,291
121,1898
1104,1890
1334,677
70,295
609,1112
1293,1815
994,1474
1713,1095
988,806
50,836
1898,1270
1820,1215
778,360
1080,1102
986,1589
262,992
85,938
1170,777
183,970
1488,1095
622,1053
474,98
1692,372
606,777
1102,172
85,142
26,153
975,1889
595,359
269,445
882,1609
1765,677
1481,501
35,1858
1106,856
1579,1431
1312,732
547,635
1102,854
984,1280
1510,1801
1837,1102
1193,1549
85,69
477,1806
940,1958
126,1141
708,264
250,1662
1335,1898
1229,566
1610,1019
485,85
273,613
681,201
752,1506
323,1683
1778,240
100,1282
1269,1507
1171,907
582,1235
423,1436
21,477
937,1838
1220,1099
42,747
673,1634
1775,1201
1799,1989
862,1211
403,1725
437,1514
246,1445
1094,183
729,189
85,189
537,1898
271,623
220,63
169,49
681,474
537,180
1898,510
1889,1102
1277,1301
567,1807
1416,1326
1867,1559
1095,397
887,70
1095,1079
513,1881
665,1940
1987,1298
83,1722
695,804
1898,165
1503,1119
1088,354
1475,542
485,1151
85,1230
797,1319
217,1527
643,561
1898,938
1758,183
1531,1694
70,592
1095,1269
160,814
1399,662
315,58
1898,1095
380,630
738,832
789,661
1492,609
116,312
1,1460
4,601
840,1228
1395,85
85,666
1042,345
284,609
1428,815
65,677
1528,385
1040,1087
1867,74
0,769
155,120
134,572
525,843
1862,1650
674,1851
145,909
1102,624
889,969
1056,85
832,270
1250,1102
328,711
1670,594
555,834
597,588
1477,730
33,301
70,1095
622,375
609,1612
493,677
622,1981
1165,97
1068,70
1260,1020
1026,28
1869,1756
1557,327
1533,711
1179,369
286,70
443,277
1089,246
1380,1236
941,159
1369,1010
868,1183
1105,605
897,1593
1949,805
1095,688
1390,1774
398,1549
1264,1889
724,1566
655,1892
48,1535
1889,1478
1095,1794
1468,1572
926,85
984,1771
27,533
584,258
70,1866
1774,335
1219,1583
1898,206
625,220
1440,1369
1403,1958
1370,310
1799,1797
906,1763
1003,1799
426,85
816,1105
241,520
129,1958
1969,1232
1095,963
1102,898
657,1439
1069,1709
1080,49
1871,1789
27,1039
1204,485
1095,46
1600,1696
505,1181
1208,32
603,1279
35,1689
1921,1889
1095,875
470,581
890,1217
80,601
1000,951
1075,836
1058,303
54,1005
1946,525
398,1102
573,1622
634,390
410,1034
1783,1002
1665,1114
1223,574
1389,186
1898,1797
511,185
1406,420
1170,1861
1240,394
364,932
1457,1761
476,677
280,51
609,1399
135,1998
1004,1755
1512,692
1799,1765
1915,1764
677,1095
366,520
1171,1942
457,612
1307,183
968,1881
1889,1160
64,1095
1269,1094
1346,1048
1378,1412
1872,757
1611,1748
1773,425
1679,817
471,1704
987,1316
768,1666
1775,1139
459,1905
1801,74
1634,1507
1149,1308
1256,474
480,1
1150,1747
1097,1095
1095,1448
1985,1631
1162,1778
1695,378
1862,1011
843,85
168,68
1219,1368
574,85
85,1958
377,1804
1118,1217
1095,1889
1108,1898
893,1763
1009,1994
1462,1647
1923,85
1145,351
241,1034
678,1922
1105,311
1889,85
39,474
1095,1134
1393,1898
1094,328
575,1827
934,1414
677,1843
1086,1470
693,1095
1372,1146
1592,1900
79,346
1288,982
1168,1904
1439,1041
271,911
609,1867
1232,675
1436,1799
1201,276
1105,1529
727,324
322,1587
1889,834
1742,359
203,1431
1098,1177
740,1892
609,815
85,1194
379,580
231,1867
1325,1260
140,108
1095,364
63,377
1316,577
708,1992
1066,474
400,1434
1095,617
1318,521
1535,85
291,1674
263,1345
85,1623
1728,1608
1853,800
750,1634
754,1491
309,1318
430,1095
1506,812
1095,474
1786,958
70,347
474,1662
934,291
832,1261
843,451
1810,1062
473,145
46,284
159,271
1813,1037
76,1276
1958,1630
474,842
794,920
718,408
1763,840
70,1898
474,439
870,998
617,1217
291,475
906,72
1167,373
534,1889
1711,772
1269,1212
1898,1669
1898,1657
70,476
1919,1898
1979,1261
271,1486
966,1460
1540,429
1765,183
722,1584
1844,932
1411,812
809,93
348,465
377,774
834,1718
1560,558
1643,240
710,834
1995,1634
754,21
1897,1743
1253,1191
1886,1102
329,162
1898,1067
1095,1409
1296,320
70,1170
1644,1369
1703,489
924,1808
339,1095
1169,1610
135,328
147,663
1168,1713
5,1007
861,1624
1219,338
1751,910
1078,1958
1088,888
425,748
609,1153
601,904
487,85
1207,1253
70,271
1974,85
1272,4
1220,1291
166,399
1982,1600
1759,1377
734,1615
20,66
240,266
229,954
1790,1889
102,1325
1095,332
27,1095
1081,1774
1095,1168
244,471
528,803
843,514
1419,1226
85,1845
70,181
732,1123
1041,1805
85,362
1056,1762
704,773
85,274
1209,1968
1249,1253
1420,85
56,70
1436,974
601,224
1592,1603
70,1488
603,1171
671,601
1889,63
1515,1547
884,426
1095,979
1095,1450
1831,1607
515,1552
182,936
1265,694
1073,391
838,1219
1958,659
746,1023
1,367
1294,1791
1454,1478
496,70
1749,63
85,291
1611,1571
622,1765
1775,1095
85,609
1677,1651
600,1078
83,1095
656,504
291,1495
967,85
1095,789
1399,957
85,594
864,1579
1898,1738
66,1444
1863,329
1171,244
85,1216
1275,670
1232,1754
961,33
632,609
1275,1050
872,70
1898,1439
1483,1094
1210,1582
1898,664
37,751
502,1226
1669,703
1047,660
569,328
601,1889
1617,1345
823,1872
1889,1611
1898,271
1298,1744
85,411
1184,1654
85,1511
70,705
867,223
928,35
1095,1973
1085,1898
1418,1765
1597,1095
1286,70
252,609
304,1846
1495,1504
752,85
622,1119
1139,632
819,204
1290,661
609,296
70,611
1379,85
843,505
323,1500
1862,960
1129,1095
1253,240
189,699
63,1228
609,956
85,341
1563,1433
1265,240
1394,328
1317,609
1546,881
110,333
1415,1644
1930,609
1966,609
1096,1232
1095,1215
1763,1883
1415,925
1580,512
677,1889
1898,1450
1799,345
1171,65
1182,1951
32,1916
1479,669
1901,1230
1318,1230
1095,1102
1463,512
120,944
140,474
720,1924
1745,843
1460,370
1342,677
387,1102
627,729
10,1170
1490,344
1929,235
1009,1021
85,683
1344,1680
1590,757
930,1059
823,1347
1485,713
543,1710
360,1898
1226,531
271,1105
1713,1499
681,945
70,434
1415,600
1192,888
1445,839
1927,1765
1294,744
1889,207
138,1252
70,681
1898,1102
85,1522
97,1174
843,435
1127,886
85,781
1170,1604
1801,1281
1813,1797
981,1606
1253,583
834,609
328,1140
806,1858
1690,1487
1559,550
704,785
41,1945
1970,618
742,909
308,1945
609,1728
1775,1911
1095,618
1593,248
340,292
85,1449
351,486
1898,968
233,1053
718,1045
1603,1327
66,1646
719,1095
315,1571
1872,1095
678,1111
227,240
1199,677
1867,1085
1095,35
70,1370
537,601
1426,575
85,1129
1328,1687
265,1346
1715,638
1553,1413
1827,595
691,1878
1520,85
1797,1433
1163,316
845,367
85,407
1645,526
1107,626
1258,1122
1220,912
534,1027
609,155
59,1857
500,601
677,286
179,1105
1253,1318
1676,85
668,200
132,853
1665,259
1524,1889
1867,1729
1183,1011
1434,1898
1659,1058
915,1351
1659,790
1872,1662
1802,1011
371,508
296,240
1874,1436
85,126
1044,893
1297,1399
1801,1063
1095,599
1939,728
1247,1510
1220,1420
891,180
832,758
160,454
85,1202
1030,1634
272,213
1303,1654
1968,1319
1269,1076
1355,1662
85,1564
1611,1224
553,498
1338,786
1011,927
798,202
85,1696
1620,3
1543,1462
343,1560
1095,1360
550,1604
85,1807
847,1576
429,1775
1105,85
471,1095
1797,646
831,1649
700,503
741,389
1492,677
1774,209
1627,1095
283,1399
1948,154
26,1810
1919,66
40,137
1102,1788
1510,1377
1838,1176
1303,1806
157,929
1778,648
1269,1763
843,1566
454,1171
1113,1640
113,1365
1093,1224
61,528
1105,772
658,986
724,1222
1799,1531
85,1912
1820,267
1095,1938
1709,1819
1765,291
942,871
1526,1169
775,734
1898,757
1947,689
832,383
629,825
1520,395
85,1595
1126,1535
1471,1898
140,268
1888,861
1693,843
794,1898
1015,440
1898,1799
1349,507
449,1889
1763,463
1296,1657
1052,203
1095,976
1095,518
780,600
434,1015
1894,83
1386,1095
968,1193
1199,255
1592,1160
1276,1719
161,708
1288,596
330,114
405,1710
677,897
1043,880
1621,1865
1799,1112
979,85
106,805
1996,303
1327,1799
1619,822
1213,1920
1124,1790
1763,1899
970,883
991,798
85,1821
101,1372
1095,334
1095,493
770,212
1431,102
1095,673
300,589
1105,1765
1359,551
1492,238
1200,668
1310,291
1219,1889
1095,1677
622,504
1475,1253
697,1299
1231,171
1095,1394
1095,715
1135,899
823,1958
1473,1681
1898,1291
1601,421
866,669
85,481
737,124
1898,1702
579,1677
1939,85
494,91
1799,1674
274,1240
166,406
1052,1576
1399,143
1892,168
822,834
1472,115
1606,1095
1076,985
1095,871
1862,1500
228,673
1842,1197
120,1767
1014,595
982,1976
1341,1617
1958,1431
70,525
1868,434
843,1709
1243,1786
1414,599
764,85
99,856
131,1807
1029,1889
1748,773
323,49
1599,1996
609,336
792,335
620,1889
85,1898
554,35
419,1040
1835,1898
1399,1619
85,1753
208,1739
1421,1861
832,843
414,1131
314,493
940,1577
1870,1012
852,339
609,499
70,104
1898,644
41,954
745,360
56,258
601,677
859,1892
1188,442
1958,1985
289,32
472,1898
119,1812
1590,1898
1014,1978
654,1898
1285,1834
145,823
1095,1866
67,600
1889,211
323,1095
1531,340
148,730
987,681
802,1830
1218,1317
797,1291
1815,107
1677,854
1780,677
163,400
1236,545
281,1803
463,916
34,1972
1862,1939
1072,1331
1418,280
323,609
206,931
1501,1629
1513,676
97,1692
1613,993
650,1207
70,1912
167,1763
674,1763
1387,1499
981,240
967,1445
1171,1964
1792,669
1003,1592
1145,1886
1157,501
1399,1728
508,1685
621,1154
1404,656
1585,239
700,953
609,935
1637,1506
85,1383
601,1171
16,1212
228,319
606,1797
928,844
1435,1898
926,402
154,1551
195,707
1726,1330
1057,1067
609,788
1037,976
1341,627
478,1898
150,1473
466,123
285,85
1927,324
85,673
1689,243
1875,1339
1834,456
135,1115
1898,1065
1988,1898
640,1892
125,1171
1,1808
737,738
1928,266
837,214
70,344
1898,1892
570,187
323,1849
1295,824
919,386
244,355
1550,1152
95,1170
561,85
1173,642
989,1898
1799,711
354,1956
791,325
1908,1108
876,32
1477,1629
1315,1582
834,553
1095,1011
83,818
822,1369
868,1958
460,633
427,70
1835,1810
1095,1349
35,1454
1431,1940
1541,85
1898,339
381,1312
609,1014
175,770
175,1887
1172,236
237,441
1300,818
1558,1101
650,1652
485,524
764,1703
1966,1960
1784,1096
291,1057
205,823
486,205
1585,1797
85,1068
784,377
18,1240
1424,1593
999,1095
285,609
74,1661
1566,70
496,57
710,899
83,12
328,20
1775,1399
677,540
677,680
609,1532
434,154
1446,1191
1399,759
406,559
1105,380
533,1474
70,1838
873,1095
718,1804
819,323
1544,861
1187,1862
323,1336
357,1757
85,1251
1347,1282
934,645
1554,86
474,1211
1669,1612
829,647
1491,141
13,89
1951,1031
1000,833
218,1371
1714,1677
681,1996
489,1771
70,677
608,1086
601,392
1370,1094
363,1999
1297,1713
1447,832
1796,1573
1105,525
1898,1531
1047,1009
1922,923
1462,198
85,377
847,1382
98,1077
194,1493
584,1209
394,241
1748,1124
1235,1737
1898,177
61,122
723,514
1898,843
926,1095
549,355
85,42
105,677
256,1492
1062,677
914,85
929,536
677,352
1095,1685
1660,822
458,1898
1257,22
1797,1625
557,1799
1629,506
1410,787
35,964
1559,1598
693,1397
894,498
1102,609
1125,70
1907,1889
1386,1905
830,823
2,1095
311,1698
1144,352
471,943
202,1095
240,793
1999,1898
1025,676
622,1515
1315,510
878,291
937,1763
1856,1103
70,1105
447,1061
839,1431
1291,1012
85,1453
1905,1640
1039,77
1682,1460
