384,1278
1837,1905
415,1356
192,776
1937,1176
1011,906
500,148
1124,1343
1412,294
562,824
1030,1789
425,589
964,1548
423,207
1333,217
1920,121
1411,1249
475,1382
425,1590
98,1574
1835,1244
1793,564
1339,1915
1209,1580
1057,1628
1881,1322
1099,1070
66,200
719,893
437,1212
955,1491
1874,1328
1334,1267
1136,927
1408,1289
647,48
1172,254
30,1790
350,195
120,1063
67,1130
1646,1748
49,125
1473,477
1484,135
1483,1509
447,1807
637,1877
487,103
815,1438
1754,1225
1571,445
372,750
1876,1526
713,836
1484,1632
851,761
1190,1951
1123,1737
696,942
1994,605
184,930
1329,709
644,344
301,1640
1264,1119
379,434
1404,1072
90,666
568,1901
1558,1602
1085,471
739,364
1268,789
1059,1052
1746,915
210,1963
809,1201
351,37
14,1514
1073,955
1123,117
1018,774
469,410
951,247
456,1728
1245,1025
155,177
1840,1107
1929,564
842,1706
1723,1429
1067,155
1622,212
1905,697
343,1683
1596,760
139,1708
613,479
938,587
34,1871
958,1871
854,995
900,403
272,987
697,678
1827,638
1308,1906
1266,176
1830,1711
1860,1826
1092,902
1741,997
1389,689
1408,345
654,1244
1013,795
1953,88
787,950
439,1915
1848,849
1457,1232
1418,974
1524,1689
1676,191
707,1382
99,1059
271,1671
330,838
67,1504
1505,1202
542,1920
907,1606
485,1439
1968,194
1016,883
1879,817
179,488
483,1412
1734,1488
147,677
867,1714
1757,1036
96,495
151,1712
1286,208
896,318
1183,998
1392,1054
8,1381
194,984
1634,1210
116,1430
996,1359
1188,1365
1529,1591
1964,320
1077,1883
1753,984
1632,344
1444,863
1862,1425
567,623
304,1450
1814,171
1382,1901
1214,264
538,1032
356,1345
1047,1906
1495,1887
293,1320
749,1953
1644,533
1174,890
511,1765
371,1379
300,550
1487,857
1132,384
1372,239
1954,1924
52,646
360,254
1993,1873
666,1587
1824,655
1073,1447
54,1895
1053,869
1524,758
610,122
1071,525
145,737
702,407
931,234
91,1770
1196,640
898,272
631,1487
551,923
867,434
879,441
1943,234
35,111
1678,632
1243,1904
1191,158
1727,395
1759,973
607,558
941,1885
188,392
984,94
561,1778
1539,84
984,690
389,1935
1647,1679
225,657
1383,297
144,248
1380,337
430,844
191,39
325,1861
1046,812
1042,1823
921,957
371,1449
1663,104
1419,569
1081,1328
396,1671
1813,1758
1424,296
1959,412
720,963
406,129
1278,1275
1985,1926
1524,11
1196,1798
1410,1236
1221,1283
1037,1155
794,1586
1846,1423
1463,1741
585,676
365,1677
643,295
1145,1084
496,1932
1954,1141
1555,565
1408,679
984,1192
1740,315
677,383
1146,1898
68,1412
1638,1872
1953,1608
1407,584
75,1953
389,1382
133,1050
92,231
1313,70
688,90
1984,427
1836,960
518,938
1224,1686
312,743
1435,415
1203,1892
1743,1169
1202,946
600,574
1865,1668
739,1247
1111,292
119,1522
1091,1316
1713,1457
1953,408
1885,590
955,1495
106,1476
562,287
1006,589
269,793
370,425
1762,1264
860,895
1571,419
100,1374
1888,256
215,1436
194,1686
327,1751
977,1204
