6461,5172
832,5938
2200,990
1017,3489
4851,4659
6357,1725
4160,2836
6725,4574
6064,5104
786,6157
6446,4808
7098,6664
421,6628
7034,747
6808,1094
4113,4799
7762,57
7380,3457
4493,7076
7722,2904
2428,2796
721,7737
4527,541
2998,6125
6795,7767
384,7103
1293,4778
130,4131
7205,3900
360,522
884,5859
4714,5461
1040,3122
4349,2177
6151,3462
5568,3332
2707,4922
3403,6238
3660,6620
5662,3414
2834,3667
1666,1747
2636,1424
7410,3183
5600,4779
3941,6592
2668,1903
5663,3398
194,7942
1525,2184
1343,681
1461,584
3395,6317
999,6
6053,5986
1303,1184
1485,4015
4284,885
588,4042
3430,2036
2592,4463
229,2866
5853,3719
3354,6361
7187,6210
318,1645
5968,7743
4543,3593
3336,1729
2135,3901
353,3494
1223,7698
7764,2895
3165,5893
5243,2576
3049,5199
7469,3307
3242,1686
7953,7192
7572,7565
2796,1559
312,1132
7555,2738
5787,3845
6546,3476
2304,2122
7212,3739
1089,3875
7031,1505
7240,660
4668,6663
5932,7601
7273,7287
3770,2498
4763,5388
6261,5908
6395,6971
3266,3613
306,3119
4473,3922
5778,5670
1687,7435
6023,6470
7450,1085
839,3634
1365,1360
1028,795
1777,5365
904,4275
1368,1644
6294,2285
614,6165
5521,6107
3410,2914
7265,870
6471,7136
6081,6250
1303,7417
4453,2857
7634,7046
7174,1468
7777,6339
3042,4154
4807,4630
2491,2777
7149,6053
5546,1600
3995,6061
3183,4859
7846,6109
5460,7317
4153,887
5548,5957
6989,5120
2818,1906
2932,113
3172,5620
1833,4350
7286,6610
7074,5622
6908,6357
6,7517
4671,5723
1817,2172
3352,540
3717,6604
3061,6342
6816,2607
5944,3440
3159,4901
6870,6443
5923,7988
6472,1391
7596,2833
4895,5010
2032,910
1164,3686
1232,4460
5617,3870
2680,5193
3111,2311
1214,4054
2514,3551
6572,5280
4477,124
127,6842
5502,7616
72,918
6519,4649
7835,6442
2478,2653
1521,1549
5074,1942
4142,7264
2338,4102
7698,3435
7202,126
3139,412
7565,5927
5684,5578
4456,2304
4295,225
7710,3643
3652,1392
6274,4880
1586,4770
5888,5460
6299,3410
830,3355
7375,841
2477,7671
2255,5566
4696,3541
1884,1441
3374,1337
5424,7148
1804,1462
717,1274
5597,7479
3147,2343
5381,4537
6577,6755
74,1866
2083,7266
6215,194
2520,12
3377,319
7741,1181
211,6633
5501,7469
3339,3312
7578,4466
3005,5066
6859,5271
7516,4503
772,1290
3344,531
276,4553
1651,7849
1108,2571
168,7146
962,6925
6442,6600
2874,1310
3120,2261
4127,2430
4156,2261
6280,3015
522,3978
5468,7677
5547,5852
4266,4515
4099,790
6265,3
1409,1949
1460,3227
5460,1347
6604,5618
5166,6044
4120,998
4167,585
188,835
7005,5402
5339,3059
4310,5075
2342,3398
4143,6818
2451,1629
4076,6299
5583,3863
4906,6645
3878,5517
3719,4374
1132,5776
4818,6646
2195,5804
5412,3086
1100,1110
2359,955
7142,5728
645,3214
6375,2720
6165,3477
683,1525
2150,4341
1508,4145
2857,5634
7290,6509
198,2132
7463,3001
1061,3817
4118,6151
2603,4483
2111,4423
2418,5588
7189,4874
657,198
3714,1381
1399,1677
5726,3161
1132,7123
5294,7746
6166,4040
7577,519
7785,4374
1128,7790
5301,3699
149,7189
6212,7725
7053,926
5706,5793
5672,7856
4994,74
6733,3443
1945,658
5593,2909
1668,5458
4396,3804
2345,7655
1505,6658
93,4336
3818,223
3571,94
3005,4828
6779,1484
5013,5741
1988,1508
6621,760
804,2042
671,1412
1260,2178
618,933
6393,1072
267,4141
1284,1836
6995,3032
7271,5406
