1461,1792
70,3606
1816,1758
1640,3511
2653,249
1242,1728
3039,232
1418,1529
3896,289
38,3321
1852,1821
1715,2540
1258,2016
948,3048
3144,2282
2587,1123
723,1127
1490,2786
1862,1927
255,2006
2037,2062
2187,599
613,1982
1152,1285
1850,1636
684,2265
1208,1102
2880,2858
1125,2463
1501,174
268,3753
1448,2349
3135,22
1254,515
3539,2228
3671,1149
3348,3859
1727,3223
3277,3809
3763,3650
3140,3942
3332,3601
3299,1779
3735,2368
1063,1550
2537,3361
1241,172
1156,1264
3630,1619
459,199
634,3108
1573,1919
1051,1122
2392,3079
340,3305
1654,3679
515,2436
3729,745
3239,3548
121,3919
2269,3894
860,3027
1997,1694
1502,2895
3690,1933
2901,2963
3065,2532
702,1545
3623,2446
3661,2440
2059,2681
2027,3932
1973,1202
1779,339
852,3271
1561,1659
1451,1107
874,218
1186,1013
2603,2241
3177,1394
2011,1382
2811,1398
1424,2988
1551,3568
1557,2726
2262,3123
3074,2852
2156,369
3690,2343
2775,3085
3530,3588
217,2592
2133,1150
2383,1306
3892,3813
419,1951
2313,710
1599,490
2552,3385
2450,2414
1459,792
1580,625
1665,1913
1293,3976
3626,2996
3213,1755
3114,1060
3198,2322
2442,2698
3792,3231
3224,85
3976,2571
823,2420
1,3869
3971,112
1442,1963
746,2130
1065,1418
385,3467
222,2384
1005,1760
3400,2053
15,3226
918,3963
3325,3175
2854,1950
975,3374
3727,782
1065,1904
2790,356
3094,3723
3241,3895
630,2590
893,288
125,2960
2488,715
1792,756
876,2642
1207,1095
2535,3532
1756,766
421,1650
3708,753
2153,3988
3401,1687
370,3992
3611,2529
1097,3436
361,1024
1116,995
1421,957
1270,3980
791,707
539,2358
2734,281
1453,3907
3107,3855
2496,3274
2890,72
396,2867
560,184
3576,3764
897,3246
1510,2693
3526,3852
3621,2412
3930,2082
334,715
1886,1148
3732,67
743,221
3583,1921
543,3033
2142,1433
1323,1758
8,2370
2320,3261
628,3949
1037,3338
1531,1720
1611,3549
1643,1256
3641,2491
1318,70
2202,365
226,2536
3910,3656
1346,2493
17,787
1584,873
2862,3097
2487,132
1452,1109
3780,3248
836,2805
3007,623
1651,3330
1771,3709
1997,725
986,181
3582,1968
2496,615
2288,3537
